time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32915027805258873,-0.5978653458276176,-0.0008341360500720241,-0.5338470720460954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664730657186421,0.0,1.0
0.033333335,1,-2.631145620234462,-0.864536909230392,-0.0004553452479688373,-0.2914209587000559,1.0065873237599072,0.0065873237599072265,0.0,0.8781725888324873,0.612489640712738,394.0,346.0,-2.631145620234462,-0.864536909230392,-0.0004553452479688373,0.09228319583852995,-0.591334728032615,0.0001970618466931842,0.1261195818836379,0.4214334738911187,0.006530617795002636,0.0010311978967652083,0.6599666539297333,0.4214334738911187,0.006530617795002636,0.0010311978967652083,0.6599666539297333,0.4214334738911187,0.006530617795002636,0.0010311978967652083,0.6599666539297333,0.6116364097616188,0.7830739468172396,1.0
0.06666667,2,-3.122378275296021,-0.9470401452206512,-0.0008291017607927829,-0.5306251269073811,1.0077470548766219,0.007747054876621862,0.0,0.8406862745098039,0.5761505365371704,408.0,343.0,-5.753523895530483,-1.811577054451043,-0.00128444700876162,0.05031759971015237,-0.5045450177500959,0.000718011564486018,0.4595274012710515,-0.04196559612837758,0.08678971028251914,0.0005209497177928338,0.3334078193874136,-0.46339907001949626,0.0802590924875165,-0.0005102481789723745,-0.3265588345423197,-0.8848325439106149,0.07372847469251387,-0.0015414460757375828,-0.986525488472053,0.6842974267787083,1.3272516935942624,1.0
0.1,3,-3.0738359583103954,-0.7589738247173445,-0.0011467988390998728,-0.7339512570239186,1.007417675185216,0.007417675185215966,0.0,0.8429951690821256,0.5431810617446899,414.0,349.0,-8.827359853840878,-2.5705508791683878,-0.002431245847861493,0.08120395560388616,-0.07904040422085767,0.0007939357363867423,0.5081188712875151,0.030886355893733786,0.4255046135292382,7.592417190072434e-05,0.04859147001646358,0.07285195202211137,0.33871490324671905,-0.00044502554589210945,-0.28481634937095,0.5362510220416077,0.25845581075920254,6.522263308026506e-05,0.04174248517136964,0.5206018202653664,0.5967470149268848,1.0
0.13333334,4,-2.9393005838424737,-0.7785605821657826,-0.0013906783592510343,-0.890034149920662,1.0073173653031204,0.007317365303120438,0.0,0.8796068796068796,0.6686802506446838,407.0,358.0,-11.766660437683353,-3.3491114613341706,-0.0038219242071125276,0.26741137099645407,0.46541228886899244,0.0005078151191146964,0.3250016762334057,0.1862074153925679,0.5444526930898501,-0.00028612061727204593,-0.1831171950541094,0.15532105949883412,0.11894807956061193,-0.00036204478917277027,-0.23170866507057297,0.08246910747672276,-0.21976682368610712,8.298075671933918e-05,0.05310768430037707,0.6274898640798918,0.2406637417909816,1.0
0.16666667,5,-3.4447650050791356,-1.2844740121196474,-0.0015215652505925872,-0.9738017603792558,1.0086711151712962,0.008671115171296151,0.0,0.8450363196125908,0.5421240925788879,413.0,349.0,-15.211425442762488,-4.633585473453818,-0.005343489457705115,-0.03458389982230159,0.6303726432796655,-1.819445995709934e-05,-0.011644454372543578,-0.30199527081875566,0.16496035441067303,-0.0005260095790717957,-0.3366461306059493,-0.48820268621132357,-0.3794923386791771,-0.00023988896179974982,-0.15352893555183988,-0.6435237457101577,-0.498440418239789,0.00012215582737302045,0.07817972951873309,0.6314279918089992,0.81772717451208,1.0
0.2,6,-3.1280966128384624,-1.357421046287525,-0.0009686114221262162,-0.6199113101607784,1.0076454796787269,0.007645479678726863,0.0,0.8655256723716381,0.5285950899124146,409.0,354.0,-18.339522055600952,-5.991006519741344,-0.006312100879831331,-0.006172993380623382,0.8366933090627882,-9.108908245731347e-05,-0.05829701277268062,0.028410906441678208,0.2063206657831227,-7.289462250021413e-05,-0.046652558400137045,0.33040617726043386,0.041360311372449665,0.0004531149565715816,0.28999357220581223,0.8186088634717574,0.42085265005162675,0.0006930039183713314,0.4435225077576521,0.8387445027992336,1.0217385376394668,1.0
0.23333333,7,-3.166724258555803,-1.568918528542763,-0.0010713527524559567,-0.6856657615718122,1.007771953753003,0.007771953753002991,0.0,0.8852459016393442,0.55143803358078,427.0,378.0,-21.506246314156755,-7.559925048284107,-0.007383453632287288,-0.006175897642101802,0.9337100923966339,-0.00035740070861864197,-0.22873645351593086,-2.904261478420267e-06,0.09701678333384578,-0.0002663116261613285,-0.17043944074325024,-0.028413810703156628,-0.10930388244927691,-0.00019341700366111436,-0.12378688234311319,-0.3588199879635905,-0.15066419382172658,-0.000646531960232696,-0.4137804545489254,0.9613391927525174,0.5680367484845126,1.0
0.26666668,8,-3.1110030408248464,-1.6833775480313338,-0.0009774908568136033,-0.6255941483607061,1.0075706353438567,0.007570635343856713,0.0,0.8585131894484412,0.5171558260917664,417.0,358.0,-24.617249354981602,-9.243302596315441,-0.008360944489100892,0.0562323008359904,1.0063477103135092,-0.0006113629139055873,-0.3912722648995759,0.0624081984780922,0.07263761791687529,-0.00025396220528694537,-0.16253581138364503,0.06241110273957062,-0.024379165416970494,1.2349420874383128e-05,0.007903629359605202,0.09082491344272725,0.08492471703230642,0.0002057664245354975,0.1316905117027184,1.0811992281675915,0.181118092242106,1.0
0.3,9,-3.254216396703964,-2.051951804488704,-0.0009412983245517376,-0.6024309277131121,1.008306716342639,0.008306716342638909,0.0,0.8775,0.49447235465049744,400.0,351.0,-27.871465751685566,-11.295254400804145,-0.00930224281365263,-0.021406921561997194,0.7883771801102526,-0.0009014818631352187,-0.57694839240654,-0.0776392223979876,-0.21797053020325663,-0.00029011894922963133,-0.18567612750696405,-0.1400474208760798,-0.2906081481201319,-3.615674394268596e-05,-0.023140316123319016,-0.20245852361565042,-0.2662289827031614,-4.850616481706909e-05,-0.031043945482924218,0.9771725957628191,0.335903336641564,1.0
