time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41118862826188596,-0.22672973087172751,0.00037375125991343276,0.23920080634459695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52697199605763,0.0,1.0
0.033333335,1,-1.2092595702375188,-0.8136682885534788,-0.0002413670588954104,-0.15447491769306265,1.0047798264756633,0.004779826475663329,0.0,0.9264544456641054,0.2641752362251282,911.0,844.0,-1.2092595702375188,-0.8136682885534788,-0.0002413670588954104,0.31817139441734255,-0.08776321341343041,0.00023220162210996415,0.14860903815037707,-0.09301723384454341,0.1389665174582971,-0.0001415496378034686,-0.09059176819421991,-0.09301723384454341,0.1389665174582971,-0.0001415496378034686,-0.09059176819421991,-0.09301723384454341,0.1389665174582971,-0.0001415496378034686,-0.09059176819421991,0.36196693781906064,0.19018613837799256,1.0
0.06666667,2,-1.4880420780926948,-0.9072995568465502,-0.00029838987307822975,-0.19096951877006704,1.0057736428531707,0.005773642853170724,0.0,0.9264705882352942,0.37624022364616394,884.0,819.0,-2.697301648330214,-1.720967845400029,-0.0005397569319736401,-0.04892685058484414,-0.059487374652389624,9.781828530384387e-05,0.06260370259446008,-0.3670982450021867,0.028275838761040784,-0.00013438333680612028,-0.08600533555591698,-0.2740810111576433,-0.11069067869725632,7.1663009973483216e-06,0.004586432638302926,-0.18106377731309986,-0.24965719615555343,0.00014871593880081693,0.09517820083252283,0.09925627451058718,0.3227564049881216,1.0
0.1,3,-1.2869023653832639,-0.816688829016114,-0.0004498905543341021,-0.2879299547738253,1.004883160323507,0.0048831603235071075,0.0,0.952755905511811,0.31018054485321045,889.0,847.0,-3.9842040137134775,-2.537656674416143,-0.0009896474863077423,-0.2108781638645736,0.043133388852314436,-0.00012901986369868307,-0.08257271276715716,-0.16195131327972945,0.10262076350470406,-0.00022683814900252694,-0.14517641536161724,0.20514693172245724,0.07434492474366328,-9.245481219640665e-05,-0.05917107980570026,0.4792279428801005,0.1850356034409196,-9.962111319375497e-05,-0.06375751244400318,0.23053924204461668,0.5176510563795705,1.0
0.13333334,4,-1.2376997495125326,-0.8011407144586977,-0.0006234161886032282,-0.3989863607060661,1.004545429613442,0.004545429613441954,0.0,0.9251700680272109,0.2234209179878235,882.0,816.0,-5.22190376322601,-3.338797388874841,-0.0016130636749109705,-0.32031391994505487,0.14583007114507485,-0.0004754810240315721,-0.30430785538020616,-0.10943575608048128,0.10269668229276041,-0.00034646116033288906,-0.221735142613049,0.052515557199248164,7.591878805635055e-05,-0.00011962301133036212,-0.07655872725143176,-0.15263137452320907,-0.07426900595560693,-2.7168199133955468e-05,-0.0173876474457315,0.46526410543566016,0.17062986848197223,1.0
0.16666667,5,-1.2663156172177004,-0.8107439217922865,-0.0006463579042612649,-0.41366905872720955,1.0050827244468028,0.0050827244468028,0.0,0.9574223245109321,0.35149282217025757,869.0,832.0,-6.48821938044371,-4.149541310667127,-0.0022594215791722355,-0.4557468800866964,0.22424495765229935,-0.000796124523204436,-0.509519694850839,-0.13543296014164152,0.0784148865072245,-0.00032064349917286386,-0.20521183947063287,-0.02599720406116024,-0.02428179578553591,2.5817661160025193e-05,0.016523303142416124,-0.0785127612604084,-0.02435771457359226,0.00014544067249038731,0.09308203039384788,0.7194451606496017,0.12418460581820799,1.0
0.2,6,-1.0966845505226963,-0.8365929924894429,-0.00026500627339288714,-0.16960401497144778,1.0046715344189623,0.0046715344189622865,0.0,0.9432213209733488,0.26653560996055603,863.0,814.0,-7.584903930966407,-4.98613430315657,-0.0025244278525651228,-0.419624387573835,0.262925792327831,-0.0006918002608115618,-0.44275216691939956,0.03612249251286137,0.03868083467553163,0.00010432426239287418,0.06676752793143947,0.1715554526545029,-0.039734051831692874,0.00042496776156573804,0.27197936740207235,0.19755265671566313,-0.015452256046156965,0.00039915010040571285,0.2554560642596562,0.6642620568945344,0.32330113695959417,1.0
0.23333333,7,-1.0554022164753585,-0.9092112413838452,-5.237848324094987e-05,-0.03352222927420792,1.0048561823128197,0.004856182312819701,0.0,0.9562289562289562,0.2996910512447357,891.0,852.0,-8.640306147441766,-5.895345544540415,-0.0025768063358060727,-0.34098945273864345,0.215897004291838,-0.00033637532369009196,-0.21528020716165885,0.07863493483519157,-0.047028788035992974,0.00035542493712146985,0.2274719597577407,0.0425124423223302,-0.0857096227115246,0.00025110067472859567,0.16070443182630123,-0.1290430103321727,-0.04597557087983173,-0.00017386708683714237,-0.11127493557577112,0.4574176329534709,0.17648785488159707,1.0
0.26666668,8,-0.933849812731102,-0.9614757517479015,0.00010548293298847484,0.0675090771126239,1.0046276134659764,0.004627613465976399,0.0,0.9470655926352128,0.3015034794807434,869.0,823.0,-9.574155960172869,-6.856821296288317,-0.002471323402817598,-0.1402662835687103,0.10430593939207888,0.00021024066811675853,0.13455402759472546,0.20072316916993316,-0.11159106489975912,0.0005466159918068505,0.3498342347563843,0.12208823433474159,-0.06456227686376614,0.00019119105468538063,0.1223622749986436,0.07957579201241138,0.02114734584775846,-5.990962004321504e-05,-0.038342156827657625,0.22058818109908793,0.09082751731168233,1.0
0.3,9,-0.867473839315537,-0.8932999914285844,-0.00022668732694434035,-0.1450798892443778,1.0043962273935978,0.004396227393597796,0.0,0.9354473386183465,0.3011024296283722,883.0,826.0,-10.441629799488405,-7.750121287716901,-0.002698010729761938,0.12667441192276208,0.04938647562933962,0.0004528727923260485,0.28983858708867105,0.26694069549147237,-0.05491946376273926,0.00024263212420929,0.1552845594939456,0.06621752632153921,0.056671601137019856,-0.0003039838675975605,-0.19454967526243871,-0.055870708013202375,0.121233878000786,-0.0004951749222829411,-0.3169119502610823,0.3201434634294789,0.3438784282377839,1.0
0.33333334,10,-0.9618709249457821,-0.8965811281689646,-0.00027915621479541677,-0.17865997746906673,1.004342640343337,0.00434264034333709,0.0,0.933184855233853,0.27070632576942444,898.0,838.0,-11.403500724434187,-8.646702415885866,-0.002977166944557355,0.2983652970054589,-0.019524676738667424,0.000666079174898815,0.4262906719352416,0.1716908850826968,-0.06891115236800704,0.0002132063825727665,0.13645208484657056,-0.09524981040877556,-0.013991688605267782,-2.9425741636523485e-05,-0.01883247464737503,-0.16146733673031477,-0.07066328974228764,0.000274558125961037,0.17571720061506368,0.5206983776025281,0.24888056561326338,1.0
0.36666667,11,-1.157718540396594,-0.9584158038075692,-0.0005363347737898981,-0.34325425522553477,1.004666569109674,0.00466656910967389,0.0,0.9338565022421524,0.2909797728061676,892.0,833.0,-12.56121926483078,-9.605118219693434,-0.003513501718347253,0.2726615641743013,-0.1601874492927493,0.0006400068985709497,0.4096044150854078,-0.025703732831157566,-0.14066277255408188,-2.607227632786535e-05,-0.016686256849833825,-0.19739461791385438,-0.07175162018607484,-0.00023927865890063186,-0.1531383416964044,-0.10214480750507882,-0.057759931580807056,-0.00020985291726410837,-0.13430586704902936,0.5174747572069123,0.17834751840230542,1.0
0.4,12,-1.0011686995010138,-0.8860107068071252,-0.000458751861944846,-0.29360119164470144,1.003988003064462,0.003988003064461898,0.0,0.8927410617551462,0.20641088485717773,923.0,824.0,-13.562387964331794,-10.49112892650056,-0.0039722535802920985,0.40126639209117343,-0.23756846207644777,0.0007042741880612874,0.45073548035922395,0.1286048279168721,-0.07738101278369847,6.426728949033775e-05,0.04113106527381616,0.15430856074802968,0.06328175977038342,9.03395658182031e-05,0.05781732212364998,0.35170317866188405,0.13503337995645825,0.00032961822471883496,0.21095566382005437,0.6485491229273973,0.4317770624768043,1.0
0.43333334,13,-1.1672575616752765,-0.8407375336662706,-0.0007539042433669322,-0.4824987157548366,1.0046730742166037,0.004673074216603679,0.0,0.932972972972973,0.3082188367843628,925.0,863.0,-14.72964552600707,-11.33186646016683,-0.004726157823659031,0.360846800001724,-0.27800603163193927,0.0004810025039819832,0.30784160254846926,-0.04041959208944945,-0.04043756955549149,-0.0002232716840793042,-0.1428938778107547,-0.16902442000632156,0.036943443228206974,-0.00028753897356964195,-0.18402494308457085,-0.32333298075435124,-0.026338316542176443,-0.00037787853938784505,-0.24184226520822083,0.5497856118113975,0.4046302072297779,1.0
0.46666667,14,-1.2613418639788123,-0.7571003369239597,-0.0007887402859814564,-0.5047937830281322,1.005007751867685,0.005007751867684984,0.0,0.9485458612975392,0.3518325090408325,894.0,848.0,-15.990987389985882,-12.08896679709079,-0.005514898109640487,0.22271307009217622,-0.2423425270403552,0.00022536493901990223,0.14423356097273743,-0.13813372990954775,0.03566350459158407,-0.000255637564962081,-0.16360804157573183,-0.0977141378200983,0.07610107414707556,-3.236588088277679e-05,-0.020714163764977145,0.07131028218622326,0.03915763091886859,0.00025517309268686516,0.1633107793195937,0.35935265702797337,0.1824524240634532,1.0
0.5,15,-1.143512335552235,-0.6611464431700662,-0.0007074977282542436,-0.45279854608271586,1.0045502286254435,0.00455022862544352,0.0,0.9049723756906077,0.2451019436120987,905.0,819.0,-17.134499725538117,-12.750113240260857,-0.0062223958378947305,0.19808475540771653,-0.11746764397300247,4.8296847395922285e-05,0.030909982333390262,-0.024628314684459696,0.12487488306735273,-0.00017706809162397995,-0.11332357863934717,0.11350541522508806,0.08921137847576865,7.856947333810104e-05,0.050284462936384666,0.21121955304518636,0.01311030432869309,0.00011093535422087783,0.07099862670136181,0.23236102236251555,0.22321824446419825,1.0
