time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5722131176093164,-0.9757805558873973,0.0026721823506109608,1.710196704391015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5196774690703196,0.0,1.0
0.032786883,1,-5.959065702820485,-1.3530803424237154,-0.004480696344252471,-2.867645660321582,1.0209641000200302,0.02096410002003024,0.0,0.6007751937984496,0.8834389448165894,516.0,310.0,-5.959065702820485,-1.3530803424237154,-0.004480696344252471,0.2651831729096772,1.4274704123673496,-0.0012449215205670165,-0.7967497731628905,1.8373962905189936,2.403250968254747,-0.003917103871177977,-2.506946477553905,1.8373962905189936,2.403250968254747,-0.003917103871177977,-2.506946477553905,1.8373962905189936,2.403250968254747,-0.003917103871177977,-2.506946477553905,1.6561413268238228,3.9289210969616417,1.0
0.06557377,2,-6.43469448404429,-4.473897173362507,-0.0001723079936154385,-0.11027711591388065,1.024827437258638,0.024827437258637897,0.0,0.5803212851405622,1.016939401626587,498.0,289.0,-12.393760186864775,-5.826977515786222,-0.0046530043378679095,1.6364484468181537,0.7577534706588427,-0.000587793460963321,-0.37618781501652543,1.3712652739084765,-0.6697169417085069,0.0006571280596036956,0.42056195814636516,-0.46613101661051703,-3.072967909963254,0.004574231930781672,2.92750843570027,-2.3035273071295106,-5.476218878218001,0.008491335801959649,5.434454913254175,1.8421919317910327,8.051615456604654,1.0
0.09836066,3,-9.269649986456896,-4.634538098533809,-0.0018751989023035518,-1.2001272974742732,1.030040006086351,0.030040006086351045,0.0,0.5161290322580645,0.6517814993858337,496.0,256.0,-21.663410173321672,-10.461515614320032,-0.0065282032401714615,0.16512391851108532,-0.035425998579267315,-0.0013871774776830848,-0.8877935857171743,-1.4713245283070684,-0.79317946923811,-0.0007993840167197638,-0.5116057707006488,-2.842589802215545,-0.12346252752960307,-0.0014565120763234594,-0.932167728847014,-2.3764587856050277,2.949505382433651,-0.006030744007105132,-3.8596761645472846,0.9037136497145274,5.40779423201908,1.0
0.13114753,4,-4.8345675056034905,-2.5884982405751704,-0.0014577369049099613,-0.9329516191423752,1.0211383459838879,0.021138345983887863,0.0,0.6125244618395304,0.9045171141624451,511.0,313.0,-26.497977678925164,-13.050013854895202,-0.007985940145081423,3.104115506838255,1.2439422644491227,-0.0015421854124245847,-0.9869986639517342,2.93899158832717,1.27936826302839,-0.0001550079347414999,-0.09920507823455993,4.410316116634238,2.0725477322665,0.0006443760819782639,0.4124006924660889,7.252905918849783,2.196010259796103,0.0021008881583017233,1.3445684213131028,3.4867021380839285,7.696425765795989,1.0
0.16393442,5,-9.338898997585302,-5.916983518939386,0.001731764581822795,1.1083293323665888,1.0317563648852162,0.03175636488521616,0.0,0.5303643724696356,0.6410365700721741,494.0,262.0,-35.836876676510464,-18.966997373834587,-0.006254175563258628,1.4968771745482243,-0.7893373999126787,0.0016997574763713604,1.0878447848776707,-1.6072383322900308,-2.0332796643618014,0.003241942888795945,2.0748434488294047,-4.5462299206172005,-3.3126479273901914,0.003396950823537445,2.174048527063965,-8.956546037251439,-5.3851956596566914,0.002752574741559181,1.7616478345978759,2.0117408089935265,10.598275911832694,1.0
0.19672132,6,-11.271706986512244,-5.185798947069298,-0.0018518186946501517,-1.1851639645760972,1.0353481045085176,0.03534810450851755,0.0,0.5248091603053435,0.7343470454216003,524.0,275.0,-47.108583663022706,-24.152796320903885,-0.00810599425790878,-2.102199639720361,-2.0862656647642126,0.0015461016777190643,0.9895050737402011,-3.599076814268585,-1.296928264851534,-0.00015365579865229614,-0.09833971113746953,-1.9918384819785544,0.7363513995102675,-0.0033955986874482412,-2.1731831599668743,2.554391438638646,4.048999326900459,-0.006792549510985686,-4.347231687030839,3.122637993775788,6.4666633213548215,1.0
0.22950819,7,-6.184786704725055,-1.6927221555458463,-0.0055514355030740845,-3.552918721967414,1.019928793879808,0.01992879387980806,0.0,0.5456349206349206,0.8038777112960815,504.0,275.0,-53.29337036774776,-25.845518476449733,-0.013657429760982864,-0.6905187296696056,0.10437916621405563,-0.0021386510881124463,-1.3687366963919656,1.4116809100507552,2.1906448309782682,-0.0036847527658315105,-2.3582417701321665,5.01075772431934,3.487573095829802,-0.0035310969671792144,-2.2599020589946974,7.002596206297895,2.7512216963195346,-0.00013549827973097315,-0.08671889902782282,1.5366038104905437,7.524167370427482,1.0
0.26229507,8,-9.917039972216404,-5.444734871429641,0.0008538488701657326,0.5464632769060689,1.0344032021868972,0.034403202186897186,0.0,0.5134615384615384,0.6031350493431091,520.0,267.0,-63.21041033996417,-31.290253347879375,-0.012803580890817132,-3.104385708994265,-1.4731629377189641,0.0007309356127605995,0.46779879216678366,-2.413866979324659,-1.5775421039330197,0.0028695867008730457,1.8365354885587493,-3.8255478893754145,-3.768186934911288,0.006554339466704556,4.194777258690916,-8.836305613694755,-7.25576003074109,0.01008543643388377,6.454679317685613,3.4678891823743867,13.129708131427439,1.0
0.29508197,9,-5.44513182593199,-2.404616287173479,-0.0037500651003140304,-2.4000416642009794,1.0206266646459714,0.020626664645971404,0.0,0.5461689587426326,0.9396790266036987,509.0,278.0,-68.65554216589616,-33.694869635052854,-0.016553645991131162,-1.1567712283348186,-0.037431199757151035,-0.0008738013111613645,-0.5592328391432733,1.9476144806594462,1.435731737961813,-0.001604736923921964,-1.027031631310057,4.361481459984105,3.013273841894833,-0.00447432362479501,-2.863567119868806,8.18702934935952,6.781460776806121,-0.011028663091499566,-7.058344378559722,1.285403492213535,12.760716484624979,1.0
