time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04752838403201874,0.049144282709740375,-0.00016350842667160013,-0.10464539306982408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12499906440645037,0.0,1.0
0.03448276,1,0.058321973919913596,-0.05214837112885617,0.00018824901745632,0.1204793711720448,1.0000029447957448,2.944795744808104e-06,0.0,1.0,0.04749429225921631,564.0,564.0,0.058321973919913596,-0.05214837112885617,0.00018824901745632,0.019865107759199557,-0.01357180296979181,4.253398596806566e-05,0.027221751019562025,0.0673934917912183,-0.06271608567953219,0.0002060424126396658,0.1318671440893861,0.0673934917912183,-0.06271608567953219,0.0002060424126396658,0.1318671440893861,0.0673934917912183,-0.06271608567953219,0.0002060424126396658,0.1318671440893861,0.03632960322803548,0.16082330001920228,1.0
0.06896552,2,0.02720954728133158,-0.017565386623463703,8.807609933901523e-05,0.05636870357696975,1.0000203357164588,2.0335716458763642e-05,0.0,1.0,0.03883128613233566,558.0,558.0,0.08553152120124517,-0.06971375775231987,0.00027632511679533524,0.054835941478865294,-0.03916058081062766,0.00014397911434415478,0.09214663318025906,0.034970833719665737,-0.025588777840835852,0.00010144512837608911,0.06492488216069703,-0.03242265807155256,0.03712730783869633,-0.00010459728426357668,-0.06694226192868907,-0.09981614986277086,0.09984339351822852,-0.0003106396969032425,-0.1988094060180752,0.11415574262277155,0.2438383622892896,1.0
0.10344828,3,-0.036161858338706,0.02705086262382227,-7.671423743560065e-05,-0.04909711195878442,1.0000604525207721,6.0452520772136253e-05,0.0,1.0,0.0411943681538105,555.0,555.0,0.049369662862539174,-0.04266289512849761,0.00019961087935973457,0.02520756432762665,-0.017774731532941176,7.6522882512062e-05,0.04897464480771968,-0.029628377151238644,0.021385849277686487,-6.745623183209277e-05,-0.043171988372539376,-0.06459921087090438,0.046974627118522336,-0.0001689013602081819,-0.10809687053323641,-0.03217655279935182,0.009847319279826003,-6.43040759446052e-05,-0.04115460860454733,0.057878132437405694,0.05316015478195854,1.0
0.13793103,4,-0.08557442365464689,0.05556654099959933,-0.000193559858692469,-0.12387830956318016,1.00008320226881,8.320226880997872e-05,0.0,1.0,0.052969373762607574,546.0,546.0,-0.036204760792107715,0.012903645871101724,6.051020667265561e-06,-0.05497875720831595,0.03429922852969122,-0.00011157665129775908,-0.07140905683056581,-0.0801863215359426,0.0520739600626324,-0.00018809953380982108,-0.12038370163828549,-0.05055794438470396,0.030688110784945915,-0.00012064330197772831,-0.07721171326574612,0.014041266486200424,-0.01628651633357642,4.825805823045358e-05,0.03088515726749029,0.09642797425713097,0.037633770981100934,1.0
0.1724138,5,0.011340294366169427,-0.02329078620464866,4.527069532115077e-05,0.028973245005536497,0.9999536482425109,-4.635175748912701e-05,0.0,1.0,0.04438433796167374,546.0,546.0,-0.024864466425938286,-0.010387140333546936,5.1321715988416334e-05,-0.03931331361010154,0.00950234833517696,-6.432996910211443e-05,-0.04117118022535324,0.01566544359821441,-0.024796880194514263,4.724668219564465e-05,0.030237876605212575,0.09585176513415701,-0.07687084025714666,0.00023534621600546573,0.15062157824349806,0.14640970951886095,-0.10755895104209258,0.000355989517983194,0.22783329150924417,0.05771392667318481,0.2913979061534395,1.0
0.20689656,6,0.05350512676911333,-0.037271510271470375,0.00013386363176069998,0.08567272432684798,0.9999239285600175,-7.607143998245025e-05,0.0,1.0,0.04102570563554764,556.0,556.0,0.028640660343175042,-0.04765865060501731,0.00018518534774911632,0.01753643568650118,-0.027474714441125193,6.833865423763136e-05,0.04373673871208407,0.05684974929660272,-0.03697706277630215,0.0001326686233397458,0.08490791893743731,0.04118430569838831,-0.01218018258178789,8.542194114410115e-05,0.054670042332224736,-0.0546674594357687,0.06469065767535877,-0.00014992427486136458,-0.09595153591127334,0.05454620814847975,0.12798480204838483,1.0
0.2413793,7,0.030515166950484257,-0.021454668885702,7.469538524627313e-05,0.047805046557614805,0.9999803467621377,-1.9653237862349293e-05,0.0,1.0,0.03480807691812515,550.0,550.0,0.0591558272936593,-0.0691133194907193,0.00025988073299538947,0.050498124642022996,-0.04702033980869266,0.0001389813784802082,0.08894808222733325,0.03296168895552182,-0.01954562536756747,7.064272424257685e-05,0.04521134351524918,-0.023888060341080902,0.017431437408734683,-6.202589909716895e-05,-0.03969657542218813,-0.06507236603946921,0.029611619990522572,-0.0001474478402412701,-0.09436661775441287,0.11257323962650562,0.11839053765755628,1.0
0.27586207,8,0.018906893555506576,0.011684893232677889,1.3894979060633215e-05,0.008892786598805257,1.0000501436546887,5.014365468869464e-05,0.0,1.0,0.07270406186580658,548.0,548.0,0.07806272084916588,-0.05742842625804141,0.0002737757120560227,0.07103586586221905,-0.031997752496981446,0.00014627938666710898,0.09361880746694974,0.020537741220196054,0.015022587311711216,7.298008186900766e-06,0.00467072523961649,-0.012423947735325763,0.03456821267927869,-6.334471605567608e-05,-0.04054061827563269,0.011464112605755139,0.017136775270544007,-1.318816958507127e-06,-0.0008440428534445613,0.12179668105160775,0.020635100020329762,1.0
0.31034482,9,-0.08815284893114685,0.0346844439149608,-0.00018088004831826935,-0.11576323092369238,1.0000590988020563,5.9098802056345434e-05,0.0,1.0,0.0513044074177742,556.0,556.0,-0.010090128081980967,-0.022743982343080615,9.289566373775333e-05,-0.01621938356248269,0.0072670905958439475,-4.342859968222299e-05,-0.027794303796622715,-0.08725524942470174,0.039264843092825394,-0.00018970798634933197,-0.12141311126357246,-0.1077929906448978,0.024242255781114178,-0.00019700599453623273,-0.12608383650318894,-0.09536904290957203,-0.010325956898164512,-0.00013366127848055666,-0.08554321822755626,0.03299094318770067,0.1285282922786958,1.0
