time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1503814445336153,0.33483884086047455,0.0008356017784878802,0.5347851382322434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486345444723729,0.0,1.0
0.033670034,1,0.48834304163203757,-0.2542637994101354,0.0006759390766191784,0.4326010090362742,1.0000678713977755,6.787139777553186e-05,0.0,0.8644444444444445,0.5093065500259399,450.0,389.0,0.48834304163203757,-0.2542637994101354,0.0006759390766191784,-0.08630418770024417,0.20996983844303013,0.0003062900114362855,0.1960256073192227,0.06407725683337112,-0.12486900241744442,-0.0005293117670515947,-0.33875953091302063,0.06407725683337112,-0.12486900241744442,-0.0005293117670515947,-0.33875953091302063,0.06407725683337112,-0.12486900241744442,-0.0005293117670515947,-0.33875953091302063,0.29993630089614237,0.3666826726100203,1.0
0.06734007,2,0.5566032695538284,-0.3079114144080476,0.000805869418945431,0.5157564281250758,0.9999497785201061,-5.022147989386383e-05,0.0,0.8832599118942731,0.5440698862075806,454.0,401.0,1.044946311185866,-0.562175213818183,0.0014818084955646096,0.03601840369832909,0.05943389028398294,-9.06116408787524e-05,-0.05799145016240154,0.12232259139857327,-0.1505359481590472,-0.0003969016523150379,-0.25401705748162423,0.058245334565202145,-0.025666945741602776,0.00013241011473655686,0.08474247343139639,-0.005831922268168976,0.09920205667584164,0.0006617218817881516,0.42350200434441704,0.09051365096604284,0.43500460577998196,1.0
0.1010101,3,0.6126022963098621,-0.5076499886367581,0.0012249826391460606,0.7839888890534787,0.9999541093403219,-4.589065967808281e-05,0.0,0.8444924406047516,0.5515742897987366,463.0,391.0,1.657548607495728,-1.069825202454941,0.00270679113471067,0.20548912967976007,-0.2648848249403639,-6.368589181876246e-05,-0.040758970764007973,0.16947072598143098,-0.32431871522434685,2.6925749059989942e-05,0.017232479398393563,0.047148134582857715,-0.17378276706529966,0.0004238274013750278,0.2712495368800178,-0.01109719998234443,-0.14811582132369688,0.00029141728663847097,0.18650706344862142,0.33771444534987505,0.23842468221656402,1.0
0.13468014,4,0.049730239291897016,-0.543047126448666,0.0012658523432246545,0.8101454996637789,1.0019708717558253,0.001970871755825332,0.0,0.7549234135667396,0.5074112415313721,457.0,345.0,1.707278846787625,-1.612872328903607,0.003972643477935325,-0.19559909234653694,-0.6006697329061064,1.1058151258313588e-05,0.007077216805320696,-0.401088222026297,-0.33578490796574245,7.474404307707605e-05,0.04783618756932867,-0.570558948007728,-0.011466192741395598,4.7818294017086104e-05,0.030603708170935107,-0.6177070825905857,0.16231657432390406,-0.0003760091073579417,-0.2406458287090827,0.6317540818657145,0.6825094322116738,1.0
0.16835016,5,0.6017162225606226,-0.13039214610630911,0.000796287083272825,0.509623733294608,0.9996712523454111,-0.0003287476545889012,0.0,0.834841628959276,0.5038784146308899,442.0,369.0,2.3089950693482475,-1.7432644750099162,0.00476893056120815,-0.05122422091045875,-0.5018935775518782,-0.00037458006691385316,-0.23973124282486602,0.1443748714360782,0.09877615535422812,-0.00038563821817216674,-0.24680845963018672,0.5454630934623752,0.4345610633199706,-0.0004603822612492428,-0.2946446471995154,1.1160220414701032,0.4460272560613662,-0.0005082005552663289,-0.3252483553704505,0.558562577319732,1.2450831309064914,1.0
0.2020202,6,0.5714132121033585,-0.04648062598916562,0.0006398120860257344,0.40947973505647,0.9995025595748417,-0.0004974404251583131,0.0,0.794392523364486,0.47301119565963745,428.0,340.0,2.880408281451606,-1.789745100999082,0.005408742647233884,0.05748875144541765,-0.2993246811957915,-0.0009052758748664298,-0.5793765599145151,0.1087129723558764,0.20256889635608677,-0.0005306958079525767,-0.33964531708964907,-0.03566189908020179,0.10379274100185865,-0.00014505758978040992,-0.09283685745946235,-0.581124992542577,-0.33076832231811193,0.00031532467146883287,0.20180778974005303,0.654658246334752,0.6984556707526355,1.0
0.23569024,7,0.508846139893632,-0.023210775118088445,0.000934002389008086,0.5977615289651751,1.0002211531116003,0.00022115311160031403,0.0,0.8568181818181818,0.5742383003234863,440.0,377.0,3.389254421345238,-1.8129558761171705,0.00634274503624197,0.09943976415204192,-0.05562957517681122,-0.001128129563605881,-0.7220029207077638,0.04195101270662427,0.24369510601898026,-0.00022285368873945118,-0.14262636079324875,-0.06676195964925213,0.04112620966289349,0.0003078421192131255,0.19701895629640032,-0.031100060569050347,-0.06266653133896516,0.0004528997089935354,0.28985581375586267,0.7309385294534061,0.29817897425125306,1.0
0.26936027,8,0.4743881143149121,-0.17878977638686605,0.0016197874836387292,1.0366639895287868,1.0010371431454834,0.0010371431454834212,0.0,0.8126463700234192,0.5589271187782288,427.0,347.0,3.86364253566015,-1.9917456525040365,0.007962532519880699,0.10390186502383392,0.048318026272309744,-0.0006493119327198194,-0.41555963694068443,0.004462100871791996,0.10394760144912096,0.0004788176308860616,0.3064432837670794,-0.03748891183483227,-0.1397475045698593,0.0007016713196255128,0.44906964456032816,0.02927304781441986,-0.18087371423275278,0.00039382920041238726,0.25205068826392785,0.43106848768212697,0.3116115551179329,1.0
0.30303028,9,0.6599552771633699,-0.12008005116047771,0.0016807573926136581,1.0756847312727411,0.9998859197604881,-0.00011408023951187118,0.0,0.8337078651685393,0.6208821535110474,445.0,371.0,4.52359781282352,-2.1118257036645143,0.009643289912494357,0.2920642436713843,0.22478198755383838,-9.140375909986488e-05,-0.058498405823913524,0.18816237864755037,0.17646396128152864,0.0005579081736199545,0.3570612311167709,0.18370027777575837,0.07251635983240767,7.909054273389296e-05,0.050617947349691494,0.22118918961059064,0.21226386440226697,-0.0006225807768916198,-0.39845169721063667,0.37316287039834356,0.5027368702826666,1.0
0.33670032,10,0.4134270917807028,-0.11687827288619448,0.0012742113556863635,0.8154952676392726,1.0008459397163112,0.0008459397163111948,0.0,0.89086859688196,0.5422134399414062,449.0,400.0,4.937024904604223,-2.2287039765507086,0.01091750126818072,0.2329955530469796,0.4162294996227711,8.031342011585209e-05,0.051400588874145337,-0.059068690624404674,0.19144751206893273,0.00017171717921571697,0.10989899469805886,-0.24723106927195504,0.014983550787404099,-0.00038619099440423757,-0.24716223641871204,-0.4309313470477134,-0.057532809045003575,-0.00046528153713813053,-0.29778018376840354,0.47976655222357806,0.5269581461844098,1.0
0.37037036,11,0.4636026269669514,-0.08286505342459571,0.0010686085868386159,0.6839094955767142,1.000326809438924,0.0003268094389239362,0.0,0.9391891891891891,0.5700995922088623,444.0,417.0,5.400627531571174,-2.3115690299753044,0.011986109855019337,0.22456351490294946,0.6514471415735246,6.901728177097395e-05,0.04417106033342333,-0.008432038144030152,0.23521764195075345,-1.1296138344878137e-05,-0.007229528540722008,0.05063665248037452,0.04377012988182072,-0.0001830133175605951,-0.11712852323878087,0.29786772175232956,0.02878657909441662,0.00020317767684364246,0.13003371317993118,0.6904804364070439,0.32628609127764385,1.0
0.4040404,12,0.264967087508474,-0.3241834584877051,0.0010184352289895455,0.6517985465533092,1.0010595892679481,0.0010595892679481356,0.0,0.9276018099547512,0.5490461587905884,442.0,410.0,5.665594619079648,-2.6357524884630097,0.013004545084008882,0.019121055777979734,0.6530784267884919,3.2371645628269385e-05,0.020717853202092407,-0.20544245912496972,0.0016312852149673596,-3.6645636142704566e-05,-0.023453207131330922,-0.19701042098093957,-0.2335863567357861,-2.534949779782643e-05,-0.016223678590608914,-0.2476470734613141,-0.2773564866176068,0.00015766381976276868,0.10090484464817195,0.6536866801089798,0.3852758509643291,1.0
0.43771043,13,0.39051492500663065,-0.43682468585325507,0.0010913962696772548,0.6984936125934431,1.000617625134,0.0006176251339999883,0.0,0.9315673289183223,0.5797779560089111,453.0,422.0,6.056109544086278,-3.072577174316265,0.014095941353686137,-0.05798444618788068,0.547775670872336,9.574531898861628e-05,0.06127700415271442,-0.07710550196586041,-0.1053027559161559,6.33736733603469e-05,0.040559150950622014,0.1283369571591093,-0.10693404113112326,0.00010001930950305146,0.06401235808195294,0.3253473781400489,0.12665231560466284,0.0001253688073008779,0.08023603667256185,0.5542339333145209,0.35823113640713555,1.0
0.47138047,14,0.39988674152297193,-0.7034034765394331,0.001512223790739504,0.9678232260732826,1.0007610598116823,0.0007610598116822853,0.0,0.9480812641083521,0.6022309064865112,443.0,420.0,6.455996285609251,-3.775980650855698,0.01560816514442564,-0.12176501079303748,0.17957644841152787,0.0006092391909906462,0.38991308223401355,-0.0637805646051568,-0.36819922246080816,0.0005134938720020299,0.32863607808129913,0.013324937360703615,-0.26289646654465226,0.000450120198641683,0.2880769271306771,-0.1150120197984057,-0.155962425413529,0.00035010088913863154,0.22406456904872418,0.44621366000466106,0.2962380359473948,1.0
0.5050505,15,0.34112280889783897,-0.6435059274523881,0.0012908752751928493,0.8261601761234236,1.000724983296562,0.0007249832965618985,0.0,0.8777292576419214,0.5529259443283081,458.0,402.0,6.79711909450709,-4.419486578308086,0.01689904041961849,-0.23919238599538506,-0.12706776291371025,0.0009329116337899318,0.5970634456255564,-0.11742737520234758,-0.3066442113252381,0.00032367244279928563,0.2071503633915428,-0.053646810597190786,0.06155501113557005,-0.00018982142920274427,-0.12148571468975633,-0.0669717479578944,0.3244514776802223,-0.0006399416278444273,-0.40956264182043345,0.6556248713954664,0.5267784486559299,1.0
0.53872055,16,0.26696849943623074,-0.6444617396897863,0.0008955585572925856,0.5731574766672548,1.0013203832751945,0.0013203832751944589,0.0,0.9135514018691588,0.5805287957191467,428.0,391.0,7.06408759394332,-5.063948317997872,0.017794598976911075,-0.4353484003576611,-0.47704512617639505,0.0009179170113743015,0.587466887279553,-0.19615601436227603,-0.3499773632626848,-1.4994622415630265e-05,-0.00959655834600337,-0.07872863915992845,-0.04333315193744669,-0.0003386670652149159,-0.21674692173754617,-0.025081828562737662,-0.10488816307301674,-0.00014884563601217163,-0.09526120704778984,0.8730507578328731,0.14389344128584944,1.0
0.57239056,17,0.6700914279411775,-0.4906352029219498,0.0009092965176062142,0.5819497712679771,1.0004377424359843,0.00043774243598426743,0.0,0.9601769911504425,0.6468111276626587,452.0,434.0,7.734179021884498,-5.554583520919822,0.01870389549451729,-0.21783500930390698,-0.6784261421814843,0.0009761920144454178,0.6247628892450674,0.2175133910537541,-0.2013810160050893,5.827500307111627e-05,0.037296001965514414,0.41366940541603014,0.14859634725759552,7.326962548674654e-05,0.046892560311517784,0.4923980445759586,0.1919294991950422,0.00041193669070166243,0.26363948204906396,0.9476511960903807,0.5905916892901442,1.0
0.60606056,18,0.31753776104380194,-0.35226929189363904,0.0005732791312332629,0.36689864398928823,1.0009792896654846,0.0009792896654845507,0.0,0.9248291571753986,0.5949828624725342,439.0,406.0,8.051716782928299,-5.906852812813461,0.019277174625750553,-0.35026328519681016,-0.7533719453260064,0.0007512571569952345,0.48080458047695007,-0.13242827589290318,-0.07494580314452204,-0.00022493485745018332,-0.14395830876811733,-0.3499416669466573,0.12643521286056725,-0.0002832098605212996,-0.18125431073363174,-0.7636110723626874,-0.02216113439702827,-0.00035647948600804613,-0.22814687104514952,0.959909736156879,0.7972728394222073,1.0
0.63973063,19,0.6956208005781049,-0.13462599929244207,0.0007099101350036368,0.45434248640232755,0.9991967483987078,-0.000803251601292243,0.0,0.8074398249452954,0.49353235960006714,457.0,369.0,8.747337583506404,-6.041478812105903,0.01998708476075419,-0.0837827327210352,-0.6025068587364171,0.0006991842677870029,0.44747793138368186,0.26648055247577496,0.1508650865895893,-5.207288920823158e-05,-0.03332664909326821,0.39890882836867814,0.22581088973411134,0.00017286196824195174,0.11063165967484911,0.7488504953153354,0.0993756768735441,0.00045607182876325134,0.29188597040848085,0.7551626051401436,0.8098456699948446,1.0
0.67340064,20,0.36073459775626054,-0.20461905057349514,0.0006943219800907341,0.4443660672580698,1.0007318913679086,0.0007318913679086325,0.0,0.921875,0.6143658757209778,448.0,413.0,9.108072181262665,-6.246097862679398,0.020681406740844926,-0.10212561146528465,-0.5052009687984009,0.0006514906437812759,0.4169540120200166,-0.018342878744249447,0.09730588993801614,-4.769362400572699e-05,-0.030523919363665275,-0.2848234312200244,-0.05355919665157316,4.37926520250459e-06,0.0028027297296029374,-0.6837322595887025,-0.2793700863856845,-0.00016848270303944715,-0.10782892994524618,0.6629542273276409,0.7464345424098181,1.0
0.7070707,21,0.4368689068981045,-0.0794039891626612,0.00016346687832173508,0.10461880212591046,1.0005982684604653,0.0005982684604652899,0.0,0.9571734475374732,0.6153166890144348,467.0,447.0,9.544941088160769,-6.325501851842059,0.020844873619166662,-0.03600136933345155,-0.2847962057992781,0.00011311287294354586,0.07239223868386935,0.0661242421318331,0.22040476299912282,-0.0005383777708377301,-0.34456177333614724,0.08446712087608255,0.12309887306110667,-0.0004906841468320031,-0.31403785397248196,0.36929055209610695,0.17665806971267983,-0.0004950634120345077,-0.3168405837020849,0.2960500188367004,0.5176596767594859,1.0
0.7407407,22,0.546264403353547,-0.09563890151500087,0.00012984912799630919,0.08310344191763788,1.0004418695121273,0.00044186951212732417,0.0,0.95,0.6396682262420654,440.0,418.0,10.091205491514316,-6.42114075335706,0.02097472274716297,0.15500860828515606,-0.0816813078306673,-0.0004043377671381111,-0.2587761709683911,0.1910099776186076,0.20311489796861082,-0.000517450640081657,-0.33116840965226046,0.12488573548677451,-0.017289865030511997,2.092713075607308e-05,0.013393363683886772,0.04041861461069196,-0.14038873809161867,0.0005116112775880761,0.32743121765636873,0.3125133778776377,0.35854409001674686,1.0
0.7744108,23,0.40233988526456543,-0.14928043546659092,0.00038185654832981593,0.2443881909310822,1.0002535091612534,0.00025350916125344014,0.0,0.8685344827586207,0.5039486289024353,464.0,403.0,10.493545376778881,-6.570421188823651,0.021356579295492787,0.21251248012013946,0.07182987527400009,-0.0006392371357216951,-0.4091117668618849,0.0575038718349834,0.15351118310466738,-0.000234899368583584,-0.15033559589349377,-0.1335061057836242,-0.04960371486394344,0.00028255127149807296,0.1808328137587667,-0.2583918412703987,-0.03231384983343144,0.0002616241407419999,0.16743945007487993,0.4665763849291393,0.3095908557556936,1.0
0.8080808,24,0.37883381902744506,-0.14193160860952722,0.0004007410741590389,0.2564742874617849,1.0002509101315775,0.00025091013157751973,0.0,0.834051724137931,0.4656863212585449,464.0,387.0,10.872379195806326,-6.712352797433177,0.021757320369651827,0.25992165590372807,0.2384346133819788,-0.0008600614454783717,-0.5504393251061579,0.04740917578358861,0.1666047381079787,-0.00022082430975667658,-0.141327558244273,-0.010094696051394791,0.01309355500331133,1.4075058826907433e-05,0.009008037649220757,0.12341140973222942,0.06269726986725477,-0.00026847621267116553,-0.17182477610954594,0.6537536100777359,0.2206469519073381,1.0
0.8417508,25,0.6696324928392173,-0.3385861522502386,0.0008327528828404487,0.5329618450178872,1.0004122228571803,0.00041222285718034435,0.0,0.9296066252587992,0.6746267080307007,483.0,449.0,11.542011688645543,-7.050938949683416,0.022590073252492276,0.6214365981484455,0.20292403144959792,-0.0006393206715909691,-0.40916522981822023,0.3615149422447175,-0.03551058193238088,0.0002207407738874026,0.14127409528793766,0.31410576646112887,-0.2021153200403596,0.0004415650836440792,0.2826016535322107,0.32420046251252366,-0.21520887504367092,0.00042749002481717174,0.2735936158829899,0.7712183823990887,0.47568294739545336,1.0
0.87542087,26,0.21495956901182683,-0.21362772773223976,0.0004697765445333088,0.3006569885013176,1.0006870533118006,0.0006870533118006339,0.0,0.8319148936170213,0.485131174325943,470.0,391.0,11.75697125765737,-7.264566677415655,0.023059849797025585,0.5535088478957917,0.29233498046269446,-0.0007737860821776903,-0.49522309259372177,-0.06792775025265385,0.08941094901309654,-0.00013446541058672115,-0.08605786277550154,-0.4294426924973713,0.12492153094547742,-0.00035520618447412375,-0.2273319580634392,-0.7435484589585002,0.327036850985837,-0.0007967712681182029,-0.5099336115956499,0.7981714708877664,0.9590879526702836,1.0
0.9090909,27,0.3071109439292501,-0.30897284884879755,0.0009541923368934168,0.6106830956117868,1.00118177849988,0.001181778499879993,0.0,0.8995535714285714,0.6231719255447388,448.0,403.0,12.064082201586618,-7.573539526264453,0.024014042133919,0.5812230664022842,0.2802216667363151,-0.0004191214926882354,-0.26823775532047067,0.027714218506492472,-0.01211331372637936,0.00035466458948945484,0.2269853372732511,0.09564196875914632,-0.1015242627394759,0.000489130000076176,0.31304320004875263,0.5250846612565176,-0.22644579368495332,0.0008443361845502997,0.5403751581121918,0.6987817461882624,0.7867635670703471,1.0
0.94276094,28,-0.19968521596096253,-0.34854456426900854,0.0009012373648494622,0.5767919135036558,1.0032170422363933,0.003217042236393297,0.0,0.7494505494505495,0.6026570796966553,455.0,341.0,11.864396985625657,-7.9220840905334615,0.024915279498768463,0.10846610262853318,0.23693771488955306,-0.00012512922226215126,-0.0800827022477768,-0.472756963773751,-0.04328395184676204,0.00029399227042608417,0.18815505307269387,-0.5004711822802435,-0.031170638120382677,-6.067231906337067e-05,-0.03883028420055723,-0.5961131510393898,0.07035362461909322,-0.0005498023191395467,-0.35187348424930986,0.27261257373021647,0.6957840687001275,1.0
0.97643095,29,0.22747302408622266,-0.21122920551854318,0.0005974094237079864,0.3823420311731113,1.001315503990738,0.0013155039907379873,0.0,0.8936605316973415,0.625771164894104,489.0,437.0,12.09187000971188,-8.133313296052005,0.025512688922476448,0.08139220382645185,0.3425347988608607,-0.0001390921875008208,-0.08901900000052532,-0.02707389880208133,0.10559708397130763,-1.396296523866955e-05,-0.008936297752748512,0.44568306497166965,0.14888103581806966,-0.0003079552356647537,-0.19709135082544238,0.9461542472519131,0.18005167393845234,-0.00024728291660138305,-0.15826106662488515,0.3631517060891639,0.9760497067722111,1.0
1.010101,30,0.041909737795475036,-0.2965302170091864,0.0006287332830064015,0.402389301124097,1.0019418525038981,0.0019418525038981116,0.0,0.8651452282157677,0.6304804086685181,482.0,417.0,12.133779747507354,-8.429843513061192,0.02614142220548285,-0.12107061090949678,0.39046292618538025,-0.00016949197470247923,-0.10847486380958671,-0.20246281473594863,0.047928127324519565,-3.0399787201658424e-05,-0.01945586380906139,-0.1753889159338673,-0.05766895664678806,-1.6436821962988873e-05,-0.010519566056312879,-0.621071980905537,-0.20654999246485772,0.00029151841370176484,0.1865717847691295,0.42294938896959866,0.6805896970459506,1.0
1.043771,31,0.12138022010452502,-0.3860608295376058,0.0009010930379787906,0.576699544306426,1.0016803381213741,0.0016803381213741364,0.0,0.9166666666666666,0.6178511381149292,480.0,440.0,12.25515996761188,-8.815904342598797,0.027042515243461643,-0.23033360335606545,0.37397407499407187,1.984856223866821e-05,0.012703079832747655,-0.10926299244656867,-0.016488851191308385,0.00018934053694114744,0.12117794364233436,0.09319982228937995,-0.06441697851582795,0.00021974032414280587,0.14063380745139575,0.26858873822324725,-0.0067480218690398885,0.00023617714610579474,0.15115337350770863,0.43939907355375496,0.3082738854042975,1.0
1.0774411,32,0.1277884746204812,-0.3610231354417882,0.0008823098150486663,0.5646782816311464,1.0013091442687412,0.0013091442687411803,0.0,0.8702928870292888,0.6131691336631775,478.0,416.0,12.38294844223236,-9.176927478040586,0.027924825058510308,-0.31051614229763125,0.40629538535110044,0.0001572296850936225,0.1006269984599184,-0.0801825389415658,0.032321310357028565,0.0001373811228549543,0.08792391862717075,0.02908045350500288,0.04881016154833695,-5.1959414086193145e-05,-0.03325402501516361,-0.06411936878437707,0.1132271400641649,-0.000271699738228999,-0.17388783246655937,0.5211736827623343,0.21718346387406012,1.0
1.111111,33,-0.02890050021636048,-0.6134873724949823,0.0008218064324989533,0.5259561167993301,1.0023423567540566,0.002342356754056585,0.0,0.8908730158730159,0.6050699949264526,504.0,449.0,12.354047942015999,-9.790414850535567,0.028746631491009263,-0.5663101621504794,0.1937425502689578,0.00020083757206536615,0.12853604612183434,-0.2557940198528481,-0.21255283508214262,4.360788697174364e-05,0.02790904766191593,-0.1756114809112823,-0.2448741454391712,-9.377323588321065e-05,-0.06001487096525482,-0.2046919344162852,-0.29368430698750814,-4.181382179701751e-05,-0.026760845950091205,0.6121804396517878,0.35897827658756487,1.0
1.1447811,34,0.41502690180234203,-0.524412775245964,0.0009470242356128713,0.6060955107922377,1.000798560840647,0.0007985608406468891,0.0,0.9157894736842105,0.6454590559005737,475.0,435.0,12.769074843818341,-10.31482762578153,0.029693655726622133,-0.3798445773332766,0.07191507076393044,0.0003444233239128479,0.22043092730422265,0.18646558481720277,-0.12182747950502737,0.00014358575184748174,0.09189488118238831,0.4422596046700509,0.09072535557711525,9.997786487573809e-05,0.06398583352047238,0.6178710855813332,0.33559950101628644,0.00019375110075894875,0.1240007044857272,0.44502075686947024,0.7139803065861077,1.0
1.1784512,35,0.4680332120101544,-0.5382858740082674,0.0007718767812250684,0.49400113998404377,1.0007324033433789,0.0007324033433788735,0.0,0.883399209486166,0.6643596887588501,506.0,447.0,13.237108055828495,-10.853113499789798,0.030465532507847202,-0.15405796044260534,-0.08561298886060698,0.00030262256800301854,0.19367844352193186,0.22578661689067125,-0.15752805962453742,-4.1800755909829346e-05,-0.02675248378229078,0.03932103207346849,-0.03570058011951005,-0.00018538650775731108,-0.11864736496467909,-0.4029385725965824,-0.1264259356966253,-0.0002853643726330492,-0.18263319848515147,0.26186786462347744,0.46010639605623316,1.0
1.2121211,36,0.1280125379821656,-0.6051482740361052,0.0007405609413439933,0.47395900246015576,1.002090841565172,0.002090841565171919,0.0,0.9288461538461539,0.6919946670532227,520.0,483.0,13.36512059381066,-11.458261773825903,0.031206093449191195,-0.24843574137007884,-0.29978626825521104,0.0001774083046889724,0.11354131500094233,-0.09437778092747351,-0.21417327939460407,-0.00012521426331404614,-0.08013712852098953,-0.32016439781814476,-0.056645219770066646,-8.34135074042168e-05,-0.05338464473869875,-0.35948542989161325,-0.020944639650556596,0.00010197300035309428,0.06526272022598034,0.4055659680454331,0.3659613024429553,1.0
1.2457912,37,0.26674778998699705,-0.504877017366586,0.0008100217716965109,0.518413933885767,1.0014329777755129,0.001432977775512878,0.0,0.8786692759295499,0.6360838413238525,511.0,449.0,13.631868383797658,-11.963138791192488,0.03201611522088771,-0.18939152864470898,-0.4109252261673859,9.478278954140607e-05,0.06066098530649988,0.05904421272536986,-0.11113895791217487,-8.262551514756633e-05,-0.05288032969444245,0.15342199365284337,0.10303432148242919,4.258874816647981e-05,0.02725679882654708,0.47358639147098813,0.15967954125249584,0.0001260022555706966,0.08064144356524583,0.4565177409054902,0.5062456602297014,1.0
1.2794613,38,0.11193235229653095,-0.30859546930584386,0.0005300835877925594,0.339253496187238,1.001019037464566,0.0010190374645659972,0.0,0.8093306288032455,0.4067719578742981,493.0,399.0,13.743800736094189,-12.271734260498333,0.03254619880868027,-0.27971395565160684,-0.3244399863013889,-0.00028448470723815844,-0.1820702126324214,-0.09032242700689785,0.08648523986599699,-0.0003792674967795645,-0.24273119793892128,-0.14936663973226771,0.19762419777817186,-0.0002966419816319982,-0.18985086824447883,-0.3027886333851111,0.09458987629574267,-0.000339230729798478,-0.2171076670710259,0.46545758563539347,0.384400754819616,1.0
1.3131313,39,0.11917770025547558,-0.3510643857422684,0.0005301211824112758,0.3392775567432165,1.0010282426656107,0.0010282426656107457,0.0,0.8083491461100569,0.44063448905944824,527.0,426.0,13.862978436349664,-12.6227986462406,0.03307631999109154,-0.3584591751544295,-0.28381888023424473,-0.0006792867364232708,-0.4347435113108933,-0.07874521950282265,0.0406211060671442,-0.0003948020291851123,-0.2526732986784719,0.011577207504075204,-0.04586413379885279,-1.5534532405547807e-05,-0.009942100739550597,0.16094384723634292,-0.24348833157702465,0.00028110744922645037,0.17990876750492824,0.6309104989273354,0.34286535870883883,1.0
1.3468013,40,0.5969395723055875,-0.4833105527250431,0.0011664148837714895,0.7465055256137533,1.0012857018350683,0.0012857018350682647,0.0,0.8862275449101796,0.8511698246002197,501.0,444.0,14.45991800865525,-13.106109198965644,0.03424273487486303,0.03978568592796172,-0.3876668660427285,-0.0004394670869650036,-0.2812589356576023,0.3982448610823912,-0.10384798580848376,0.00023981964945826717,0.153484575653291,0.47699008058521386,-0.14446909187562795,0.0006346216786433795,0.40615787433176287,0.46541287308113866,-0.09860495807677516,0.0006501562110489273,0.41609997507131347,0.4805986774007982,0.6320373956035437,1.0
1.3804713,41,0.5382477154651162,-0.30633945361151554,0.0010423056267488153,0.6670756011192418,0.9997140741720704,-0.00028592582792963395,0.0,0.8112449799196787,0.5010865926742554,498.0,404.0,14.998165724120367,-13.41244865257716,0.035285040501611846,0.3634002490269381,-0.3240122794595397,-0.00033140668741759444,-0.21210027994726044,0.3236145630989764,0.06365458658318879,0.00010806039954740915,0.06915865571034185,-0.0746302979834148,0.16750257239167254,-0.00013175924991085802,-0.08432591994294913,-0.5516203785686287,0.3119716642673005,-0.0007663809285542375,-0.490483794274712,0.5310651814863347,0.801364906770957,1.0
1.4141414,42,0.19357625498636458,-0.2950600834128028,0.0009679739407116775,0.6195033220554736,1.0003483780584768,0.0003483780584767615,0.0,0.7887029288702929,0.38426095247268677,478.0,377.0,15.191741979106732,-13.707508735989963,0.036253014442323525,0.3479502749800396,-0.2712301573707112,-0.0002717235815596214,-0.1739030921981577,-0.015449974046898518,0.05278212208882849,5.968310585797304e-05,0.038197187749102746,-0.3390645371458749,-0.010872464494360301,-4.837729368943611e-05,-0.03096146796123911,-0.2644342391624601,-0.17837503688603285,8.338195622142192e-05,0.053364451981710026,0.4742124814912687,0.32340514120964586,1.0
1.4478114,43,-0.0021225980298303915,-0.13696855499654076,0.0007756545992455802,0.4964189435171713,1.0007872962537725,0.0007872962537724959,0.0,0.7537878787878788,0.43791621923446655,528.0,398.0,15.189619381076902,-13.844477290986504,0.0370286690415691,0.1066044824560759,-0.12373761265357253,-0.00032842481211210056,-0.21019187975174436,-0.2413457925239637,0.14749254471713868,-5.6701230552479165e-05,-0.036288787553586666,-0.2258958184770652,0.0947104226283102,-0.0001163843364104522,-0.07448597530268941,0.11316871866880973,0.1055828871226705,-6.80070427210161e-05,-0.0435245073414503,0.26618816423444736,0.16077713667563168,1.0
