time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.608319908707786,-1.3345096946130872,-0.001046714424168372,-0.6698972314677581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00549682613472,0.0,1.0
0.032679737,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,-0.9173592063616609,-0.6147951366181236,1.4625608214144728e-05,0.009360389257052626,1.6909607023461253,0.7197145579949636,0.0010613400323825168,0.6792576207248108,1.6909607023461253,0.7197145579949636,0.0010613400323825168,0.6792576207248108,1.6909607023461253,0.7197145579949636,0.0010613400323825168,0.6792576207248108,1.1043589047012012,1.9592672245463398,0.0
0.06535947,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.6346480381014787,0.05670502878187822,0.0009739901564303427,0.6233537001154194,1.5520072444631396,0.6715001654000018,0.000959364548216198,0.6139933108583667,-0.13895345788298563,-0.04821439259496185,-0.00010197548416631882,-0.06526430986644405,-1.829914160229111,-0.7679289505899255,-0.0011633155165488357,-0.7445219305912548,0.8913828739676312,2.119578640223685,0.0
0.09803922,3,-0.7586818008205956,-0.24633523586119377,-0.0012103507909819876,-0.774624506228472,1.0041077342841536,0.0041077342841535636,0.0,0.7471264367816092,0.728058397769928,87.0,65.0,-0.7586818008205956,-0.24633523586119377,-0.0012103507909819876,1.295655807950067,0.43594322011730313,0.0006254890774443126,0.40031300956436006,0.6610077698485883,0.3792381913354249,-0.00034850107898603015,-0.2230406905510593,-0.8909994746145513,-0.2922619740645769,-0.0013078656272022282,-0.837034001409426,-0.7520460167315657,-0.24404758146961503,-0.0012058901430359093,-0.7717696915429819,1.4244370710801724,1.1048804867891062,1.0
0.13071895,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,-0.7586818008205956,-0.24633523586119377,-0.0012103507909819876,2.5896634889143266,1.017877563502119,0.001394284601166109,0.8923421447463098,1.2940076809642596,0.581934343384816,0.0007687955237217965,0.49202913518194974,0.6329999111156712,0.20269615204939107,0.0011172966027078266,0.715069825733009,1.5239993857302225,0.49495812611396794,0.0024251622299100548,1.552103827142435,2.9221064702346795,2.230825848098085,0.0
0.1633987,5,-1.4315437279427337,-0.04715501411917611,-0.0016250099459397902,-1.0400063654014657,1.0038393328673179,0.0038393328673178573,0.0,0.8395061728395061,0.8203394412994385,81.0,68.0,-2.190225528763329,-0.2934902499803699,-0.002835360736921778,2.3330813363199576,1.5113054633475351,0.000449476638620033,0.28766504871682114,-0.256582152594369,0.493427899845416,-0.000944807962546076,-0.6046770960294887,-1.5505898335586286,-0.08850644353939996,-0.0017136034862678725,-1.0967062312114384,-2.1835897446742996,-0.291202595588791,-0.002830900088975699,-1.8117760569444474,2.7946491560984676,2.852261489632672,1.0
0.19607843,6,-3.170224051654288,-1.6082957386540913,-0.0012944524911647612,-0.8284495943454472,1.0086473128453632,0.008647312845363242,0.0,0.7912087912087912,0.870031476020813,91.0,72.0,-5.360449580417617,-1.9017859886344612,-0.004129813228086539,0.22540853848716935,0.4045288636293911,-0.00024890676153301646,-0.15930032738113054,-2.1076727978327883,-1.106776599718144,-0.0006983834001530495,-0.44696537609795167,-1.8510906452384193,-1.60020449956356,0.00024642456239302654,0.157711719931537,-0.3005008116797907,-1.51169805602416,0.001960028048660899,1.2544179511429754,0.48972360065239207,1.9872332894145008,1.0
0.22875817,7,-1.2728494880112633,-0.4277401796739777,-0.0010799367219468067,-0.6911595020459562,1.0038520329335254,0.003852032933525429,0.0,0.911504424778761,0.9385319948196411,113.0,103.0,-6.63329906842888,-2.3295261683084387,-0.005209749950033345,-0.09066423314042549,0.4415317022542973,-0.0008124466369040352,-0.5199658476185826,-0.31607277162759484,0.037002838624906165,-0.0005635398753710188,-0.360665520237452,1.7916000262051934,1.1437794383430502,0.0001348435247820307,0.08629985586049965,3.6426906714436127,2.74398393790661,-0.00011158103761099583,-0.07141186407103733,0.688138597926486,4.561112017221445,1.0
0.2614379,8,-1.0486832856344157,-0.37353525299669355,-0.0012424670355026418,-0.7951789027216907,1.003804617438448,0.0038046174384480658,0.0,0.9230769230769231,0.9324146509170532,117.0,108.0,-7.681982354063296,-2.703061421305132,-0.006452216985535986,-0.281709555739976,0.4982510013110004,-0.0016137284223207348,-1.0327861902852704,-0.19104532259955054,0.05671929905670314,-0.0008012817854166996,-0.5128203426666877,0.1250274490280443,0.01971646043179698,-0.00023774191004568082,-0.15215482242923573,-1.6665725771771491,-1.1240629779112532,-0.00037258543482771153,-0.23845467828973538,1.1807885708062185,2.024312813501871,1.0
0.29411763,9,-0.7306670399449919,-0.49334689071905063,-3.0980838337898204e-05,-0.01982773653625485,1.0020451206733123,0.002045120673312306,0.0,0.768595041322314,0.6092197895050049,121.0,93.0,-8.412649394008287,-3.196408312024183,-0.0064831978238738845,-0.24724160190987732,0.40295785079144064,-0.001274274959116457,-0.8155359738345325,0.03446795383009871,-0.09529315051955978,0.00033945346320427786,0.21725021645073783,0.22551327642964925,-0.15201244957626292,0.0011407352486209775,0.7300705591174256,0.10048582740160494,-0.1717289100080599,0.0013784771586666583,0.8822253815466613,0.9426570764852181,0.9043836817890367,1.0
