time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866489222813924,0.03719003274630655,0.0003688001142566678,0.23603207312426738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731780308701124,0.0,1.0
0.033333335,1,-1.3475535085003663,-0.3479683209374727,0.00040279347178677336,0.25778782194353494,1.0013640078354362,0.0013640078354362206,0.0,0.9981751824817519,0.2004438191652298,548.0,547.0,-1.3475535085003663,-0.3479683209374727,0.00040279347178677336,0.1378782457933847,0.026210332493072086,0.00011194552458123778,0.07164513573199219,-0.14877067648800768,-0.010979700253234463,-0.00025685458967543,-0.1643869373922752,-0.14877067648800768,-0.010979700253234463,-0.00025685458967543,-0.1643869373922752,-0.14877067648800768,-0.010979700253234463,-0.00025685458967543,-0.1643869373922752,0.15757670407301322,0.22198273172830837,1.0
0.06666667,2,-1.3521058533590633,-0.33523783082754993,0.0004211963169569044,0.2695656428524188,1.0013263989421364,0.0013263989421363753,0.0,1.0,0.20153900980949402,552.0,552.0,-2.6996593618594296,-0.6832061517650226,0.0008239897887436778,0.013783623212950236,0.03326032127165224,-0.00010454522625647617,-0.06690894480414475,-0.12409462258043447,0.007049988778580152,-0.00021649075083771395,-0.13855408053613694,0.024676053907573214,0.018029689031814615,4.036383883771605e-05,0.025832856856138273,0.1734467303955809,0.029009389285049078,0.00029721842851314605,0.19021979424841348,0.07598055102968253,0.2590538227386687,1.0
0.1,3,-1.3419352075767323,-0.37911056339379745,0.0005187540757668703,0.332002608490797,1.0013730538130277,0.0013730538130276582,0.0,1.0,0.2069895714521408,563.0,563.0,-4.041594569436162,-1.0623167151588202,0.0013427438645105482,-0.07252984179497357,0.001020453208854244,-0.00020188699821261226,-0.12920767885607184,-0.0863134650079238,-0.032239868062797994,-9.734177195613609e-05,-0.062298734051927096,0.03778115757251066,-0.039289856841378146,0.00011914897888157786,0.07625534648420984,0.013105103664937445,-0.05731954587319276,7.878514004386181e-05,0.05042248962807156,0.14817639336591085,0.07745774035866777,1.0
0.13333334,4,-1.3684987902920287,-0.39013054274389125,0.0005605118721853771,0.3587275981986413,1.0013816915413647,0.0013816915413646935,0.0,1.0,0.19099068641662598,556.0,556.0,-5.410093359728191,-1.4524472579027115,0.0019032557366959251,-0.15941426470410125,-0.03837284167619037,-0.00023624952727460333,-0.15119969745574613,-0.08688442290912768,-0.039393294885044616,-3.436252906199107e-05,-0.021992018599674285,-0.0005709579012038724,-0.007153426822246622,6.297924289414502e-05,0.04030671545225281,-0.03835211547371453,0.03213643001913152,-5.616973598743285e-05,-0.03594863103195702,0.22303975269033186,0.06161119191149815,1.0
0.16666667,5,-1.3490340931034421,-0.36842536924731706,0.0005427439868618015,0.347356151591553,1.00134810512666,0.0013481051266599486,0.0,1.0,0.19137310981750488,548.0,548.0,-6.759127452831633,-1.8208726271500284,0.0024459997235577267,-0.20245925258664066,-0.05291073373383659,-0.00026752826878050475,-0.17121809201952304,-0.04304498788253941,-0.014537892057646218,-3.127874150590142e-05,-0.02001839456377691,0.04383943502658827,0.0248554028273984,3.0837875560896493e-06,0.0019736240358973756,0.04441039292779214,0.03200882964964502,-5.989545533805537e-05,-0.038333091416355436,0.27037923318368956,0.06683018833637645,1.0
0.2,6,-1.3330610712565423,-0.319860482622841,0.0006243806605338085,0.39960362274163747,1.0011834383492686,0.0011834383492685951,0.0,0.9590316573556797,0.18669605255126953,537.0,515.0,-8.092188524088176,-2.1407331097728695,0.003070380384091535,-0.20677436776036728,-0.01644983303320524,-0.00019668843733070592,-0.1258805998916518,-0.004315115173726625,0.03646090070063135,7.083983144979883e-05,0.04533749212787125,0.038729872708812785,0.05099879275827757,0.00010211857295570025,0.06535588669164816,-0.0051095623177754845,0.02614338993087917,9.90347853996106e-05,0.06338226265575078,0.24263586214449437,0.06875242311016977,1.0
0.23333333,7,-1.3397884708606844,-0.36197657013836443,0.0006017524459319328,0.38512156539643694,1.001313119940368,0.0013131199403679794,0.0,1.0,0.19854997098445892,546.0,546.0,-9.43197699494886,-2.502709679911234,0.003672132830023468,-0.19667791865241213,-0.02038743691131728,-0.00012836469479506453,-0.0821534046688413,0.010096449107955152,-0.003937603878112039,6.832374253564139e-05,0.04372719522281049,0.014411564281681777,-0.04039850457874339,-2.516088914157437e-06,-0.0016102969050607596,-0.024318308427131008,-0.09139729733702096,-0.00010463466186985768,-0.06696618359670892,0.21411920317416694,0.11588492495047412,1.0
0.26666668,8,-1.310611539560936,-0.3430621516916336,0.0006023327554856873,0.38549296351083984,1.0012959832804942,0.001295983280494184,0.0,0.99812382739212,0.20178663730621338,533.0,532.0,-10.742588534509796,-2.8457718316028675,0.004274465585509156,-0.13788346133497598,-0.00440936260294178,-3.9718290613922035e-05,-0.025419705992910102,0.058794457317436155,0.0159780743083755,8.86464041811425e-05,0.0567336986759312,0.048698008209481,0.01991567818648754,2.032266164550111e-05,0.01300650345312071,0.034286443927799226,0.06031418276523093,2.2838750559658547e-05,0.01461680035818147,0.14027634455261523,0.07090142264131753,1.0
0.3,9,-1.3579837566160409,-0.36677861969472225,0.0005692475744408243,0.3643184476421275,1.0013917485404777,0.001391748540477744,0.0,0.9981916817359855,0.17280057072639465,553.0,552.0,-12.100572291125836,-3.2125504512975898,0.00484371315994998,-0.10855803113899576,-0.011862819754921095,3.5215511018128753e-05,0.022537927051602402,0.029325430195980218,-0.007453457151979315,7.493380163205079e-05,0.047957633044512504,-0.029469027121455937,-0.023431531460354815,-1.371260254909171e-05,-0.008776065631418695,-0.07816703533093694,-0.043347209646842355,-3.403526419459282e-05,-0.021782569084539405,0.11150574322919994,0.09199753427412051,1.0
