time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030517941149163404,0.08714801847893847,-0.00019241171513318018,-0.12314349768523532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15391699996732902,0.0,1.0
0.033333335,1,1.0050119787334044,-0.09847166596928156,-0.0003026739395949501,-0.19371132134076807,1.0009245378719558,0.0009245378719557884,0.0,0.9049128367670365,0.24404126405715942,631.0,571.0,1.0050119787334044,-0.09847166596928156,-0.0003026739395949501,0.02011362348628165,0.02558083319587537,2.1765754758452276e-05,0.013930083045409457,0.050631564635445055,-0.0615671852830631,0.00021417746989163246,0.13707358073064477,0.050631564635445055,-0.0615671852830631,0.00021417746989163246,0.13707358073064477,0.050631564635445055,-0.0615671852830631,0.00021417746989163246,0.13707358073064477,0.03539751531386213,0.15856620123920753,1.0
0.06666667,2,0.9680494861639062,-0.01687944233980143,-0.0006208439232644662,-0.39734011088925836,1.0009420884049185,0.0009420884049184952,0.0,0.9030206677265501,0.2560933530330658,629.0,568.0,1.9730614648973106,-0.11535110830908299,-0.0009235178628594163,0.018452647964423363,0.04191471374671615,-0.00010599244742328349,-0.06783516635090144,-0.0016609755218582878,0.016333880550840785,-0.00012775820218173577,-0.08176524939631089,-0.05229254015730334,0.07790106583390388,-0.00034193567207336823,-0.21883883012695565,-0.1029241047927484,0.13946825111696698,-0.0005561131419650007,-0.3559124108576005,0.08184713335983469,0.39587675938287087,1.0
0.1,3,1.0370471471746798,-0.1129473011429088,-0.00020796311609185821,-0.13309639429878925,1.001010419380669,0.0010104193806690365,0.0,0.8927444794952681,0.2685387432575226,634.0,566.0,3.01010861207199,-0.22829840945199179,-0.0011314809789512745,0.07231893387479094,-0.04125988359791685,0.0001562311374938485,0.09998792799606304,0.05386628591036757,-0.083174597344633,0.000262223584917132,0.16782309434696446,0.05552726143222586,-0.09950847789547379,0.00038998178709886776,0.24958834374327538,0.1078198015895292,-0.17740954372937767,0.0007319174591722359,0.46842717387023103,0.13011530246764183,0.5123702499571214,1.0
0.13333334,4,0.9406401967589653,-0.036872687251039586,-0.0005286661531134267,-0.33834633799259306,1.001090793375873,0.0010907933758730337,0.0,0.8908227848101266,0.24163506925106049,632.0,563.0,3.9507488088309555,-0.26517109670303135,-0.001660147132064701,0.018167517800155242,-0.051549947439837124,7.571933364578344e-05,0.048460373533301404,-0.054151416074635694,-0.010290063841920272,-8.051180384806506e-05,-0.05152755446276164,-0.10801770198500327,0.07288453350271273,-0.00034273538876519705,-0.2193506488097261,-0.16354496341722913,0.17239301139818652,-0.0007327171758640648,-0.4689389925530014,0.07304699574285055,0.5257091250631873,1.0
0.16666667,5,0.9974226049455135,-0.08095984040049961,-0.0002843019244836723,-0.18195323166955024,1.0010967420938355,0.0010967420938354788,0.0,0.9069767441860465,0.26266276836395264,645.0,585.0,4.948171413776469,-0.34613093710353093,-0.0019444490565483732,0.011047406352036937,-0.10886670611716406,0.0002184060750139564,0.1397798880089321,-0.007120111448118305,-0.05731675867732694,0.00014268674136817296,0.09131951447563069,0.04703130462651739,-0.04702669483540667,0.00022319854521623802,0.14284706893839233,0.15504900661152066,-0.1199112283381194,0.0005659339339814351,0.36219771774811843,0.17751738500692713,0.4118325920501213,1.0
0.2,6,1.0101194846995956,-0.012023477149548462,-0.00041321484076495366,-0.26445749808957036,1.001041607021453,0.0010416070214529505,0.0,0.9004739336492891,0.2156657874584198,633.0,570.0,5.958290898476065,-0.35815441425307937,-0.002357663897313327,0.008732719107227283,-0.09993610452627666,0.0002118808850174428,0.1356037664111634,-0.0023146872448096545,0.008930601590887405,-6.5251899965135945e-06,-0.0041761215977687005,0.00480542420330865,0.06624736026821434,-0.00014921193136468655,-0.09549563607339939,-0.04222588042320874,0.11327405510362101,-0.00037241047658092457,-0.23834270501179172,0.16867681179043548,0.26724760348686244,1.0
0.23333333,7,0.9590728457197872,0.030499040511366135,-0.0005222213710887196,-0.3342216774967805,1.0010872804372377,0.0010872804372377143,0.0,0.918918918918919,0.2216220498085022,629.0,578.0,6.917363744195852,-0.3276553737417132,-0.0028798852684020462,-0.05066041465890514,-0.05092144955400152,7.691681794387041e-05,0.04922676348407706,-0.05939313376613242,0.04901465497227514,-0.0001349640670735724,-0.08637700292708633,-0.05707844652132277,0.040084053381387735,-0.0001284388770770588,-0.08220088132931763,-0.06188387072463142,-0.02616330688682661,2.077305428762775e-05,0.01329475474408176,0.08707896348263566,0.06849001815463657,1.0
0.26666668,8,0.9967452820916561,-0.000505514098540229,-0.00042239611643381535,-0.2703335145176418,1.0010512477014903,0.0010512477014903432,0.0,0.9145569620253164,0.21102657914161682,632.0,578.0,7.914109026287509,-0.32816088784025343,-0.0033022813848358618,-0.07655327158542669,-0.03509927476794983,2.3212327102021136e-05,0.014855889345293527,-0.025892856926521546,0.01582217478605169,-5.3704490841849275e-05,-0.034370874138783536,0.033500276839610876,-0.03319248018622345,8.125957623172312e-05,0.0520061287883028,0.09057872336093364,-0.07327653356761119,0.00020969845330878192,0.13420701011762043,0.08551643074817694,0.17772303469751147,1.0
0.3,9,1.0212819331147127,0.018520630775655977,-0.0005035916307413728,-0.3222986436744786,1.0012052025108575,0.0012052025108575393,0.0,0.8926282051282052,0.2196221798658371,624.0,557.0,8.935390959402222,-0.30964025706459747,-0.0038058730155772344,-0.08022198901189093,-0.0021883419808091387,-0.0001293866881404552,-0.08280748040989133,-0.003668717426464241,0.03291093278714069,-0.00015259901524247634,-0.09766336975518486,0.022224139500057305,0.017088758001089,-9.889452440062707e-05,-0.06329249561640132,-0.011276137339553571,0.05028123818731245,-0.0001801541006323502,-0.11529862440470412,0.11531450547733992,0.1262898530229834,1.0
