time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15460698146657828,0.056780711605151316,0.0007835907430560268,0.5014980755558571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278519562479829,0.0,1.0
0.033333335,1,-3.7401135142189608,-1.6986673914860855,-0.0001463145874231512,-0.09364133595081676,1.0098017500805878,0.009801750080587812,0.0,0.7699836867862969,0.4621720016002655,613.0,472.0,-3.7401135142189608,-1.6986673914860855,-0.0001463145874231512,0.055002304572705274,-0.11902703060034847,0.0004863967516415572,0.3112939210505966,-0.099604676893873,-0.17580774220549977,-0.0002971939914144696,-0.19020415450526051,-0.099604676893873,-0.17580774220549977,-0.0002971939914144696,-0.19020415450526051,-0.099604676893873,-0.17580774220549977,-0.0002971939914144696,-0.19020415450526051,0.33778187163449136,0.27750148516645695,1.0
0.06666667,2,-3.642837320096801,-1.5575568071420036,4.411449510293226e-05,0.02823327686587665,1.0092877535662725,0.009287753566272539,0.0,0.7776,0.49409782886505127,625.0,486.0,-7.382950834315762,-3.256224198628089,-0.00010220009232021894,0.024703931383398547,-0.18033710875928533,0.0004395599134351016,0.28131834459846505,-0.030298373189306727,-0.061310078158936854,-4.68368382064556e-05,-0.029975576452131586,0.06930630370456628,0.11449766404656292,0.00025035715320801397,0.16022857805312896,0.1689109805984393,0.2903054062520627,0.0005475511446224835,0.35043273255838947,0.3350697957576521,0.485398030810016,1.0
0.1,3,-3.5935092608926493,-1.5004813425395624,-0.00016140957192578245,-0.10330212603250077,1.0090437509626162,0.009043750962616226,0.0,0.7970297029702971,0.518914520740509,606.0,483.0,-10.976460095208411,-4.756705541167651,-0.0002636096642460014,0.015031525638960375,-0.21060369290538095,0.0002441854154734499,0.15627866590300796,-0.009672405744438173,-0.03026658414609562,-0.00019537449796165168,-0.12503967869545707,0.020625967444868554,0.031043494012841233,-0.00014853765975519608,-0.09506410224332548,-0.048680336259697726,-0.08345417003372169,-0.00039889481296321005,-0.2552926802964544,0.26268399959807737,0.2729628660593273,1.0
0.13333334,4,-3.699949140768029,-1.516189206641886,-0.0004754019392439043,-0.30425724111609875,1.0096423271454618,0.00964232714546176,0.0,0.7761437908496732,0.4516485333442688,612.0,475.0,-14.67640923597644,-6.272894747809538,-0.0007390116034899058,-0.13051505308183664,-0.2820291620354798,-0.00021113670594121716,-0.13512749180237899,-0.14554657872079702,-0.07142546913009884,-0.0004553221214146671,-0.2914061577053869,-0.13587417297635884,-0.04115888498400322,-0.0002599476234530154,-0.16636647900992985,-0.1565001404212274,-0.07220237899684445,-0.00011140996369781933,-0.07130237676660436,0.3388717550345433,0.18651945318715327,1.0
0.16666667,5,-3.435848419537447,-1.2363359402767848,-0.0002745537860051788,-0.17571442304331442,1.0087520675175903,0.008752067517590278,0.0,0.7934959349593496,0.5422654151916504,615.0,488.0,-18.112257655513886,-7.509230688086323,-0.0010135653894950845,-0.04212740501472467,-0.09847143597423891,-0.00041450759366046437,-0.2652848599426972,0.08838764806711197,0.18355772606124088,-0.0002033708877192472,-0.1301573681403182,0.23393422678790898,0.2549831951913397,0.0002519512336954199,0.16124878956506872,0.3698083997642678,0.29614208017534294,0.0005118988571484353,0.3276152685749986,0.2860898440541358,0.5760122814578316,1.0
0.2,6,-3.6294034068891707,-1.184314169158742,-0.0006760824145692018,-0.43269274532428914,1.0090309645465485,0.009030964546548503,0.0,0.7830188679245284,0.4859594702720642,636.0,498.0,-21.741661062403058,-8.693544857245065,-0.0016896478040642864,-0.17819344008370308,0.11281893973920276,-0.0009712456928954522,-0.6215972434530894,-0.1360660350689784,0.21129037571344167,-0.0005567380992349878,-0.3563123835103922,-0.22445368313609038,0.02773264965220079,-0.0003533672115157406,-0.226155015370074,-0.45838790992399936,-0.22725054553913893,-0.0006053184452111606,-0.38740380493514276,0.65640242863751,0.6417507261316927,1.0
0.23333333,7,-3.6257950994785983,-1.2274560738944167,-0.0006948426033085126,-0.4446992661174481,1.0093588926172197,0.009358892617219672,0.0,0.7682119205298014,0.4475330710411072,604.0,464.0,-25.367456161881655,-9.921000931139481,-0.002384490407372799,-0.3422820648681615,0.2572592389590511,-0.0015015242272298807,-0.9609755054271236,-0.1640886247844584,0.14444029921984836,-0.0005302785343344285,-0.33937826197403426,-0.028022589715479995,-0.06685007649359331,2.6459564900559326e-05,0.01693412153635797,0.19643109342061038,-0.0945827261457941,0.00037982677641629995,0.24308913690643197,1.0520519236193233,0.3265323797565884,1.0
0.26666668,8,-3.053235183684592,-1.0477271336087077,-0.00010800412323395873,-0.06912263886973359,1.0077848971047048,0.007784897104704758,0.0,0.8068006182380216,0.6299272179603577,647.0,522.0,-28.420691345566247,-10.96872806474819,-0.002492494530606758,0.03382612767362758,0.5583012564146035,-0.0014026861912582972,-0.8977191624053102,0.37610819254178907,0.30104201745555237,9.883803597158353e-05,0.06325634302181346,0.5401968173262475,0.156601718235704,0.000629116570306012,0.4026346049958477,0.5682194070417275,0.22345179472929733,0.0006026570054054527,0.3857004834594897,1.0577070456308821,0.7221972459428799,1.0
0.3,9,-3.219786042000035,-1.1676858270786838,-0.00012020848314041503,-0.07693342920986562,1.0084194484410154,0.008419448441015387,0.0,0.7903726708074534,0.5487189292907715,644.0,509.0,-31.640477387566282,-12.136413891826873,-0.0026127030137471727,0.21028816209052792,0.7168383080580973,-0.0012767160883701235,-0.817098296556879,0.17646203441690034,0.15853705164349385,0.00012597010288817366,0.08062086584843114,-0.19964615812488873,-0.14250496581205851,2.7132066916590132e-05,0.017364522826617684,-0.7398429754511362,-0.2991066840477625,-0.0006019845033894219,-0.38527008216923003,1.1071259626849879,0.8861520597398191,1.0
