time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.037709434531123,-1.139324703488448,-0.00010940354599588272,-0.07001826943736494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195957675636836,0.0,1.0
0.033444818,1,-5.3196499838036155,-3.7633978734645184,0.000515465701395768,0.3298980488932915,1.0158823834640722,0.015882383464072225,0.0,0.7328519855595668,0.8105053901672363,277.0,203.0,-5.3196499838036155,-3.7633978734645184,0.000515465701395768,-1.709964458252231,-1.1072666483797895,0.0002309909365292819,0.14783419937874043,2.3277449762788915,0.032058055108658445,0.0003403944825251646,0.21785246881610537,2.3277449762788915,0.032058055108658445,0.0003403944825251646,0.21785246881610537,2.3277449762788915,0.032058055108658445,0.0003403944825251646,0.21785246881610537,2.042516298492135,2.3381368847136046,1.0
0.066889636,2,-7.945221745993157,-3.837623932114973,0.0006493984729900467,0.4156150227136299,1.022373340398798,0.022373340398798014,0.0,0.6704545454545454,0.7660613059997559,264.0,177.0,-13.264871729796774,-7.601021805579491,0.0011648641743858146,-1.457295938794708,-0.8522655875232132,0.0008499468537528413,0.5439659864018185,0.2526685194575231,0.25500106085657626,0.0006189559172235594,0.396131787023078,-2.0750764568213684,0.2229430057479178,0.00027856143469839477,0.17827931820697265,-4.40282143310026,0.19088495063925937,-6.183304782676985e-05,-0.039573150609132704,1.7736874243411493,4.407135086470202,1.0
0.10033445,3,-5.552671275959895,-2.6323578696036902,-0.0013456195347222985,-0.8611965022222711,1.0143657945238012,0.014365794523801156,0.0,0.6832740213523132,0.8736816644668579,281.0,192.0,-18.81754300575667,-10.233379675183182,-0.00018075536033648385,1.6729863875719957,0.8724361785669199,-0.0003939770488021145,-0.25214531123335326,3.1302823263667037,1.7247017660901331,-0.0012439239025549558,-0.7961112976351716,2.8776138069091806,1.469700705233557,-0.001862879819778515,-1.1922430846582497,4.952690263730549,1.246757699485639,-0.00214144125447691,-1.3705224028652223,1.9035770529848828,5.287899135425483,1.0
0.13377927,4,-9.185565154200855,-4.824981879547218,-0.00010373688608860643,-0.06639160709670812,1.0260706419385133,0.026070641938513273,0.0,0.625,0.6380268335342407,296.0,185.0,-28.003108159957524,-15.0583615547304,-0.0002844922464250903,1.5900062040814014,0.6362141557597027,-0.00027637058995983355,-0.17687717757429347,-0.08298018349059433,-0.23622202280721716,0.00011760645884228093,0.0752681336590598,-3.213262509857298,-1.9609237888973503,0.0013615303613972367,0.8713794312942315,-6.090876316766479,-3.430624494130907,0.003224410181175752,2.0636225159524813,1.721677587980115,7.288792534722317,1.0
0.16722408,5,-8.10893487563327,-4.1940585063195845,-0.0001217078210708885,-0.07789300548536865,1.0221590346712186,0.022159034671218603,0.0,0.6382252559726962,0.8203458786010742,293.0,187.0,-36.112043035590794,-19.252420061049985,-0.0004062000674959788,2.9378556990498055,1.2298813055501974,-6.957782850657636e-05,-0.04452981024420887,1.3478494949684041,0.5936671497904946,0.00020679276145325719,0.1323473673300846,1.4308296784589984,0.8298891725977118,8.918630261097626e-05,0.057079233671024805,4.644092188316296,2.790812961495062,-0.0012723440587862605,-0.8143001976232067,3.1852138135738493,5.4789884149794,1.0
0.2006689,6,-9.847619237686256,-5.257546329562874,-0.0007126558168790692,-0.4560997228026043,1.0280928340094106,0.02809283400941065,0.0,0.6655629139072847,0.666671872138977,302.0,201.0,-45.95966227327705,-24.50996639061286,-0.001118855884375048,2.8357882633643854,0.926292009791382,-0.0003590663004385267,-0.2298024322806571,-0.1020674356854201,-0.3035892957588153,-0.00028948847193195035,-0.18527262203644823,-1.4499169306538242,-0.8972564455493099,-0.0004962812333852075,-0.3176199893665328,-2.8807466091128227,-1.7271456181470217,-0.0005854675359961837,-0.3746992230375576,2.992076389385916,3.3796645573110404,1.0
0.23411371,7,-10.152305484407487,-5.263076956486012,-0.0004089878126963544,-0.2617522001256668,1.029389010336972,0.029389010336972055,0.0,0.6867088607594937,0.6744912266731262,316.0,217.0,-56.11196775768453,-29.77304334709887,-0.0015278436970714024,2.6523700438646145,0.75066904312731,-0.0002627104809350754,-0.16813470779844825,-0.18341821949977088,-0.17562296666407207,9.635581950345133e-05,0.06166772448220885,-0.08135078381435079,0.12796632909474326,0.0003858442914354017,0.24694034651865707,1.3685661468394734,1.0252227746440532,0.0008821255248206092,0.5645603358851898,2.7616734314300304,1.8007730031235731,1.0
0.26755854,8,-10.102927140454845,-5.260255098289119,-0.0002469652052003413,-0.15805773132821843,1.0287132888573585,0.028713288857358465,0.0,0.6189024390243902,0.7492517232894897,328.0,203.0,-66.21489489813938,-35.03329844538799,-0.0017748089022717438,2.6762336627321304,0.6786304690019165,6.535375814679056e-05,0.041826405213945955,0.023863618867515868,-0.0720385741253935,0.00032806423908186594,0.2099611130123942,0.20728183836728675,0.10358439253867857,0.0002317084195784146,0.14829338853018537,0.28863262218163754,-0.024381936556064687,-0.00015413587185698706,-0.09864695798847173,2.7612525018859677,0.30599753550976716,1.0
0.30100334,9,-10.76121494148791,-4.791215766768567,-0.001953485619032653,-1.2502307961808978,1.030426080623842,0.03042608062384189,0.0,0.6330532212885154,0.8013900518417358,357.0,226.0,-76.97610983962728,-39.82451421215656,-0.0037282945213043964,2.134281006488976,1.1436593390627579,-0.00125590707969154,-0.8037805310025856,-0.5419526562431543,0.46502887006084137,-0.0013212608378383305,-0.8456069362165315,-0.5658162751106701,0.5370674441862349,-0.0016493250769201964,-1.0555680492289257,-0.7730981134779569,0.4334830516475563,-0.0018810334964986112,-1.203861437759111,2.5513085349490483,1.4949483638080239,1.0
