time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7727055461060663,0.5612810967638121,0.010434512739622138,6.678088153358168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.252571536980137,0.0,1.0
0.033333335,1,-6.4542026556136625,-2.843379877195181,-0.00908771846874475,-5.816139819996639,1.0113072434256287,0.011307243425628721,0.0,0.42660550458715596,0.7724663615226746,654.0,279.0,-6.4542026556136625,-2.843379877195181,-0.00908771846874475,4.9632425409995955,-1.9750393011750778,0.006596359617703929,4.221670155330514,2.190536994893529,-2.5363203979388897,-0.0038381531219182086,-2.4564179980276535,2.190536994893529,-2.5363203979388897,-0.0038381531219182086,-2.4564179980276535,2.190536994893529,-2.5363203979388897,-0.0038381531219182086,-2.4564179980276535,6.80860159374762,4.155160991830791,1.0
0.06666667,2,-19.849320256508154,2.6064484634443024,-0.026400512918397213,-16.896328267774216,1.0411987621204555,0.04119876212045548,0.0,0.4200626959247649,1.0304999351501465,638.0,268.0,-26.303522912121817,-0.23693141375087867,-0.035488231387141966,-6.838259846893461,1.4918657320644417,-0.015676830594801884,-10.033171580673205,-11.801502387893056,3.4669050332395193,-0.022273190212505813,-14.254841736003721,-13.992039382786585,6.003225431178409,-0.018435037090587605,-11.798423737976067,-16.182576377680114,8.539545829117298,-0.014596883968669396,-9.342005739948414,12.23323314023615,20.54440781410538,1.0
0.1,3,0.23453614566749878,-3.15771138376999,0.013254616202956057,8.482954369891877,1.006863145230773,0.006863145230773027,0.0,0.36231884057971014,1.1262348890304565,621.0,225.0,-26.06898676645432,-3.3946427975208686,-0.022233615184185908,0.8816808131708704,-0.2943102389514176,0.0006617949135081201,0.4235487446451969,7.719940660064331,-1.7861759710158593,0.016338625508310004,10.456720325318402,19.521443047957387,-5.253081004255378,0.03861181572081582,24.711562061322123,33.51348243074397,-11.256306435433787,0.057046852811403426,36.50998579929819,1.0214563682095334,50.821619437687424,1.0
0.13333334,4,-10.417779076557846,-0.7570585932726684,-0.005616057856622887,-3.594277028238648,1.033907638706047,0.03390763870604707,0.0,0.5753205128205128,0.6574329733848572,624.0,359.0,-36.486765843012165,-4.151701390793537,-0.027849673040808796,-2.5785986755345647,0.7889271759089453,-0.0028346377979005903,-1.8141681906563778,-3.460279488705435,1.083237414860363,-0.0034964327114087104,-2.2377169353015747,-11.180220148769767,2.8694133858762223,-0.019835058219718715,-12.694437260619978,-30.701663196727154,8.1224943901316,-0.058446873940534536,-37.405999321942105,3.250043606222186,49.06909234371595,1.0
0.16666667,5,-9.464324399930213,-3.1706219926823884,-0.0108915767927043,-6.970609147330752,1.0200346704361256,0.020034670436125612,0.0,0.38648180242634317,1.0759732723236084,577.0,223.0,-45.95109024294238,-7.322323383475926,-0.0387412498335131,-5.578819986482948,-0.11495646084152344,-0.01249204436513279,-7.994908393684986,-3.0002213109483833,-0.9038836367504688,-0.009657406567232199,-6.180740203028607,0.4600581777570518,-1.9871210516108317,-0.006160973855823489,-3.9430232677270327,11.640278326526818,-4.8565344374870545,0.013674084363895226,8.751413992892944,9.74961576950012,15.351522827931765,1.0
0.2,6,-0.2540231142137139,-6.236575256509085,0.013193790695884595,8.44402604536614,1.0206275175583273,0.020627517558327257,0.0,0.46935201401050786,1.0838276147842407,571.0,268.0,-46.205113357156094,-13.55889863998501,-0.0255474591376285,0.17237191708839816,-3.7006692611998115,0.001129390876879511,0.722810161202887,5.751191903571346,-3.585712800358288,0.0136214352420123,8.717718554887872,8.75141321451973,-2.6818291636078193,0.0232788418092445,14.89845875791648,8.291355036762678,-0.6947081119969876,0.029439815665067988,18.84148202564351,3.7745356784282795,20.596859775926323,1.0
0.23333333,7,-3.883111776123661,2.347430875869747,0.004568549340260747,2.9238715777668784,1.0135051896184049,0.013505189618404856,0.0,0.466786355475763,0.8334798216819763,557.0,260.0,-50.08822513327976,-11.211467764115262,-0.020978909797367752,1.8700955152269003,1.6394299234595966,0.00539798832432126,3.4547125275656065,1.6977235981385022,5.340099184659408,0.004268597447441749,2.7319023663627195,-4.053468305432844,8.925811985017695,-0.009352837794570551,-5.985816188525153,-12.804881519952573,11.607641148625515,-0.03263167960381505,-20.884274946441632,4.256762426789313,27.1082139547012,1.0
0.26666668,8,-5.167447122772151,-8.789532113263366,-0.0036576417654666875,-2.34089072989868,1.0164420901681508,0.01644209016815079,0.0,0.5299295774647887,0.9910627007484436,568.0,301.0,-55.25567225605191,-20.00099987737863,-0.02463655156283444,1.8936125508678145,-3.8579462759552605,0.000791727467486552,0.5067055791913933,0.02351703564091423,-5.497376199414857,-0.004606260856834708,-2.9480069483742133,-1.674206562497588,-10.837475384074265,-0.008874858304276458,-5.679909314736933,2.379261742935256,-19.763287369091962,0.0004779794902940934,0.3059068737882198,4.327385874283094,19.908339787389004,1.0
0.3,9,-4.70213579654817,4.24451209883059,0.0037125527329829326,2.376033749109077,1.017004408724584,0.017004408724583975,0.0,0.5993377483443708,0.9897441864013672,604.0,362.0,-59.95780805260008,-15.756487778548038,-0.020923998829851506,2.0270781245574696,3.935891094202681,0.002985923150950129,1.9109908166080825,0.13346557368965506,7.7938373701579415,0.002194195683463577,1.4042852374166892,0.10994853804874083,13.291213569572799,0.006800456540298285,4.352292185790903,1.7841551005463288,24.128688953647064,0.015675314844574743,10.032201500527835,4.822050427944925,26.192019910496562,1.0
