time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13680378912579486,0.29934560810748234,-0.0012166746841690823,-0.7786717978682127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453714205056426,0.0,1.0
0.032679737,1,-1.2325825453978962,-0.7449412226214885,0.00025490140329407606,0.1631368981082087,1.002184549387852,0.002184549387852064,0.0,0.9163498098859315,0.4274011552333832,263.0,241.0,-1.2325825453978962,-0.7449412226214885,0.00025490140329407606,0.028874332036082695,0.406624233989601,-0.0010829292338313816,-0.6930747096520842,-0.10792945708971216,0.10727862588211867,0.00013374545033770073,0.08559708821612846,-0.10792945708971216,0.10727862588211867,0.00013374545033770073,0.08559708821612846,-0.10792945708971216,0.10727862588211867,0.00013374545033770073,0.08559708821612846,0.8040706112509526,0.17459763111198068,1.0
0.06535947,2,-1.3682764870671662,-1.1246962726450394,0.0008305667464420564,0.5315627177229161,1.0028915084021388,0.0028915084021388093,0.0,0.8773946360153256,0.4013722240924835,261.0,229.0,-2.6008590324650624,-1.8696374952665278,0.0010854681497361324,-0.25957640533737214,0.05430529769638537,-0.0003149937930373636,-0.2015960275439127,-0.28845073737345484,-0.35231893629321565,0.000767935440794018,0.4914786821081715,-0.18052128028374267,-0.4595975621753343,0.0006341899904563173,0.40588159389204304,-0.07259182319403051,-0.566876188057453,0.0005004445401186166,0.3202845056759146,0.3331215001876204,0.6551338412547829,1.0
0.09803922,3,-1.0095249437882778,-0.8730611702348116,0.0005826484242664171,0.3728949915305069,1.0020260577814806,0.0020260577814805725,0.0,0.9227941176470589,0.4484120011329651,272.0,251.0,-3.61038397625334,-2.7426986655013392,0.0016681165740025494,-0.23287116055860801,-0.1214372089283895,0.00025750914588741234,0.1648058533679439,0.026705244778764126,-0.17574250662477486,0.0005725029389247759,0.3664018809118566,0.31515598215221896,0.17657642966844078,-0.00019543250186924207,-0.12507680119631492,0.49567726243596166,0.6361739918437751,-0.0008296224923255594,-0.530958395088358,0.31005957884988256,0.96557242799764,1.0
0.13071895,4,-0.7840694556075484,-0.6742722457763338,0.0004623558426306651,0.2959077392836256,1.001028581410317,0.001028581410317031,0.0,0.868421052631579,0.36641156673431396,266.0,231.0,-4.394453431860889,-3.416970911277673,0.0021304724166332145,-0.023074211237982922,-0.1686656244264788,0.0007561664964808943,0.4839465577477724,0.2097969493206251,-0.047228415498089316,0.000498657350593482,0.31914070437982844,0.18309170454186097,0.12851409112668555,-7.384558833129396e-05,-0.04726117653202813,-0.132064277610358,-0.048062338541755234,0.00012158691353794811,0.07781562466428679,0.5130153826576227,0.16064318612608863,1.0
0.1633987,5,-0.8698028629763083,-0.7083813375220138,0.0003426765280941947,0.21931297798028462,1.0019329673222241,0.001932967322224144,0.0,0.9450980392156862,0.42661792039871216,255.0,241.0,-5.264256294837197,-4.125352248799687,0.0024731489447274092,0.05985732456281756,-0.3154941255920445,0.0011755526988404244,0.7523537272578716,0.08293153580080048,-0.14682850116556567,0.00041938620235953007,0.26840716951009924,-0.1268654135198246,-0.09960008566747636,-7.927114823395192e-05,-0.05073353486972923,-0.3099571180616856,-0.2281141767941619,-5.425559902657966e-06,-0.003472358337701098,0.8180192989812154,0.38486562585402356,1.0
0.19607843,6,-0.8676883105667453,-0.602152500673485,0.000147509871944772,0.09440631804465408,1.001998849507564,0.0019988495075640156,0.0,0.96484375,0.4122844338417053,256.0,247.0,-6.131944605403942,-4.727504749473172,0.0026206588166721814,0.10500318410992104,-0.41680094442088134,0.0014341415843511108,0.9178506139847109,0.045145859547103484,-0.10130681882883685,0.0002585888855106864,0.1654968867268393,-0.037785676253697,0.04552168233672882,-0.00016079731684884367,-0.10291028278325995,0.08907973726612761,0.14512176800420518,-8.152616861489175e-05,-0.05217674791353072,1.0135079898725374,0.17809531201831452,1.0
0.22875817,7,-0.8605169304645734,-0.36969355339300086,-0.00021186092393411584,-0.13559099131783414,1.0018193461600642,0.0018193461600641836,0.0,0.9645669291338582,0.36102354526519775,254.0,245.0,-6.992461535868515,-5.097198302866173,0.0024087978927380656,0.11865197258373517,-0.3415721310710378,0.001361690186281549,0.8714817192201914,0.013648788473814122,0.07522881334984355,-7.245139806956176e-05,-0.046368894764519525,-0.03149707107328936,0.1765356321786804,-0.00033104028358024815,-0.21186578149135882,0.006288605180407636,0.13101394984195158,-0.00017024296673140448,-0.10895549870809887,0.9435201101499651,0.17051540196426537,1.0
0.2614379,8,-0.7516580919634962,-0.3780742083377675,-0.0002891299607788435,-0.18504317489845984,1.0017914940783699,0.0017914940783698707,0.0,0.9392712550607287,0.43272316455841064,247.0,232.0,-7.744119627832012,-5.47527251120394,0.002119667931959222,0.20372292587097007,-0.3258634483577705,0.0012342614366639597,0.7899273194649342,0.08507095328723491,0.015708682713267308,-0.00012742874961758932,-0.08155439975525716,0.07142216481342079,-0.05952013063657624,-5.497735154802756e-05,-0.03518550499073764,0.10291923588671015,-0.23605576281525664,0.0002760629320322206,0.17668027650062118,0.8784504468312953,0.31229891510879915,1.0
0.29411763,9,-0.8393247743913652,-0.2801350303107206,-0.0006015556328824989,-0.38499560504479935,1.0019215066982021,0.0019215066982021245,0.0,0.9761904761904762,0.4039323329925537,252.0,246.0,-8.583444402223376,-5.755407541514661,0.001518112299076723,0.16492230053048118,-0.2585712238992688,0.0008106598732374756,0.5188223188719844,-0.03880062534048889,0.06729222445850169,-0.0004236015634264841,-0.27110500059294984,-0.1238715786277238,0.051583541745234385,-0.00029617281380889477,-0.18955060083769265,-0.19529374344114458,0.11110367238181063,-0.0002411954622608672,-0.154365095846955,0.6026898386406851,0.27260274220891456,1.0
