time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13103929547909385,0.11038761704142769,-0.0004167367427082372,-0.2667115153332718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170043459751179,0.0,1.0
0.032679737,1,-1.322619783092001,-0.6128605288356793,-0.0006328774517392652,-0.4050415691131298,1.004016527114789,0.004016527114788948,0.0,0.772093023255814,0.5029933452606201,215.0,166.0,-1.322619783092001,-0.6128605288356793,-0.0006328774517392652,-0.2028513938760983,0.6244332588292508,-0.0008177100226597572,-0.5233344145022446,-0.07181209839700445,0.5140456417878232,-0.00040097327995152,-0.2566228991689728,-0.07181209839700445,0.5140456417878232,-0.00040097327995152,-0.2566228991689728,-0.07181209839700445,0.5140456417878232,-0.00040097327995152,-0.2566228991689728,0.8396097260823039,0.579012272490942,1.0
0.06535947,2,-0.483922978434808,-0.6515032069272876,-0.00028634028789740893,-0.18325778425434172,1.002170109134541,0.002170109134540965,0.0,0.6761904761904762,0.4889392554759979,210.0,142.0,-1.806542761526809,-1.264363735762967,-0.0009192177396366741,0.494148364341346,0.9732747144555103,-0.0009176079340287538,-0.5872690777784024,0.6969997582174443,0.34884145562625946,-9.98979113689966e-05,-0.06393466327615782,0.7688118566144487,-0.16520418616156374,0.00030107536858252343,0.192688235892815,0.8406239550114532,-0.6792498279493869,0.0007020486485340435,0.4493111350617878,1.2394882998618333,1.170431313063215,1.0
0.09803922,3,-0.9113415398639049,-0.9694832769336186,0.00027559731960568327,0.1763822845476373,1.003818002274821,0.0038180022748210973,0.0,0.7853658536585366,0.48667794466018677,205.0,161.0,-2.717884301390714,-2.2338470126965855,-0.0006436204200309908,0.7013165229513083,0.8903348708903547,-0.0005005132496081648,-0.3203284797492255,0.2071681586099623,-0.0829398435651556,0.000417094684420589,0.26694059802917697,-0.489831599607482,-0.43178129919141506,0.0005169925957895856,0.3308752613053348,-1.2586434562219306,-0.2665771130298513,0.00021591722720706218,0.1381870254125198,1.1777739098088,1.293963817528905,1.0
0.13071895,4,-2.3781409788918895,-2.7654437108844108,0.0012014647057362047,0.768937411671171,1.0095948346973607,0.009594834697360666,0.0,0.7164179104477612,0.6522672176361084,201.0,144.0,-5.096025280282603,-4.999290723580996,0.0005578442857052139,-0.6132558857807417,-1.0896063569258074,0.0007980205927752659,0.5107331793761702,-1.31457240873205,-1.979941227816162,0.0012985338423834307,0.8310616591253956,-1.5217405673420124,-1.8970013842510065,0.0008814391579628417,0.5641210610962187,-1.0319089677345303,-1.4652200850595913,0.0003644465621732561,0.23324579979088392,1.3506195522846334,1.807238118918774,1.0
0.1633987,5,-0.8455035691753678,-0.6984498462855586,-0.00013755237145118067,-0.08803351772875563,1.0032473730130775,0.003247373013077537,0.0,0.6649484536082474,0.8129743337631226,194.0,129.0,-5.941528849457971,-5.697740569866555,0.0004202919142540332,-0.44266010324593985,-1.0908343915584604,0.0007136259133494584,0.4567205845436534,0.1705957825348019,-0.0012280346326529745,-8.43946794258075e-05,-0.0540125948325168,1.485168191266852,1.9787131931835091,-0.0013829285218092382,-0.8850742539579125,3.0069087586088643,3.8757145774345156,-0.00226436767977208,-1.4491953150541312,1.262719814194075,5.114961469015378,1.0
0.19607843,6,-0.6879005785900069,-0.42426353021142765,0.0004087960053529241,0.2616294434258714,1.0025806109999098,0.002580610999909805,0.0,0.654320987654321,0.6147173047065735,162.0,106.0,-6.629429428047978,-6.122004100077983,0.0008290879196069573,-0.15445863871108934,-0.8933965026474553,0.001132184949651729,0.7245983677771066,0.2882014645348505,0.1974378889110051,0.00041855903630227064,0.26787778323345324,0.11760568200004862,0.19866592354365809,0.0005029537157280781,0.32189037806597,-1.3675625092668033,-1.780047269639851,0.0018858822375373164,1.2069646320238825,1.160628095731115,2.548638680131209,1.0
0.22875817,7,-0.7147137099308879,-0.3681156771094335,0.0002531346410341906,0.16200617026188197,1.0027283368104272,0.0027283368104271677,0.0,0.7071823204419889,0.48568207025527954,181.0,128.0,-7.344143137978866,-6.490119777187417,0.001082222560641148,0.07440429576192731,-0.7025708742800587,0.001352204744105067,0.8654110362272428,0.22886293447301664,0.19082562836739658,0.00022001979445333787,0.14081266845013624,-0.05933853006183387,-0.006612260543608528,-0.00019853924184893277,-0.12706511478331697,-0.1769442120618825,-0.2052781840872666,-0.0007014929575770109,-0.448955492849287,1.117174155733288,0.5244134071549967,1.0
0.2614379,8,-0.8898114138017486,-0.5263833540358307,0.000263630119812133,0.1687232766797651,1.0031579758767448,0.003157975876744823,0.0,0.7760416666666666,0.4309746026992798,192.0,149.0,-8.233954551780615,-7.0165031312232475,0.001345852680453281,0.10311603750748866,-0.7200127575997914,0.0015403589233519742,0.9858297109452635,0.028711741745561348,-0.01744188331973273,0.0001881541792469073,0.12041867471802067,-0.2001511927274553,-0.20826751168712931,-3.1865615206430565e-05,-0.020393993732115562,-0.14081266266562142,-0.2016552511435208,0.0001666736266425022,0.10667112105120141,1.2251169361657375,0.2680891164278375,1.0
0.29411763,9,-0.8094437485524599,-0.2930914846848712,-4.056646131149229e-05,-0.025962535239355065,1.0027842485581306,0.002784248558130642,0.0,0.7540106951871658,0.4205761253833771,187.0,141.0,-9.043398300333074,-7.309594615908119,0.0013052862191417886,0.1946138655101013,-0.5414023274444242,0.0013824722110367096,0.8847822150634942,0.09149782800261264,0.17861043015536726,-0.0001578867123152646,-0.10104749588176934,0.06278608625705129,0.1960523134751,-0.0003460408915621719,-0.22146617059979,0.2629372789845066,0.4043198251622293,-0.00031417527635574133,-0.20107217686767445,1.0553817342098009,0.5225328257720249,1.0
