time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10578843566133554,-0.19428467072835465,-0.00410224549953892,-2.625437119704909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634740555713998,0.0,1.0
0.033333335,1,-2.4399604952392595,-2.7695007642408376,0.006308985147242819,4.0377504942354046,1.019397599160196,0.01939759916019601,0.0,0.5662251655629139,0.9921556711196899,604.0,342.0,-2.4399604952392595,-2.7695007642408376,0.006308985147242819,1.790383434621873,-0.888888111256549,0.004637501061077623,2.9680006790896787,1.6845949989605375,-0.6946034405281943,0.008739746560616542,5.593437798794588,1.6845949989605375,-0.6946034405281943,0.008739746560616542,5.593437798794588,1.6845949989605375,-0.6946034405281943,0.008739746560616542,5.593437798794588,3.578354782351583,5.882761312436576,1.0
0.06666667,2,-6.123608965783292,-2.1666996858955434,-0.0038338631507698613,-2.453672416492711,1.0217505859029812,0.02175058590298118,0.0,0.5553633217993079,1.1240646839141846,578.0,321.0,-8.563569461022553,-4.936200450136381,0.002475121996472958,-0.09859456797294364,-0.6726382729303584,0.0027840633093803376,1.781800518003416,-1.8889780025948166,0.2162498383261906,-0.001853437751697285,-1.1862001610862625,-3.573573001555354,0.9108532788543849,-0.010593184312313828,-6.77963795988085,-5.258168000515892,1.6054567193825793,-0.019332930872930372,-12.373075758675437,1.907085792774344,13.539528268347524,1.0
0.1,3,-5.874912821891061,-3.931175963652989,-0.004412294923468541,-2.8238687510198663,1.013430728548808,0.013430728548808002,0.0,0.515370705244123,0.7989517450332642,553.0,285.0,-14.438482282913615,-8.86737641378937,-0.0019371729269955832,-1.645466096317893,-1.9403982251525207,-6.93163730589798e-05,-0.04436247875774707,-1.5468715283449495,-1.2677599522221623,-0.0028533796824393174,-1.826162996761163,0.3421064742498672,-1.484009790548353,-0.0009999419307420323,-0.6399628356749008,3.9156794758052214,-2.3948630694027377,0.009593242381571795,6.139675124205949,2.544537674279599,7.66573711453926,1.0
0.13333334,4,-4.859635621388644,-2.3200755968145677,0.00012333573785448367,0.07893487222686955,1.023734489126978,0.023734489126977953,0.0,0.5214521452145214,1.0480659008026123,606.0,316.0,-19.29811790430226,-11.187452010603938,-0.0018138371891410995,-2.1003152324338323,-1.344177036627169,0.0012202503040391658,0.7809601945850662,-0.45484913611593925,0.5962211885253517,0.0012895666770981456,0.8253226733428132,1.0920223922290102,1.863981140747514,0.004142946359537463,2.6514856701039764,0.749915917979143,3.347990931295867,0.005142888290279495,3.2914485057788765,2.6130508619075377,4.7544768825047266,1.0
0.16666667,5,-3.8123316918750128,-1.0538076388502748,-0.0028720956289953687,-1.8381412025570358,1.0081666862444796,0.008166686244479582,0.0,0.554561717352415,1.067084550857544,559.0,310.0,-23.110449596177272,-12.241259649454213,-0.004685932818136469,-1.447780385940586,0.7436071704715754,-0.0008494728312403096,-0.5436626119937982,0.6525348464932463,2.0877842070987445,-0.0020697231352794754,-1.3246228065788643,1.1073839826091856,1.4915630185733928,-0.003359289812377621,-2.1499454799216773,0.015361590380175372,-0.3724181221741212,-0.0075022361719150835,-4.801431150025653,1.7159803919540961,4.815877108546207,1.0
0.2,6,-1.6799395591215767,-0.7616190248359194,-0.0006995449060205895,-0.4477087398531773,1.0067545632360888,0.006754563236088806,0.0,0.4547038327526132,0.5798590183258057,574.0,261.0,-24.790389155298847,-13.002878674290132,-0.005385477724157058,1.3805615077706008,3.321289338893772,-0.0010816778328149824,-0.6922738130015887,2.828341893711187,2.5776821684221964,-0.00023220500157467277,-0.14861120100779057,2.1758070472179405,0.489897961323452,0.0018375181337048027,1.1760116055710736,1.068423064608755,-1.0016650572499408,0.005196807946082424,3.3259570854927514,3.6628071177110897,3.6341231771147946,1.0
0.23333333,7,-4.87148252665615,-4.141745035997063,-0.0009166275203037783,-0.5866416129944181,1.0205719975985537,0.02057199759855366,0.0,0.549645390070922,0.9190999269485474,564.0,310.0,-29.661871681955,-17.144623710287195,-0.006302105244460836,1.0441102097806798,2.688969130163933,-0.001837172181685028,-1.1757901962784179,-0.336451297989921,-0.6323202087298387,-0.0007554943488700455,-0.4835163832768291,-3.164793191701108,-3.210002377152035,-0.0005232893472953727,-0.33490518226903854,-5.340600238919048,-3.699900338475487,-0.0023608074810001754,-1.5109167878401122,3.114996580866065,6.670393014386057,1.0
0.26666668,8,-4.621800984401952,-3.444108585791951,0.0012239444102068338,0.7833244225323737,1.0226661743591585,0.02266617435915852,0.0,0.5212765957446809,0.9324768781661987,564.0,294.0,-34.28367266635695,-20.588732296079147,-0.005078160834254002,0.9674250912473781,2.896823292348312,-0.0007294754767988533,-0.4668643051512661,-0.07668511853330173,0.20785416218437902,0.0011076967048861746,0.7089258911271518,0.2597661794566193,0.8401743709142178,0.0018631910537562201,1.1924422744039809,3.424559371157727,4.050176748066253,0.002386480401051593,1.5273474566730194,3.089572587542019,5.519450047836856,1.0
0.3,9,-6.416325485027117,-4.781026775530748,-0.004983973514764423,-3.1897430494492305,1.019405284819343,0.019405284819342894,0.0,0.5446428571428571,0.6928322911262512,560.0,305.0,-40.699998151384065,-25.369759071609895,-0.010062134349018426,-0.9103650293397081,1.8827114722030025,-0.006078251717380537,-3.8900810991235435,-1.8777901205870862,-1.0141118201453097,-0.0053487762405816834,-3.4232167939722773,-1.8011050020537844,-1.2219659823296887,-0.006456472945467858,-4.13214268509943,-2.0608711815104037,-2.0621403532439064,-0.008319663999224078,-5.32458495950341,4.416570834025841,6.070487447827144,1.0
