time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24262927332960638,0.04230952250023532,0.000327616404137933,0.2096744986482771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32345394626446766,0.0,1.0
0.033444818,1,-0.36423490068999265,-0.37739929770410946,0.000310023337150638,0.19841493577640834,1.0012540153495608,0.001254015349560822,0.0,0.8764044943820225,0.28006666898727417,534.0,468.0,-0.36423490068999265,-0.37739929770410946,0.000310023337150638,0.03111413058383289,-0.01270826812907705,5.17938122094424e-05,0.033148039814043136,-0.2115151427457735,-0.05501779062931237,-0.0002758225919284906,-0.17652645883423398,-0.2115151427457735,-0.05501779062931237,-0.0002758225919284906,-0.17652645883423398,-0.2115151427457735,-0.05501779062931237,-0.0002758225919284906,-0.17652645883423398,0.04720573846834418,0.2809398575586068,1.0
0.066889636,2,-0.19467946387175686,-0.2707452327834191,0.00038142972991749767,0.24411502714719852,1.00081740911753,0.0008174091175299214,0.0,0.8544776119402985,0.24918800592422485,536.0,458.0,-0.5589143645617495,-0.6481445304875286,0.0006914530670681356,0.023019110089862904,0.024465764274507418,-7.475573619961226e-05,-0.047843671167751844,-0.008095020493969984,0.03717403240358447,-0.00012654954840905466,-0.08099171098179497,0.2034201222518035,0.09219182303289683,0.00014927304351943594,0.09553474785243901,0.414935264997577,0.1472096136622092,0.00042509563544792655,0.272061206686673,0.058459130353375605,0.517551200053671,1.0
0.10033445,3,-0.5479909691548709,-0.46641792225357703,0.0006863149359809364,0.43924155902779927,1.0016573382289493,0.0016573382289493122,0.0,0.8372093023255814,0.3723948895931244,516.0,432.0,-1.1069053337166204,-1.1145624527411058,0.001377768003049072,-0.3059801201560305,-0.14642191833402962,0.00017501440104916548,0.1120092166714659,-0.3289992302458934,-0.17088768260853704,0.00024977013724877773,0.15985288783921775,-0.3209042097519234,-0.2080617150121215,0.0003763196856578324,0.24084459882101272,-0.524324332003727,-0.3002535380450183,0.00022704664213839645,0.14530985096857374,0.3572244066671138,0.6214363563778795,1.0
0.13377927,4,-0.010681392549048492,-0.017628024448323183,3.1971852803332756e-05,0.020461985794132963,1.0000496055663473,4.960556634725499e-05,0.0,1.0,0.02983909100294113,551.0,551.0,-1.117586726265669,-1.132190477189429,0.0014097398558524047,-0.06671986816728803,0.12116448766655363,-0.00016455623644344897,-0.10531599132380734,0.23926025198874246,0.26758640600058325,-0.00033957063749261445,-0.21732520799527325,0.5682594822346358,0.4384740886091203,-0.0005893407747413922,-0.377178095834491,0.8891636919865593,0.6465358036212419,-0.0009656604603992245,-0.6180226946555036,0.1738500270585972,1.2611790783312986,1.0
0.16722408,5,-0.22323486327475772,-0.30073437980168677,-2.7544067090484328e-05,-0.01762820293790997,1.0006452696104637,0.000645269610463739,0.0,0.8581818181818182,0.32707679271698,550.0,472.0,-1.3408215895404267,-1.4329248569911157,0.0013821957887619203,-0.010520571177818017,0.09740194546346959,-0.0005050726565518518,-0.3232465001931851,0.056199296989470016,-0.023762542203084047,-0.00034051642010840284,-0.21793050886937781,-0.18306095499927244,-0.2913489482036673,-9.457826157883899e-07,-0.0006053008741045696,-0.7513204372339083,-0.7298230368127876,0.0005883949921256038,0.3765727949603864,0.3377663708617527,1.1130728342621017,1.0
0.2006689,6,-0.358582107128069,-0.11279799273303652,8.72012452996734e-05,0.055808796991790977,1.0010622079535292,0.0010622079535291817,0.0,0.8568773234200744,0.2900562584400177,538.0,461.0,-1.6994036966684958,-1.5457228497241522,0.0014693970340615937,-0.0616333922176,0.25540641382456175,-0.0006787057981502511,-0.4343717108161607,-0.051112821039781986,0.15800446836109217,-0.00017363314159839932,-0.11112521062297556,-0.107312118029252,0.1817670105641762,0.00016688327851000352,0.10680529824640225,0.07574883697002044,0.4731159587678435,0.0001678290611257919,0.10741059912050682,0.5076513512405243,0.4910332305929536,1.0
0.23411371,7,-0.32043742000801734,-0.44004483064379535,0.0006017817794381067,0.38514033884038834,1.001228505306906,0.0012285053069061025,0.0,0.8438661710037175,0.26907676458358765,538.0,454.0,-2.0198411166765133,-1.9857676803679476,0.0020711788134997007,-0.04802379021564773,0.08206788411625143,-0.00029205261064855267,-0.1869136708150737,0.01360960200195227,-0.17333852970831032,0.00038665318750169845,0.247458040001087,0.06472242304173426,-0.3313429980694025,0.0005602863291000978,0.3585832506240626,0.17203454107098626,-0.5131100086335787,0.00039340305059009425,0.2517779523776603,0.20970966207488095,0.5968834907961046,1.0
0.26755854,8,-0.30355927868106886,-0.33427844435948706,0.0006394178438050693,0.40922742003524437,1.0013330165131762,0.0013330165131761884,0.0,0.8627819548872181,0.27705618739128113,532.0,459.0,-2.323400395357582,-2.3200461247274347,0.00271059665730477,0.007584299132559202,0.012472796879435144,0.00017151026502358873,0.10976656961509679,0.055608089348206935,-0.06959508723681629,0.0004635628756721414,0.2966802404301705,0.041998487346254665,0.10374344247149403,7.690968817044294e-05,0.049222200429083485,-0.02272393569547959,0.4350864405408965,-0.0004833766409296548,-0.30936105019497906,0.11073297639092734,0.5343415081890791,1.0
0.30100334,9,-0.3672457246384112,-0.48711311188146994,0.0003398961458810454,0.21753353336386905,1.0012615128470115,0.0012615128470114811,0.0,0.8625678119349005,0.3309651017189026,553.0,477.0,-2.6906461199959932,-2.8071592366089044,0.0030504928031858153,0.02316889864035243,-0.20990668534634782,0.00036839289541700394,0.23577145306688252,0.015584599507793229,-0.22237948222578297,0.0001968826303934152,0.12600488345178573,-0.040023489840413706,-0.15278439498896668,-0.0002666802452787262,-0.17067535697838476,-0.08202197718666837,-0.2565278374604607,-0.00034358993344916914,-0.21989755740746825,0.31652139342952285,0.34769105810693735,1.0
0.33444816,10,-0.4122467298163543,-0.3890458200231905,0.00028045049550403604,0.17948831712258306,1.0013618776963018,0.0013618776963018053,0.0,0.8558225508317929,0.2608184218406677,541.0,463.0,-3.1028928498123474,-3.196205056632095,0.0033309432986898513,0.015958059184753015,-0.33209538683500606,0.0005322391569205264,0.3406330604291369,-0.007210839455599416,-0.12218870148865824,0.00016384626150352244,0.10486160736225436,-0.022795438963392645,0.10019078073712473,-3.303636888989277e-05,-0.02114327608953137,0.01722805087702106,0.2529751757260914,0.00023364387638883342,0.1495320808888534,0.475996730521709,0.2943689665804102,1.0
0.36789298,11,-0.46342084003631695,-0.354072300137771,-9.510604793435604e-05,-0.060867870677987865,1.0013932405502368,0.0013932405502368184,0.0,0.8515769944341373,0.2773979902267456,539.0,459.0,-3.5663136898486645,-3.550277356769866,0.0032358372507554954,-0.021678714178633207,-0.41511386321356936,0.0003405059853145904,0.21792383060133785,-0.03763677336338622,-0.0830184763785633,-0.00019173317160593598,-0.12270922982779903,-0.030425933907786806,0.039170225110094936,-0.0003555794331094584,-0.2275708371900534,-0.007630494944394162,-0.06102055562702979,-0.00032254306421956565,-0.20642756110052202,0.46934026252229144,0.21539282867365295,1.0
0.4013378,12,-0.5114170323130621,-0.0972036731959311,-0.0004664549944804307,-0.29853119646747567,1.0012813159018732,0.0012813159018731923,0.0,0.8674242424242424,0.3136679530143738,528.0,458.0,-4.077730722161727,-3.647481029965797,0.002769382256275065,-0.0880208934089679,-0.2349937910797868,-0.00020903119366666922,-0.1337799639466683,-0.0663421792303347,0.18012007213378256,-0.0005495371789812596,-0.35170379454800615,-0.028705405866948475,0.26313854851234586,-0.00035780400737532364,-0.22899456472020713,0.0017205280408383317,0.22396832340225092,-2.2245742658652187e-06,-0.00142372753015374,0.28437095188527123,0.22397945688039045,1.0
0.43478262,13,-0.49215676454441276,-0.1196549144005205,-3.28091981386239e-05,-0.020997886808719297,1.0014129132609437,0.0014129132609437267,0.0,0.864963503649635,0.28670254349708557,548.0,474.0,-4.56988748670614,-3.7671359443663173,0.002736573058136441,-0.1172694083632333,-0.06898182223425842,-0.000317809808293555,-0.20339827730787519,-0.029248514954265392,0.16601196884552838,-0.00010877861462688576,-0.06961831336120688,0.037093664276069305,-0.014108103288254181,0.00044075856435437386,0.28208548118679927,0.06579907014301778,-0.27724665180060004,0.0007985625717296975,0.5110800459070064,0.24470689640554247,0.58514787608829,1.0
0.46822742,14,-0.4116608811343556,-0.22688685775872253,0.000381697827331017,0.24428660949185088,1.001465483082593,0.0014654830825930887,0.0,0.8248175182481752,0.32840314507484436,548.0,452.0,-4.981548367840496,-3.99402280212504,0.003118270885467458,-0.04964603330239736,0.00021455751523324906,-1.1400800596413768e-05,-0.007296512381704812,0.06762337506083593,0.06919637974949167,0.0003064090076971412,0.19610176492617037,0.09687189001510133,-0.09681558909603671,0.00041518762232402697,0.26572007828737726,0.05977822573903202,-0.08270748580778253,-2.557094203034689e-05,-0.01636540289942201,0.0501798141738933,0.10335274980962833,1.0
0.50167227,15,-0.30673812934737144,-0.37442581869363106,0.0005556408581823323,0.35561014923669265,1.001336933016126,0.0013369330161259185,0.0,0.8576512455516014,0.3194555640220642,562.0,482.0,-5.288286497187867,-4.368448620818671,0.0036739117436497904,0.13781871024796022,-0.06563845306229155,0.000463199663648323,0.2964477847349267,0.18746474355035758,-0.0658530105775248,0.00047460046424473677,0.30374429711663153,0.11984136848952165,-0.13504939032701646,0.00016819145654759556,0.10764253219046116,0.022969478474420324,-0.03823380123097975,-0.0002469961657764314,-0.1580775460969161,0.33344218762638195,0.16424959993247948,1.0
0.5351171,16,-0.3391346058831202,-0.11436933180828764,0.0001600950139720825,0.10246080894213279,1.0011910973693825,0.0011910973693824989,0.0,0.864963503649635,0.30197638273239136,548.0,474.0,-5.627421103070987,-4.4828179526269585,0.003834006757621873,0.2942791571545964,0.18627882882609637,0.0004682665537309367,0.2996905943877995,0.15646044690663619,0.2519172818883879,5.066890082613702e-06,0.003242809652872769,-0.031004296643721396,0.3177702924659127,-0.00046953357416212307,-0.30050148746375877,-0.15084566513324305,0.45281968279292917,-0.0006377250307097186,-0.4081440196542199,0.45947195427899007,0.6279981055653622,1.0
0.56856185,17,-0.6497355083619348,-0.2558417393725889,0.0001495439560976527,0.09570813190249773,1.0020587720528589,0.0020587720528588704,0.0,0.8828828828828829,0.36785203218460083,555.0,490.0,-6.277156611432922,-4.738659691999548,0.003983550713719526,0.13926639215510583,0.32039452174893945,0.0004217824662737287,0.2699407784151864,-0.15501276499949057,0.1341156929228431,-4.648408745720799e-05,-0.029749815972613114,-0.31147321190612676,-0.11780158896554482,-5.155097753982169e-05,-0.03299262562548588,-0.28046891526240536,-0.43557188143145753,0.0004179825966223014,0.2675088618382729,0.44149269688413656,0.5830494554360017,1.0
0.6020067,18,-0.4830139492473794,-0.2839901610606961,-0.00010235718846483802,-0.06550860061749633,1.0015826819518834,0.0015826819518833801,0.0,0.8523985239852399,0.3026196360588074,542.0,462.0,-6.760170560680301,-5.022649853060244,0.003881193525254688,0.16515176728571213,0.4412418837780532,9.331561039029436e-05,0.05972199064978839,0.025885375130606292,0.12084736202911373,-0.00032846685588343435,-0.21021878776539799,0.18089814013009686,-0.013268330893729363,-0.00028198276842622636,-0.18046897179278487,0.4923713520362236,0.10453325807181546,-0.00023043179088640467,-0.147476346167299,0.47490654070540284,0.5245055033342783,1.0
0.6354515,19,-0.7547611818100353,-0.37283165165956855,-0.0004404398077697733,-0.2818814769726549,1.002321687500298,0.002321687500298042,0.0,0.8462929475587704,0.46874505281448364,553.0,468.0,-7.514931742490337,-5.395481504719813,0.0034407537174849148,-0.058404585381317986,0.49850734295633004,-0.0006420033894715552,-0.4108821692617953,-0.2235563526670301,0.057265459178276856,-0.0007353189998618496,-0.4706041599115837,-0.2494417277976364,-0.06358190285083687,-0.0004068521439784152,-0.26038537214618573,-0.43033986792773327,-0.050313571957107506,-0.00012486937555218885,-0.07991640035340086,0.6486484591766347,0.44057971866234036,1.0
0.6688963,20,-0.4730356052865781,-0.145155941559542,-0.00034761921336838917,-0.22247629655576906,1.0013820250867396,0.001382025086739569,0.0,0.879182156133829,0.36135903000831604,538.0,473.0,-7.987967347776915,-5.540637446279355,0.0030931345041165254,-0.0007022563082621502,0.7896443852942516,-0.0012857430769659395,-0.8228755692582013,0.057702329073055836,0.2911370423379216,-0.0006437396874943843,-0.41199339999640594,0.28125868174008595,0.23387158315964474,9.157931236746528e-05,0.05861075991517778,0.5307004095377224,0.2974534860104816,0.0004984314563458805,0.3189961320613635,1.1404661112337655,0.6869352467979823,1.0
0.70234114,21,-0.6933741140908511,-0.5849380963225875,0.0004455557676352174,0.28515569128653917,1.0025098179963208,0.0025098179963207734,0.0,0.9260628465804066,0.3742830157279968,541.0,501.0,-8.681341461867767,-6.1255755426019425,0.003538690271751743,-0.1605258117491708,0.648200292950583,-0.0011235149731357928,-0.7190495828069075,-0.15982355544090865,-0.14144409234366861,0.00016222810383014668,0.10382598645129387,-0.21752588451396448,-0.4325811346815902,0.000805967791324531,0.5158193864476999,-0.49878456625405043,-0.6664527178412349,0.0007143884789570657,0.45720862653252203,0.9813075249654104,0.9497289070187162,1.0
