time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155051939595083,0.37798064100001477,0.0023440592964324033,1.5001979497167381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665025494428304,0.0,1.0
0.033444818,1,-0.8033436926144395,-0.8142112499492893,2.7914063446806163e-05,0.017865000605955944,1.0037285571476575,0.0037285571476575186,0.0,0.7355072463768116,0.5484073758125305,276.0,203.0,-0.8033436926144395,-0.8142112499492893,2.7914063446806163e-05,0.5740119667288979,0.7836216510108318,0.0007726695532514424,0.4945085140809231,-0.04149322723061044,0.40564101001081704,-0.0015713897431809609,-1.005689435635815,-0.04149322723061044,0.40564101001081704,-0.0015713897431809609,-1.005689435635815,-0.04149322723061044,0.40564101001081704,-0.0015713897431809609,-1.005689435635815,1.0899960093410626,1.085208531968898,1.0
0.066889636,2,-1.4881441910703566,-1.32799668472615,0.00037566440095368047,0.24042521661035549,1.0047697274856644,0.004769727485664399,0.0,0.7333333333333333,0.6879318952560425,270.0,198.0,-2.291487883684796,-2.1422079346754392,0.00040357846440048663,0.04808648792145398,0.6600434472948469,-0.0003038768035458799,-0.19448115426936313,-0.5259254788074439,-0.12357820371598494,-0.0010765463567973224,-0.6889896683502863,-0.48443225157683345,-0.5292192137268019,0.0004948433863836384,0.3166997672855286,-0.442939024346223,-0.9348602237376189,0.0020662331295645993,1.3223892029213435,0.6897771973640686,1.6789496184276886,1.0
0.10033445,3,-0.9334972331875744,-1.174376311718211,0.0001478105308657295,0.09459873975406688,1.0044419113869139,0.004441911386913855,0.0,0.7137404580152672,0.616651177406311,262.0,187.0,-3.2249851168723707,-3.31658424639365,0.0005513889952662161,0.2677141116835804,0.6783325685491146,-0.001466146541558507,-0.9383337865974445,0.2196276237621264,0.018289121254267737,-0.0011622697380126272,-0.7438526323280814,0.7455531025695703,0.14186732497025267,-8.572338121530477e-05,-0.054862963977795054,1.2299853541464039,0.6710865386970546,-0.0005805667675989432,-0.3715627312633236,1.188392281285631,1.4495792414003825,1.0
0.13377927,4,-2.3404606643366677,-2.3180943849381106,0.0019018315128712874,1.217172168237624,1.008347370205795,0.008347370205795013,0.0,0.7557251908396947,0.34097546339035034,262.0,198.0,-5.565445781209038,-5.634678631331761,0.0024532205081375033,-0.7381776532088926,-0.4551687005419467,-0.0007372273686970473,-0.4718255159661103,-1.005891764892473,-1.1335012690910613,0.0007289191728614597,0.4665082706313342,-1.2255193886545994,-1.151790390345329,0.001891188910874087,1.2103609029594156,-1.9710724912241697,-1.2936577153155817,0.0019769122920893917,1.2652238669372107,0.9872710424026011,2.675718311691971,1.0
0.16722408,5,-1.3563444180088695,-1.129694902800695,-6.169222753048486e-05,-0.03948302561951031,1.0049626036479022,0.004962603647902242,0.0,0.740983606557377,0.6221193075180054,305.0,226.0,-6.921790199217908,-6.7643735341324565,0.0023915282806070185,-0.5879712314713679,-0.40466207370876717,-0.0018396265673729499,-1.1773610031186879,0.15020642173752474,0.050506626833179524,-0.0011023991986759026,-0.7055354871525776,1.1560981866299977,1.1840078959242408,-0.0018313183715373623,-1.1720437577839118,2.381617575284597,2.33579828626957,-0.003722507282411449,-2.3824046607433274,1.3768226082545563,4.0992569907942915,1.0
0.2006689,6,-2.886146487481206,-2.2177156321066342,0.0006955860708246721,0.44517508532779015,1.009119107950644,0.009119107950644079,0.0,0.7536231884057971,0.3808131515979767,276.0,208.0,-9.807936686699113,-8.98208916623909,0.0030871143514316903,-1.8050470410962767,-1.442887031482444,-0.002057504658833402,-1.3168029816533773,-1.2170758096249088,-1.0382249577736768,-0.00021787809146045197,-0.13944197853468926,-1.3672822313624335,-1.0887315846068564,0.0008845211072154506,0.5660935086178884,-2.5233804179924313,-2.272739480531097,0.002715839478752813,1.7381372664018002,2.659715755241877,3.814959323128772,1.0
0.23411371,7,-1.133236199148838,-1.5687973545965728,0.0016020927367501182,1.0253393515200757,1.0048743080547715,0.0048743080547715145,0.0,0.7588652482269503,0.63844895362854,282.0,214.0,-10.941172885847951,-10.550886520835663,0.004689207088181808,-1.116154826471206,-1.829223836134723,-0.001246595835512232,-0.7978213347278285,0.6888922146250707,-0.38633680465227904,0.0008109088233211699,0.5189816469255487,1.9059680242499795,0.6518881531213978,0.0010287869147816218,0.658423625460238,3.273250255612413,1.7406197377282542,0.00014426580756617124,0.0923301168423496,2.286565179802512,3.708429473201833,1.0
0.26755854,8,-1.0983555670143434,-0.9762992726244455,0.0007803602564186134,0.49943056410791253,1.0056139509868303,0.005613950986830263,0.0,0.7437722419928826,0.5748382210731506,281.0,209.0,-12.039528452862294,-11.527185793460108,0.005469567344600422,-0.24878634598632843,-1.6164119522912799,-0.0011401018036705122,-0.7296651543491278,0.8673684804848776,0.21281188384344318,0.00010649403184171975,0.06815618037870064,0.17847626585980692,0.5991486884957222,-0.0007044147914794501,-0.4508254665468481,-1.7274917583901725,-0.05273946462567558,-0.001733201706261072,-1.109249092007086,1.790835973206556,2.0536413451607167,1.0
0.30100334,9,-1.6404357552795161,-0.9734791826939252,0.0022277400328616095,1.42575362103143,1.0064806346704536,0.006480634670453567,0.0,0.758364312267658,0.5587115287780762,269.0,204.0,-13.67996420814181,-12.500664976154033,0.007697307377462031,0.21063547776639702,-1.390448641081468,0.0005261271334621436,0.3367213654157719,0.45942182375272544,0.22596331120981183,0.0016662289371326558,1.0663865197648996,-0.40794665673215214,0.013151427366368651,0.001559734905290936,0.9982303393861991,-0.586422922591959,-0.5859972611293536,0.002264149696770386,1.4490558059330472,1.4460622413667543,1.669445226085801,1.0
