time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07626198111452033,0.1086356071048526,-0.0003827962676346294,-0.2449896112861628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27863505618047507,0.0,1.0
0.033333335,1,-1.6477423219190281,-1.6301459814717558,-0.0015602617091742634,-0.9985674938715285,1.0073279203909025,0.007327920390902465,0.0,0.8048780487804879,0.6305208802223206,779.0,627.0,-1.6477423219190281,-1.6301459814717558,-0.0015602617091742634,-0.11281243889440695,0.013850094325000395,-0.0002693631196925429,-0.17239239660322744,-0.03655045777988662,-0.0947855127798522,0.0001134331479420865,0.07259721468293537,-0.03655045777988662,-0.0947855127798522,0.0001134331479420865,0.07259721468293537,-0.03655045777988662,-0.0947855127798522,0.0001134331479420865,0.07259721468293537,0.2064887645580751,0.12486226402151696,1.0
0.06666667,2,-1.8239214296068258,-1.7906879404965668,-0.0014518074346685397,-0.9291567581878655,1.0084088862506235,0.008408886250623526,0.0,0.8546583850931677,0.6313897967338562,805.0,688.0,-3.471663751525854,-3.4208339219683226,-0.003012069143842803,-0.22909629501770246,-0.17915499360570397,-8.23308531738543e-05,-0.05269174603126675,-0.1162838561232955,-0.19300508793070437,0.00018703226651868858,0.11970065057196069,-0.07973339834340888,-0.09821957515085217,7.359911857660208e-05,0.04710343588902533,-0.04318294056352226,-0.0034340623709999685,-3.983402936548442e-05,-0.02549377879391003,0.2955639427002582,0.05026422084617875,1.0
0.1,3,-1.8483203100835517,-1.6808826407795665,-0.0017072895084210406,-1.092665285389466,1.0082256725664076,0.008225672566407605,0.0,0.8540145985401459,0.6425427198410034,822.0,702.0,-5.319984061609405,-5.101716562747889,-0.0047193586522638435,-0.2816007523357964,-0.20461935775801443,-0.00018570873666597792,-0.11885359146622587,-0.052504457318093944,-0.02546436415231046,-0.00010337788349212363,-0.06616184543495912,0.06377939880520156,0.1675407237783939,-0.0002904101500108122,-0.18586249600691981,0.14351279714861043,0.2657602989292461,-0.0003640092685874143,-0.23296593189594514,0.3678236554244566,0.3814414566568854,1.0
0.13333334,4,-1.800707908354528,-1.4779367502989915,-0.0019260000685513722,-1.2326400438728782,1.0079142153782956,0.00791421537829562,0.0,0.7989949748743719,0.6734355688095093,796.0,636.0,-7.120691969963934,-6.57965331304688,-0.006645358720815215,-0.20658195870539942,0.026010632819079227,-0.0005427981768759303,-0.3473908332005954,0.07501879363039698,0.23062999057709366,-0.00035708944020995236,-0.2285372417343695,0.12752325094849093,0.2560943547294041,-0.00025371155671782874,-0.1623753962994104,0.06374385214328937,0.08855363095101021,3.6698593292983474e-05,0.023487099707509423,0.4050099377472264,0.11160944446301907,1.0
0.16666667,5,-1.9097757892817964,-1.876452074813662,-0.0009869609045027004,-0.6316549788817283,1.0089989288288976,0.008998928828897634,0.0,0.8414464534075105,0.6282113194465637,719.0,605.0,-9.030467759245731,-8.456105387860543,-0.007632319625317916,-0.1689876268452668,-0.09331319668223337,4.077630046100261e-06,0.002609683229504167,0.03759433186013261,-0.1193238295013126,0.0005468758069220305,0.35000051643009955,-0.03742446177026437,-0.34995382007840625,0.0009039652471319829,0.5785377581644691,-0.1649477127187553,-0.6060481748078104,0.0011576768038498116,0.7409131544638794,0.1930569375816644,0.9713158294687901,1.0
0.2,6,-1.5946835418709848,-1.653426093838074,-0.0010106371870264139,-0.6468077996969048,1.008103013070194,0.00810301307019401,0.0,0.8895184135977338,0.6520358324050903,706.0,628.0,-10.625151301116716,-10.109531481698617,-0.00864295681234433,0.24707494152022313,0.054363499415741146,0.0004921303171985421,0.31496340300706693,0.41606256836548994,0.1476766960979745,0.0004880526871524418,0.31235371977756277,0.3784682365053573,0.2670005255992871,-5.8823119769588726e-05,-0.037646796652536785,0.4158926982756217,0.6169543456776934,-0.0009627883669015716,-0.6161845548170058,0.40398435864490967,0.9660656327209863,1.0
0.23333333,7,-2.059874204240009,-2.0683847268165576,-0.0009275149987808825,-0.5936095992197647,1.009583939931208,0.009583939931208096,0.0,0.8713745271122321,0.6497024893760681,793.0,691.0,-12.685025505356725,-12.177916208515175,-0.009570471811125211,0.2530554065487731,-0.17353085265363255,0.001028085435021451,0.6579746784137286,0.005980465028549986,-0.2278943520693737,0.0005359551178229088,0.34301127540666165,-0.41008210333693995,-0.3755710481673482,4.790243067046701e-05,0.030657555629098887,-0.7885503398422973,-0.6425715737666353,0.00010672555044005574,0.06830435228163567,0.7260032183399128,1.0194975970638414,1.0
0.26666668,8,-1.7641253014131184,-1.5571445510789836,-0.0013407888547194117,-0.8581048670204234,1.0085316863237752,0.008531686323775212,0.0,0.8617992177314211,0.7526542544364929,767.0,661.0,-14.449150806769843,-13.735060759594159,-0.010911260665844623,0.6016259033738365,0.14461559601313745,0.0011154740190015798,0.7139033721610111,0.34857049682506336,0.31814644866677,8.738858398012889e-05,0.05592869374728249,0.3425900317965134,0.5460408007361437,-0.00044856653384277995,-0.28708258165937917,0.7526721351334533,0.9216118489034919,-0.000496468964513247,-0.31774013728847805,0.944735636569026,1.231601614926582,1.0
0.3,9,-1.8907877316204782,-1.7926109684150455,-0.0015491065939419533,-0.9914282201228501,1.0093023972820367,0.009302397282036745,0.0,0.896168108776267,0.6988422274589539,809.0,725.0,-16.33993853839032,-15.527671728009205,-0.012460367259786576,0.8621076688987017,0.2575092925298499,0.0009591792655257256,0.6138747299364644,0.26048176552486524,0.11289369651671244,-0.00015629475347585416,-0.10002864222454666,-0.08808873130019812,-0.20525275215005756,-0.00024368333745598304,-0.15595733597182915,-0.4306787630967115,-0.7512935528862013,0.0002048831963867969,0.13112524568755002,1.0892120328786974,0.8758538860149591,1.0
0.33333334,10,-1.9331260016720828,-1.6925793368184376,-0.0016462186133744078,-1.053579912559621,1.0091436153661464,0.009143615366146385,0.0,0.9066339066339066,0.8029481172561646,814.0,738.0,-18.273064540062403,-17.220251064827643,-0.014106585873160984,1.1105574332166661,0.49606132601660846,0.0006703339740547869,0.4290137433950636,0.2484497643179644,0.23855203348675857,-0.0002888452914709388,-0.18486098654140082,-0.012032001206900844,0.12565833697004614,-0.00013255053799508462,-0.08483234431685416,0.07605673009329728,0.3309110891201037,0.00011113279946089842,0.07112499165497499,1.2897547998220404,0.34690854635344187,1.0
0.36666667,11,-3.173507987334699,-2.408988585026723,-0.001340055451038742,-0.857635488664795,1.0124466693129028,0.012446669312902836,0.0,0.771712158808933,0.7104001045227051,806.0,622.0,-21.4465725273971,-19.629239649854366,-0.015446641324199727,0.14066405065425158,0.03924385685596121,0.0006521404060276931,0.41736985985772357,-0.9698933825624145,-0.45681746916064725,-1.8193568027093793e-05,-0.011643883537340027,-1.218343146880379,-0.6953695026474058,0.000270651723443845,0.1732171030040608,-1.206311145673478,-0.821027839617452,0.0004032022614389296,0.25804944732091495,0.44218102103668905,1.4818443949570377,1.0
0.4,12,-2.2520839709848035,-1.9902676515868454,-0.0016904062989848002,-1.0818600313502722,1.009932477952094,0.009932477952093954,0.0,0.8829389788293898,0.7180534601211548,803.0,709.0,-23.698656498381904,-21.61950730144121,-0.017137047623184527,0.10596609316150918,0.017600106883506328,0.000248011630833541,0.15872744373346626,-0.034697957492742404,-0.021643749972454884,-0.00040412877519415205,-0.2586424161242573,0.9351954250696721,0.43517371918819236,-0.00038593520716705826,-0.24699853258691729,2.153538571950051,1.1305432218355982,-0.0006565869306109032,-0.4202156355909781,0.19165849330615428,2.4682863565053004,1.0
0.43333334,13,-1.9727186986403364,-1.6842314475794513,-0.002086018180548367,-1.3350516355509547,1.0092169423139858,0.009216942313985843,0.0,0.8901373283395755,0.8073791861534119,801.0,713.0,-25.67137519702224,-23.30373874902066,-0.019223065803732894,0.35613738667056083,0.31385838685418577,-0.0005873863054743772,-0.3759272355036014,0.25017129350905165,0.29625827997067944,-0.0008353979363079182,-0.5346546792370677,0.28486925100179405,0.3179020299431343,-0.0004312691611137662,-0.27601226311281035,-0.6503261740678781,-0.11727168924505804,-4.533395394670792e-05,-0.029013730525893067,0.6055263921387972,0.6614518715183915,1.0
0.46666667,14,-1.9671810183877578,-1.6785109340000686,-0.0019608820712046448,-1.2549645255709727,1.009341578341481,0.009341578341480972,0.0,0.8764044943820225,0.7933228611946106,801.0,702.0,-27.63855621541,-24.98224968302073,-0.021183947874937537,0.6090829090270375,0.6231160465274286,-0.001333378332317954,-0.8533621326834906,0.2529455223564767,0.3092576596732428,-0.0007459920268435768,-0.4774348971798892,0.0027742288474250643,0.012999379702563374,8.940590946434138e-05,0.05721978205717848,-0.282095022154369,-0.30490265024057095,0.0005206750705781076,0.33323204516998883,1.2196239285152315,0.5325287068094746,1.0
0.5,15,-4.5107845203989205,-3.347790892431677,-0.0008222277475965433,-0.5262257584617878,1.016255730906681,0.016255730906681087,0.0,0.6600496277915633,0.5938825011253357,806.0,532.0,-32.14934073580892,-28.330040575452408,-0.02200617562253408,-1.6926059520959704,-0.7342143459209751,-0.0009765191557624953,-0.624972259687997,-2.301688861123008,-1.3573303924484037,0.0003568591765554588,0.22838987299549363,-2.5546343834794847,-1.6665880521216465,0.0011028512033990356,0.7058247701753828,-2.5574086123269097,-1.6795874318242099,0.0010134452939346943,0.6486049881182043,1.9479671301658026,3.127625486236725,1.0
0.53333336,16,-1.728648718360532,-1.5509175500700634,-0.0013047644100357728,-0.8350492224228946,1.0078421574266696,0.007842157426669605,0.0,0.753810082063306,0.7970335483551025,853.0,643.0,-33.87798945416945,-29.880958125522472,-0.023310940032569852,-1.2714275119187946,-0.3125947458694718,-0.001130985972474751,-0.7238310223838407,0.4211784401771759,0.42161960005150334,-0.0001544668167122558,-0.0988587626958437,2.722867301300184,1.778949992499907,-0.0005113259932677146,-0.32724863569133733,5.2775016847796685,3.4455380446215536,-0.0016141771966667502,-1.0330734058667201,1.4960530545988173,6.386783001769813,1.0
0.56666666,17,-2.2653136105922527,-1.970541791726174,-0.001594095443627032,-1.0202210839213004,1.0103797345182572,0.010379734518257244,0.0,0.8789346246973365,0.8651828169822693,826.0,726.0,-36.1433030647617,-31.851499917248645,-0.024905035476196883,-1.4054431094292283,-0.3106175735340386,-0.00158259869385027,-1.0128631640641728,-0.1340155975104338,0.0019771723354331527,-0.0004516127213755189,-0.2890321416803321,-0.5551940376876097,-0.4196424277160702,-0.0002971459046632631,-0.19017337898448838,-3.2780613389877935,-2.1985924202159772,0.00021418008860445148,0.13707525670684895,1.7600128976653435,3.9494663434948833,1.0
