time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18443063942473054,-0.6289435742546693,0.00103203175478672,0.6605003230635008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305081177087294,0.0,1.0
0.033333335,1,0.5110133262720371,-0.41597549822612423,1.8984200964818053e-05,0.012149888617483553,1.0031168889097122,0.003116888909712179,0.0,0.9109195402298851,0.25992247462272644,696.0,634.0,0.5110133262720371,-0.41597549822612423,1.8984200964818053e-05,0.055783413910172885,-0.12553356720401232,0.0003906993223081509,0.2500475662772166,-0.12864722551455765,0.503410007050657,-0.0006413324324785691,-0.41045275678628423,-0.12864722551455765,0.503410007050657,-0.0006413324324785691,-0.41045275678628423,-0.12864722551455765,0.503410007050657,-0.0006413324324785691,-0.41045275678628423,0.2852967773452707,0.6621504431658991,1.0
0.06666667,2,0.546255335782664,-0.4077058245720964,-0.0003672194382300998,-0.23502044046726386,1.0032367316318216,0.0032367316318215877,0.0,0.9019033674963397,0.3757067918777466,683.0,616.0,1.0572686620547012,-0.8236813227982207,-0.0003482352372652817,-0.04958625891134649,0.30949857640218115,-0.0005430525839659663,-0.34755365373821845,-0.10536967282151938,0.43503214360619347,-0.0009337519062741172,-0.597601220015435,0.023277552693038273,-0.0683778634444635,-0.0002924194737955481,-0.18714846322915077,0.15192477820759592,-0.5717878704951205,0.00034891295868302104,0.22330429355713347,0.4680189185220885,0.6323664401277335,1.0
0.1,3,0.6577722947921264,-0.682628564508042,0.00036248917273872856,0.23199307055278628,1.003073054600999,0.003073054600998937,0.0,0.8964028776978418,0.223393976688385,695.0,623.0,1.7150409568468277,-1.5063098873062626,1.4253935473446848e-05,-0.05488760427082329,0.3983463371444924,-0.0006592063887526812,-0.4218920888017159,-0.0053013453594767945,0.08884776074231127,-0.00011615380478671483,-0.0743384350634975,0.10006832746204258,-0.3461843828638822,0.0008175981014874024,0.5232627849519376,0.07679077476900431,-0.2778065194194187,0.0011100175752829504,0.7104112481810883,0.582825349493739,0.766653394216557,1.0
0.13333334,4,0.6030216714952881,-0.7780455264222803,0.0005499548391154801,0.3519710970339073,1.0035385897711866,0.0035385897711865955,0.0,0.8667642752562226,0.24903066456317902,683.0,592.0,2.3180626283421155,-2.2843554137285427,0.0005642087745889269,-0.12587237920438987,0.32590138721518347,-0.0005058997115248668,-0.3237758153759147,-0.07098477493356659,-0.07244494992930894,0.00015330667722781438,0.0981162734258012,-0.06568342957408979,-0.1612927106716202,0.0002694604820145292,0.1724547084892987,-0.16575175703613237,0.184891672192262,-0.0005481376194728731,-0.3508080764626388,0.47632588493351175,0.42979632608717416,1.0
0.16666667,5,0.8201965701391503,-0.6307929099447667,0.0003853935512315693,0.24665187278820433,1.0034113618344551,0.0034113618344551178,0.0,0.8865671641791045,0.3333567976951599,670.0,594.0,3.1382591984812658,-2.9151483236733093,0.0009496023258204961,0.009900763498824627,0.3402191991765613,-0.0004410541814239806,-0.2822746761113476,0.1357731427032145,0.014317811961377824,6.484553010088615e-05,0.04150113926456714,0.20675791763678109,0.08676276189068677,-8.846114712692823e-05,-0.056615134161234065,0.2724413472108709,0.24805547256230698,-0.00035792162914145744,-0.22906984265053276,0.4421833571946897,0.4338534291095595,1.0
0.2,6,0.6593344087855,-0.7090977187895938,0.00028323409970380906,0.1812698238104378,1.00363454782181,0.0036345478218100524,0.0,0.863914373088685,0.31874343752861023,654.0,565.0,3.7975936072667658,-3.6242460424629033,0.0012328364255243052,-0.025089410888523123,0.2211282418768401,-0.00040816263697466865,-0.2612240876637879,-0.03499017438734775,-0.11909095729972119,3.2891544449311977e-05,0.021050588447559665,-0.17076331709056225,-0.13340876926109901,-3.195398565157418e-05,-0.020450550817007473,-0.37752123472734334,-0.22017153115178578,5.650716147535405e-05,0.03616458334422659,0.3431693486750438,0.43852669575322456,1.0
0.23333333,7,0.5595014722221161,-0.7080188756623395,0.00023327126961278144,0.14929361255218013,1.0036189968932283,0.00361899689322831,0.0,0.8380809595202399,0.261626660823822,667.0,559.0,4.357095079488882,-4.332264918125243,0.0014661076951370867,-0.1692978523059976,0.053398061458655555,-0.00036092313162099294,-0.23099080423743548,-0.14420844141747446,-0.16773018041818455,4.723950535367571e-05,0.030233283426352453,-0.10921826703012671,-0.04863922311846336,1.4347960904363731e-05,0.009182694978792788,0.061545050060435535,0.08476954614263565,4.630194655593791e-05,0.02963324579580026,0.29132433369909727,0.10886596528100169,1.0
0.26666668,8,0.681893001533898,-0.6931736701465427,0.00040997343908240845,0.2623830010127414,1.0034196545981948,0.003419654598194821,0.0,0.8483920367534457,0.2507566213607788,653.0,554.0,5.03898808102278,-5.025438588271785,0.0018760811342194953,-0.1999842696082652,-0.14381908551889389,-7.856534068309507e-05,-0.05028181803718085,-0.03068641730226762,-0.19721714697754944,0.00028235779093789787,0.18070898620025463,0.11352202411520684,-0.02948696655936489,0.00023511828558422216,0.15047570277390218,0.22274029114533356,0.01915225655909847,0.00022077032467985843,0.1412930077951094,0.25140783336118705,0.2644688266745295,1.0
0.3,9,0.9403883596540893,-0.4150161358270653,0.0006870835551716555,0.4397334753098595,1.0031703923240025,0.0031703923240025134,0.0,0.8413223140495868,0.2547036111354828,605.0,509.0,5.9793764406768695,-5.440454724098851,0.0025631646893911507,0.019470991283252914,-0.10182497608157437,0.0005334240075778483,0.3413913648498229,0.21945526089151812,0.041994109437319516,0.0006119893482609434,0.39167318288700376,0.25014167819378574,0.23921125641486896,0.0003296315573230455,0.21096419668674912,0.1366196540785789,0.26869822297423385,9.451327173882335e-05,0.06048849391284694,0.35678496219654576,0.3074451541428262,1.0
0.33333334,10,0.5266581600496684,-0.6935477895709998,-0.00038740581022901594,-0.2479397185465702,1.0033412456627688,0.0033412456627688325,0.0,0.8374558303886925,0.24888694286346436,566.0,474.0,6.5060346007265375,-6.13400251366985,0.002175758879162135,-0.18264180208588598,-0.3719229041222407,0.00011755075679112425,0.07523248434631952,-0.2021127933691389,-0.27009792804066635,-0.00041587325078672405,-0.2661588805035034,-0.421568054260657,-0.31209203747798586,-0.0010278625990476674,-0.6578320633905071,-0.6717097324544428,-0.5513032938928548,-0.001357494156370713,-0.8687962600772563,0.4211230238075575,1.228794624034203,1.0
0.36666667,11,0.9335700833235618,-0.26817750944772073,-1.1328941071030653e-05,-0.007250522285459618,1.0028288491618793,0.00282884916187931,0.0,0.8347978910369068,0.23489537835121155,569.0,475.0,7.439604684050099,-6.402180023117571,0.002164429938091104,0.014835298432802624,-0.2448250416031259,0.00011848646663459262,0.07583133864613928,0.1974771005186886,0.1270978625191148,9.357098434683783e-07,0.0005988542998197621,0.3995898938878275,0.39719579055978116,0.00041680896063019243,0.26675773480332315,0.8211579481484845,0.709287828037767,0.0014446715596778598,0.9245897981938302,0.2567289991341611,1.4255721285624485,1.0
0.4,12,1.004111654588153,-0.38288146549300034,0.0006642890033990318,0.42514496217538034,1.0030328436767424,0.0030328436767423916,0.0,0.8405797101449275,0.2156813144683838,552.0,464.0,8.443716338638252,-6.785061488610571,0.002828718941490136,0.27604776610018433,-0.25521973052223323,0.0008298775375395343,0.5311216240253019,0.2612124676673817,-0.010394688919107331,0.0007113910709049417,0.45529028537916266,0.0637353671486931,-0.13749255143822214,0.0007104553610614733,0.4546914310793429,-0.3358545267391344,-0.5346883419980033,0.00029364640043128085,0.18793369627601975,0.6507147297579928,0.6587935643247503,1.0
0.43333334,13,0.6399767657462505,-0.277095491815304,-0.0007282281675725964,-0.4660660272464617,1.0029791193697146,0.0029791193697146223,0.0,0.8356890459363958,0.18803153932094574,566.0,473.0,9.083693104384503,-7.0621569804258755,0.0021004907739175394,0.16683496607993398,-0.17723114698603126,0.0001776941791834651,0.11372427467741766,-0.10921280002025036,0.07798858353620197,-0.0006521833583560692,-0.4173973493478843,-0.37042526768763206,0.0883832724553093,-0.0013635744292610108,-0.8726876347270469,-0.43416063483632517,0.22587582389353145,-0.0020740297903224843,-1.32737906580639,0.2686596285633211,1.414726308867587,1.0
0.46666667,14,0.7243052652340534,-0.24504974506633972,-0.00020964821205572112,-0.1341748557156615,1.0029889172459112,0.0029889172459112157,0.0,0.8134991119005328,0.19238778948783875,563.0,458.0,9.807998369618556,-7.3072067254922155,0.0018908425618618184,0.1361761119719258,-0.07921362375270036,6.713884317409175e-05,0.04296885963141872,-0.03065885410800817,0.0980175232333309,-0.00011055533600937335,-0.07075541504599894,0.07855394591224218,0.020028939697128934,0.0005416280223466958,0.34664193430188533,0.44897921359987425,-0.06835433275818037,0.0019052024516077067,1.2193295690289323,0.16329438005592664,1.3011607306400925,1.0
0.5,15,0.7564205912800369,-0.2318404475537109,0.00011971544713452067,0.07661788616609323,1.003144308662527,0.0031443086625269068,0.0,0.8312387791741472,0.23310452699661255,557.0,463.0,10.564418960898593,-7.539047173045926,0.0020105580089963392,0.13237385560476156,0.025382284111804765,0.00030310055830403337,0.19398435731458136,-0.0038022563671642473,0.10459590786450512,0.00023596171512994162,0.15101549768316264,0.026856597740843924,0.006578384631174217,0.00034651705113931497,0.22177091272916158,-0.05169734817139826,-0.013450555065954717,-0.00019511097120738087,-0.12487102157272376,0.23621394725365777,0.1358171758952184,1.0
0.53333336,16,0.7184069932068575,-0.46123429607732297,-0.00030682682072884123,-0.1963691652664584,1.0026932112595153,0.0026932112595152713,0.0,0.8039568345323741,0.18218618631362915,556.0,447.0,11.28282595410545,-8.00028146912325,0.001703731188267498,0.07441685192307723,-0.04177070307311048,6.600915400085125e-05,0.0422458585605448,-0.05795700368168433,-0.06715298718491525,-0.00023709140430318212,-0.15173849875403655,-0.05415474731452008,-0.17174889504942037,-0.00047305311943312374,-0.3027539964371992,-0.081011345055364,-0.17832727968059459,-0.0008195701705724387,-0.5245249091663607,0.09522274964986426,0.5599016315764218,1.0
0.56666666,17,0.7272322549102785,-0.20938281210018786,-8.610269193032983e-05,-0.05510572283541109,1.003019358478399,0.00301935847839907,0.0,0.8038528896672504,0.19195635616779327,571.0,459.0,12.010058209015728,-8.209664281223437,0.001617628496337168,0.021919196576595468,0.15499187711465545,5.8995084112638567e-05,0.03775685383208868,-0.052497655346481764,0.19676258018776593,-7.014069888212687e-06,-0.00448900472845612,0.005459348335202563,0.2639155673726812,0.00023007733441496943,0.14724949402558044,0.05961409564972264,0.43566446242210155,0.0007031304538480932,0.45000349046277965,0.1610233311088353,0.6291744636000082,1.0
0.6,18,0.7195947764487508,-0.3411699192743895,-8.112907293684647e-05,-0.051922606679581734,1.003123810622733,0.0031238106227329254,0.0,0.8209219858156028,0.20480893552303314,564.0,463.0,12.72965298546448,-8.550834200497826,0.0015364994234003215,-0.04429337665879096,0.2201182976788676,8.521579989934254e-05,0.054538111935579225,-0.06621257323538643,0.06512642056421214,2.6220715786703973e-05,0.016781258103490543,-0.013714917888904665,-0.1316361596235538,3.323478567491666e-05,0.021270262831946662,-0.019174266224107228,-0.395551726996235,-0.00019684254874005277,-0.12597923119363377,0.23105924314421586,0.4155713992890704,1.0
0.6333333,19,0.7519705826901212,-0.3860672639542055,-0.00038881365500513846,-0.2488407392032886,1.0028867441147762,0.002886744114776185,0.0,0.788135593220339,0.19223512709140778,590.0,465.0,13.481623568154602,-8.936901464452031,0.001147685768395183,-0.08632907555347913,0.25891938178046203,-0.0002105158713958126,-0.13473015769332006,-0.04203569889468817,0.03880108410159444,-0.00029573167129515513,-0.18926826962889928,0.024176874340698262,-0.0263253364626177,-0.0003219523870818591,-0.20604952773238983,0.03789179222960293,0.1053108231609361,-0.00035518717275677576,-0.2273197905643365,0.30437504979804414,0.253378066484491,1.0
