time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22380163519433388,-0.24049344114121068,-0.0001340837405964259,-0.08581359398171258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33954121997138564,0.0,1.0
0.033333335,1,-0.6548619472824889,-0.4603642116779228,-0.00018239441729240444,-0.11673242706713884,1.0028692970912971,0.0028692970912971294,0.0,0.9925558312655087,0.36319848895072937,403.0,400.0,-0.6548619472824889,-0.4603642116779228,-0.00018239441729240444,-0.08240152942889989,-0.1691780839819086,2.7610043564312112e-05,0.017670427881159752,0.141400105765434,0.0713153571593021,0.00016169378416073802,0.10348402186287234,0.141400105765434,0.0713153571593021,0.00016169378416073802,0.10348402186287234,0.141400105765434,0.0713153571593021,0.00016169378416073802,0.10348402186287234,0.18900656119170794,0.18917931403340635,1.0
0.06666667,2,-0.702602627285713,-0.487541824289615,-0.00022085437784645886,-0.14134680182173368,1.0029575856198125,0.0029575856198125194,0.0,0.9975,0.36377230286598206,400.0,399.0,-1.357464574568202,-0.9479060359675378,-0.0004032487951388633,-0.0009234899350016867,-0.10551312466208773,0.00012364934051804983,0.07913557793155189,0.0814780394938982,0.06366495931982086,9.603929695373772e-05,0.06146515005039214,-0.05992206627153579,-0.007650397839481238,-6.565448720700031e-05,-0.042018871812480194,-0.20132217203696978,-0.07896575499878333,-0.00022734827136773833,-0.14550289367535252,0.13189507952982188,0.2606478457308099,1.0
0.1,3,-0.6903573306733025,-0.470000176229438,-0.00024754756884697065,-0.15843044406206122,1.0029625501191457,0.0029625501191457015,0.0,1.0,0.3823736608028412,411.0,411.0,-2.0478219052415043,-1.4179062121969759,-0.000650796363985834,0.08230679913053551,-0.005055485077994026,0.00016615494645209655,0.1063391657293418,0.0832302890655372,0.1004576395840937,4.2505605934046726e-05,0.027203587797789905,0.0017522495716389974,0.03679268026427285,-5.353369101969099e-05,-0.03426156225260223,0.06167431584317479,0.044443078103754086,1.2120796187309319e-05,0.007757309559877964,0.13456591425952028,0.07641390107609898,1.0
0.13333334,4,-0.7660655659507083,-0.5015116905351882,-0.0002902130899155062,-0.18573637754592395,1.0031272661930344,0.0031272661930343837,0.0,0.9975062344139651,0.38946008682250977,401.0,400.0,-2.8138874711922126,-1.919417902732164,-0.0009410094539013402,0.08102414510543587,0.08286548983633213,0.00013950855793219566,0.08928547707660522,-0.0012826540250996388,0.08792097491432616,-2.664638851990089e-05,-0.01705368865273657,-0.08451294309063684,-0.01253666466976755,-6.915199445394762e-05,-0.044257276450526475,-0.08626519266227584,-0.0493293449340404,-1.561830343425663e-05,-0.009995714197924242,0.1462993435141764,0.09987483185972175,1.0
0.16666667,5,-0.7451781496766894,-0.5092562421198823,-0.00029741810968341944,-0.19034759019738845,1.0031013690593489,0.0031013690593488796,0.0,1.0,0.38383305072784424,403.0,403.0,-3.559065620868902,-2.4286741448520464,-0.0012384275635847597,0.0935125387686635,0.18174058023383077,7.952470289273586e-05,0.05089580985135095,0.012488393663227626,0.09887509039749864,-5.9983855039459806e-05,-0.038389667225254276,0.013771047688327265,0.010954115483172489,-3.3337466519558915e-05,-0.021335978572517705,0.0982839907789641,0.02349078015294004,3.58145279343887e-05,0.02292129787800877,0.2106290978737628,0.10361923321490886,1.0
0.2,6,-0.7486502275040803,-0.5310760066108303,-0.0003215096102153485,-0.20576615053782304,1.0031454936019382,0.003145493601938165,0.0,1.0,0.3982607126235962,398.0,398.0,-4.3077158483729825,-2.9597501514628766,-0.0015599371738001082,0.09710082524635055,0.277218390640134,-3.032907279653112e-05,-0.019410606589779916,0.0035882864776870527,0.09547781040630321,-0.00010985377568926698,-0.07030641644113086,-0.008900107185540573,-0.0033972799911954343,-4.986992064980717e-05,-0.03191674921587659,-0.022671154873867838,-0.014351395474367923,-1.6532454130248255e-05,-0.010580770643358883,0.2943728554415496,0.028842616434435604,1.0
0.23333333,7,-0.7110685260573006,-0.6050717283241426,-0.00022039962144584018,-0.1410557577253377,1.0031700417179732,0.0031700417179731932,0.0,1.0,0.35747551918029785,413.0,413.0,-5.018784374430283,-3.564821879787019,-0.0017803367952459483,0.13453112304020465,0.3168467812647635,-6.449725320040157e-05,-0.041278242048257,0.037430297793854095,0.03962839062462953,-3.416818040387045e-05,-0.021867635458477086,0.03384201131616704,-0.05584941978167368,7.568559528539653e-05,0.04843878098265378,0.042742118501707616,-0.05245213979047825,0.0001255555159352037,0.08035553019853037,0.34669063894327184,0.10504821224609591,1.0
0.26666668,8,-0.710398281475373,-0.6478254699961749,-0.00023490351697452966,-0.15033825086369898,1.0032952386179326,0.003295238617932572,0.0,0.9951923076923077,0.35936635732650757,416.0,414.0,-5.729182655905657,-4.212647349783194,-0.002015240312220478,0.17058031451291722,0.33159154958088344,-0.00013823969598330665,-0.08847340542931625,0.03604919147271257,0.014744768316119927,-7.374244278290508e-05,-0.04719516338105925,-0.001381106321141523,-0.0248836223085096,-3.9574262379034634e-05,-0.025327527922582166,-0.035223117637308565,0.03096579747316408,-0.00011525985766443116,-0.07376630890523594,0.3832468433282098,0.08741291070970801,1.0
0.3,9,-0.7661071400477276,-0.7552365443470013,-0.00019042421887161454,-0.1218715000778333,1.0035338577431332,0.0035338577431331952,0.0,1.0,0.3620653450489044,424.0,424.0,-6.495289795953385,-4.967883894130195,-0.0022056645310920926,0.15055763573774517,0.25651918034158694,-0.00019221918087987443,-0.12302027576311964,-0.020022678775172054,-0.0750723692392965,-5.397948489656778e-05,-0.03454687033380338,-0.056071870247884625,-0.08981713755541643,1.9762957886337298e-05,0.01264829304725587,-0.0546907639267431,-0.06493351524690683,5.933722026537193e-05,0.03797582096983804,0.3218752550459466,0.0930032474677321,1.0
