time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026908694611633985,0.00478394850515394,-1.1222080274504422e-06,-0.000718213137568283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005535591374727916,0.0,1.0
0.033333335,1,0.0304502689571119,-0.0005010678168383706,4.66830624605767e-06,0.002987715997476909,0.9999590914843345,-4.0908515665516454e-05,0.0,1.0,0.022515686228871346,309.0,309.0,0.0304502689571119,-0.0005010678168383706,4.66830624605767e-06,0.00815382319651635,0.00022594570624470136,1.4266833132762e-05,0.00913077320496768,0.010844692657679747,-0.0045580027989092385,1.5389041160212443e-05,0.009848986342535964,0.010844692657679747,-0.0045580027989092385,1.5389041160212443e-05,0.009848986342535964,0.010844692657679747,-0.0045580027989092385,1.5389041160212443e-05,0.009848986342535964,0.012243647475436978,0.015342271029083582,1.0
0.06666667,2,0.015757767685500145,0.0007853135125076968,4.060611819466053e-06,0.002598791564458274,0.9999841104835089,-1.5889516491118805e-05,0.0,1.0,0.014871363528072834,301.0,301.0,0.04620803664261204,0.0002842456956693262,8.728918065523724e-06,0.0022618189492447233,-0.004844697286476744,2.7496705753328902e-05,0.017597891682130495,-0.005892004247271626,-0.005070642992721445,1.3229872620566902e-05,0.008467118477162817,-0.016736696904951373,-0.0005126401938122067,-2.1591685396455415e-06,-0.0013818678653731466,-0.02758138956263112,0.004045362605097032,-1.7548209699857985e-05,-0.01123085420790911,0.018392191506526767,0.030053786700707852,1.0
0.1,3,0.030716855008407606,0.018673651045995335,-2.9323885652931486e-05,-0.01876728681787615,0.9999464673128219,-5.353268717811499e-05,0.0,1.0,0.021327214315533638,304.0,304.0,0.07692489165101965,0.018957896741664662,-2.0594967587407762e-05,0.009581211014695515,0.006342370528601506,5.960314377601107e-06,0.0038146012016647087,0.007319392065450792,0.01118706781507825,-2.1536391375727794e-05,-0.013783290480465789,0.013211396312722418,0.016257710807799697,-3.47662639962947e-05,-0.022250408957628608,0.02994809321767379,0.016770351001611904,-3.260709545664916e-05,-0.02086854109225546,0.012106876176699647,0.04017000083907018,1.0
0.13333334,4,0.01803487299520685,0.01958503595127367,-4.646852409367323e-05,-0.029739855419950865,0.9999809474714211,-1.9052528578922256e-05,0.0,1.0,0.02200421132147312,305.0,305.0,0.0949597646462265,0.038542932692938334,-6.706349168108099e-05,0.00276743467991504,0.016978591320740487,-3.393277437360882e-05,-0.021716975599109647,-0.006813776334780475,0.010636220792138981,-3.989308875120993e-05,-0.025531576800774357,-0.014133168400231266,-0.0005508470229392687,-1.8356697375482138e-05,-0.011748286320308568,-0.027344564712953684,-0.016808557830738965,1.640956662081256e-05,0.01050212263732004,0.027704842304489743,0.03377199158444047,1.0
0.16666667,5,0.011264768935008971,-0.0020859019743570697,6.1453225329990155e-06,0.00393300642111937,0.9999887081196613,-1.1291880338659688e-05,0.0,1.0,0.01848369836807251,310.0,310.0,0.10622453358123547,0.036457030718581265,-6.091816914808197e-05,-0.011971127478939234,0.004650037056501452,-2.2254367843730154e-05,-0.014242795419987297,-0.014738562158854274,-0.012328554264239035,1.1678406529878668e-05,0.007474180179122348,-0.007924785824073799,-0.022964775056378017,5.15714952810886e-05,0.0330057569798967,0.006208382576157467,-0.022413928033438748,6.992819265657074e-05,0.04475404330020527,0.01917779859940817,0.05043661939322218,1.0
0.2,6,0.024240398948436045,0.01997592011221559,-4.216466247805045e-05,-0.026985383985952287,0.9999519082180416,-4.809178195841479e-05,0.0,1.0,0.02796996384859085,293.0,293.0,0.1304649325296715,0.05643295083079686,-0.00010308283162613242,-0.014592236765087835,0.013257862545558136,-5.975859008132783e-05,-0.038245497652049806,-0.0026211092861486013,0.008607825489056684,-3.7504222237597674e-05,-0.024002702232062512,0.012117452872705672,0.02093637975329572,-4.918262876747634e-05,-0.03147688241118486,0.02004223869677947,0.043901154809673736,-0.00010075412404856495,-0.06448263939108156,0.04302815803329538,0.08054199841351024,1.0
0.23333333,7,0.01665644630222171,-0.03296292151770441,7.27732113207871e-05,0.04657485524530374,1.0000088558344118,8.855834411791719e-06,0.0,1.0,0.03060782514512539,299.0,299.0,0.14712137883189322,0.023470029313092444,-3.030962030534532e-05,-0.025358971215017595,-0.0320302011311118,1.697212531264193e-05,0.010862160200090835,-0.01076673444992976,-0.04528806367666994,7.673071539396976e-05,0.04910765785214065,-0.008145625163781159,-0.05389588916572662,0.00011423493763156744,0.07311036008420316,-0.02026307803648683,-0.07483226891902234,0.00016341756639904378,0.10458724249538802,0.04227289592393694,0.13018814114914895,1.0
0.26666668,8,0.054372631188450246,-0.04295469903216456,3.8689171856228225e-05,0.024761069987986065,0.9999693179240869,-3.0682075913057716e-05,0.0,1.0,0.05521248281002045,296.0,296.0,0.20149401002034345,-0.019484669719072117,8.379551550882903e-06,0.0013253113268688888,-0.08809869506057816,5.908557266393945e-05,0.03781476650492125,0.026684282541886484,-0.056068493929466355,4.211344735129752e-05,0.026952606304830415,0.037451016991816244,-0.010780430252796416,-3.461726804267224e-05,-0.022155051547310234,0.0455966421555974,0.043115458912930206,-0.00014885220567423967,-0.09526541163151339,0.09588061893475437,0.11407670764209432,1.0
0.3,9,0.0037216414318604098,0.20942073088018828,-0.000294696723732571,-0.18860590318884543,0.9999502536023608,-4.974639763921651e-05,0.0,1.0,0.09121701121330261,306.0,306.0,0.20521565145220386,0.18993606116111617,-0.0002863171721816881,-0.022610059159092116,0.10758798298144238,-0.00023255039656251884,-0.14883225380001205,-0.023935370485961005,0.19568667804202056,-0.0002916359692264583,-0.18664702030493333,-0.05061965302784749,0.2517551719714869,-0.00033374941657775584,-0.21359962660976373,-0.08807067001966373,0.2625356022242833,-0.0002991321485350836,-0.19144457506245352,0.18503358783848944,0.3366487942557094,1.0
