time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043963503679865,0.45747816678024184,-0.0003350700205208693,-0.21444481313335637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471547412724087,0.0,1.0
0.033333335,1,-1.6309947676172476,-0.501808284182908,0.00037928868218203783,0.2427447565965042,1.0031073958151722,0.003107395815172165,0.0,0.9950248756218906,0.43191850185394287,201.0,200.0,-1.6309947676172476,-0.501808284182908,0.00037928868218203783,0.08405889322477855,0.20584546921795754,-0.0002741133807809573,-0.1754325636998127,-0.32033745714320794,-0.2516326975622843,6.095663973991201e-05,0.039012249433543686,-0.32033745714320794,-0.2516326975622843,6.095663973991201e-05,0.039012249433543686,-0.32033745714320794,-0.2516326975622843,6.095663973991201e-05,0.039012249433543686,0.2832222433602712,0.4092151714407882,1.0
0.06666667,2,-1.7042149936222577,-0.5919987610194724,0.0004682425449136491,0.2996752287447354,1.0032410452073899,0.003241045207389881,0.0,0.9455445544554455,0.3674570620059967,202.0,191.0,-3.335209761239505,-1.0938070452023805,0.000847531227095687,-0.25388569453749366,-0.0952477678322936,-8.085921492602247e-05,-0.051749897552654384,-0.3379445877622722,-0.30109323705025115,0.00019325416585493484,0.1236826661471583,-0.01760713061906427,-0.04946053948796686,0.00013229752611502283,0.08467041671361461,0.30273032652414367,0.20217215807431743,7.134088637511082e-05,0.045658167280070924,0.2760582095582927,0.36688404208580183,1.0
0.1,3,-1.4019824039582967,-0.4359552200728863,0.0004278403970237568,0.2738178540952043,1.0023767482408816,0.002376748240881632,0.0,0.9466019417475728,0.36665329337120056,206.0,195.0,-4.7371921651978015,-1.5297622652752667,0.0012753716241194438,-0.2384899422375515,-0.20215302397565216,0.00011085280875695078,0.0709457976044485,0.015395752299942167,-0.10690525614335855,0.00019171202368297325,0.12269569515710288,0.3533403400622144,0.1941879809068926,-1.542142171961588e-06,-0.0009869709900554163,0.37094747068127865,0.24364852039485946,-0.00013383966828698442,-0.08565738770367003,0.32058790346596455,0.45199979597745304,1.0
0.13333334,4,-1.5161788093537225,-0.46164785414187115,0.0002903649014810717,0.18583353694788587,1.0027426781508142,0.002742678150814193,0.0,0.9752475247524752,0.3589029312133789,202.0,197.0,-6.253370974551524,-1.9914101194171379,0.0015657365256005154,-0.29068818992247714,-0.2991919716159792,0.00019946568494968878,0.12765803836780082,-0.05219824768492565,-0.09703894764032706,8.8612876192738e-05,0.05671224076335232,-0.06759399998486781,0.009866308503031496,-0.00010309914749023525,-0.06598345439375056,-0.4209343400470822,-0.1843216724038611,-0.00010155700531827366,-0.06499648340369514,0.4362476755236387,0.4640956155831207,1.0
0.16666667,5,-1.4765641996887,-0.4682526531465061,0.0003093582960778183,0.19798930948980373,1.0026407162774482,0.0026407162774482185,0.0,0.9759615384615384,0.3357235789299011,208.0,203.0,-7.729935174240224,-2.459662772563644,0.0018750948216783338,-0.2611747675195124,-0.36986227307721586,0.0003369646461261423,0.21565737352073108,0.02951342240296473,-0.07067030146123665,0.00013749896117645354,0.08799933515293026,0.08171167008789038,0.026368646179090405,4.888608498371553e-05,0.03128709438957794,0.1493056700727582,0.01650233767605891,0.00015198523247395078,0.0972705487833285,0.5015161642345902,0.17895829102128763,1.0
0.2,6,-1.5248790560387475,-0.40543438145561717,0.00012145519370553571,0.07773132397154285,1.0027130547866927,0.0027130547866927035,0.0,0.9711538461538461,0.34019219875335693,208.0,202.0,-9.254814230278972,-2.865097154019261,0.0019965500153838697,-0.2423844860314226,-0.3473263550521284,0.0003119695376518018,0.19966050409715316,0.01879028148808981,0.022535918025087476,-2.49951084743405e-05,-0.01599686942357792,-0.010723140914874918,0.09320621948632413,-0.00016249406965079404,-0.10399620457650818,-0.0924348110027653,0.06683757330723372,-0.00021138015463450957,-0.13528329896608612,0.46824155398559336,0.17695487128040366,1.0
0.23333333,7,-1.3925900759853571,-0.3142892100041518,7.328900352851476e-05,0.046904962258249444,1.002216255964372,0.002216255964371916,0.0,0.9248826291079812,0.30502602458000183,213.0,197.0,-10.64740430626433,-3.179386364023413,0.002069839018912384,-0.05821885404245997,-0.20584281516843106,0.00025973361405644746,0.16622951299612637,0.18416563198896263,0.14148353988369733,-5.223592359535436e-05,-0.03343099110102679,0.16537535050087282,0.11894762185860985,-2.7240815121013862e-05,-0.01743412167744887,0.17609849141574774,0.025741402372285727,0.00013525325452978017,0.08656208289905931,0.27091133330558814,0.1979047565644083,1.0
0.26666668,8,-1.2165095391556993,-0.3153749444588237,8.292016731024427e-05,0.053068907078556334,1.0022499720299358,0.0022499720299358206,0.0,0.9090909090909091,0.3761858642101288,209.0,190.0,-11.86391384542003,-3.4947613084822367,0.0021527591862226286,0.3306083402359459,-0.04022805672055263,0.00023357057163334916,0.14948516584534347,0.38882719427840584,0.16561475844787843,-2.6163042423098292e-05,-0.016744347150782907,0.2046615622894432,0.0241312185641811,2.607288117225607e-05,0.016686643950243885,0.03928621178857039,-0.09481640329442875,5.331369629326993e-05,0.034120765627692756,0.36505614087272764,0.10815629162193065,1.0
0.3,9,-1.491729334759029,-0.3407217450639877,2.5400975098236667e-05,0.016256624062871466,1.002514004996433,0.0025140049964329503,0.0,0.941747572815534,0.3310618996620178,206.0,194.0,-13.355643180179058,-3.8354830535462243,0.0021781601613208653,0.46829141938311736,0.12267135675272511,0.00016184639672328855,0.10358169390290467,0.13768307914717148,0.16289941347327774,-7.172417491006062e-05,-0.045903471942438795,-0.25114411513123436,-0.0027153449746006864,-4.5561132486962325e-05,-0.029159124791655888,-0.45580567742067757,-0.026846563538781787,-7.16340136592184e-05,-0.04584576874189977,0.4950497778478485,0.45889147742609077,1.0
