time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8584881482527061,0.04368196780808972,0.0012514151640996276,0.8009057050237617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1748872130300663,0.0,1.0
0.033333335,1,-2.615212056804819,-2.1323743589249897,0.000322802535382691,0.20659362264492223,1.0072573370877662,0.0072573370877662136,0.0,0.9311475409836065,0.43298375606536865,305.0,284.0,-2.615212056804819,-2.1323743589249897,0.000322802535382691,0.12061328964707885,-0.18242637544455875,0.0005819886313206341,0.3724727240452058,-0.7378748586056273,-0.22610834325264847,-0.0006694265327789935,-0.42843298097855587,-0.7378748586056273,-0.22610834325264847,-0.0006694265327789935,-0.42843298097855587,-0.7378748586056273,-0.22610834325264847,-0.0006694265327789935,-0.42843298097855587,0.43192925144632804,0.8826885685454998,1.0
0.06666667,2,-2.7828071123247207,-2.231535402221183,0.00017868907821105522,0.11436101005507535,1.0075052974680254,0.007505297468025418,0.0,0.9431438127090301,0.43045371770858765,299.0,282.0,-5.39801916912954,-4.363909761146173,0.0005014916135937462,-0.6203808259772368,-0.4395990180767737,-0.00018789772476642496,-0.12025454385051197,-0.7409941156243156,-0.25717264263221495,-0.000769886356087059,-0.4927272678957178,-0.003119257018688315,-0.03106429937956648,-0.0001004598233080655,-0.06429428691716192,0.734755601586939,0.195044043873082,0.000568966709470928,0.36413869406139393,0.7697927131708618,0.84291456365784,1.0
0.1,3,-2.0521095278206807,-1.6925657190262684,0.0003874899038731187,0.24799353847879596,1.005478365129788,0.005478365129788054,0.0,0.959866220735786,0.42677444219589233,299.0,287.0,-7.450128696950221,-6.056475480172441,0.0008889815174668649,-0.4769337857621556,-0.09535475301943297,-0.0007061122668980902,-0.4519118508147777,0.14344704021508115,0.34424426505734074,-0.0005182145421316652,-0.33165730696426576,0.8844411558393968,0.6014169076895557,0.00025167181395539383,0.16106996093145204,0.8875604128580851,0.6324812070691221,0.00035213163726345934,0.22536424784861397,0.6639146675828579,1.1129173410351731,1.0
0.13333334,4,-2.7472014494458445,-2.3676621807170046,0.0005693021748007126,0.3643533918724561,1.0074313638605608,0.007431363860560758,0.0,0.9395973154362416,0.47628286480903625,298.0,280.0,-10.197330146396066,-8.424137660889446,0.0014582836922675774,-0.8855673230027392,-0.3694092445801811,-0.0010004261953790701,-0.6402727650426049,-0.4086335372405836,-0.2740544915607481,-0.00029431392848097997,-0.1883609142278272,-0.5520805774556647,-0.6182987566180889,0.00022390061365068525,0.14329639273643857,-1.4365217332950615,-1.2197156643076446,-2.7771200304708586e-05,-0.017773568195013495,1.1535345192957343,1.8845733978046249,1.0
0.16666667,5,-1.6806910623585924,-1.5232024845296237,0.001118243767859066,0.7156760114298022,1.004064725862739,0.004064725862739094,0.0,0.8805460750853242,0.3419719636440277,293.0,258.0,-11.878021208754658,-9.94734014541907,0.0025765274601266433,-0.09541135615242702,0.25214414569711785,-0.000704492833648845,-0.4508754135352608,0.7901559668503122,0.621553390277299,0.00029593336173022516,0.1893973515073441,1.1987895040908958,0.8956078818380471,0.0005902472902112051,0.3777582657351713,1.7508700815465605,1.513906638456136,0.0003663466765605199,0.23446187299873272,0.5253271700785779,2.326463350733574,1.0
0.2,6,-1.8249297919576586,-1.6940677221023537,0.0013605742067304102,0.8707674923074625,1.0045305626900138,0.00453056269001384,0.0,0.8964285714285715,0.40011680126190186,280.0,251.0,-13.702951000712318,-11.641407867521423,0.003937101666857053,0.6720527709366042,0.7483309646303606,-0.00012570598146466327,-0.0804518281373845,0.7674641270890312,0.4961868189332428,0.0005787868521841817,0.3704235853978763,-0.022691839761280974,-0.12536657134405615,0.00028285349045395654,0.18102623389053218,-1.2214813438521768,-1.0209744531821032,-0.0003073937997572486,-0.1967320318446391,1.0090226242254536,1.6040913314967868,1.0
0.23333333,7,-3.070298360029997,-2.490432996206998,0.000593642844874893,0.3799314207199316,1.0078194622173915,0.007819462217391493,0.0,0.9440559440559441,0.47970592975616455,286.0,270.0,-16.773249360742316,-14.13184086372842,0.0045307445117319465,0.3049629926252244,0.4880016562656433,-0.0002741100851236262,-0.17543045447912076,-0.3670897783113798,-0.26032930836471735,-0.0001484041036589629,-0.09497862634173626,-1.134553905400411,-0.7565161272979601,-0.0007271909558431446,-0.46540221173961255,-1.11186206563913,-0.631149555953904,-0.0010100444462971011,-0.6464284456301448,0.6016011035126969,1.4326397838633158,1.0
0.26666668,8,-2.954557927385312,-2.3598616888706037,0.0007788868949068821,0.49848761274040454,1.0069869837133343,0.006986983713334283,0.0,0.9097472924187726,0.46788299083709717,277.0,252.0,-19.72780728812763,-16.491702552599023,0.005309631406638829,0.1536960824646023,0.3924432826220219,-0.00019831237830846612,-0.12691992211741832,-0.1512669101606221,-0.09555837364362141,7.579770681516006e-05,0.04851053236170244,0.21582286815075769,0.16477093472109594,0.00022420181047412297,0.1434891587034387,1.3503767735511687,0.9212870620190561,0.0009513927663172676,0.6088913704430512,0.4401623364968947,1.7444299877582319,1.0
0.3,9,-2.8868046586209144,-2.344875570666681,0.0005909997523330397,0.3782398414931454,1.0070811934734234,0.007081193473423397,0.0,0.8736462093862816,0.4981578588485718,277.0,242.0,-22.614611946748543,-18.836578123265703,0.005900631158971869,0.15953264940858958,0.3404211351450286,-0.00027222669919525506,-0.17422508748496324,0.005836566943987265,-0.0520221474769933,-7.391432088678894e-05,-0.04730516536754492,0.15710347710460937,0.04353622616662811,-0.000149712027701949,-0.09581569772924736,-0.05871939104614832,-0.12123470855446783,-0.000373913838176072,-0.23930485643268606,0.4143568469204978,0.2746136117445487,1.0
