time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942374690551776,-0.032836336511623404,0.0006400532871562154,0.40963410377997783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216147821756915,0.0,1.0
0.033444818,1,-1.3078088133420362,-0.5045629287307295,0.00019517908319771109,0.12491461324653509,1.0036828704531284,0.0036828704531284284,0.0,0.9736842105263158,0.29102903604507446,836.0,814.0,-1.3078088133420362,-0.5045629287307295,0.00019517908319771109,0.08603298078791277,0.007650816051803289,0.00014701337354405215,0.09408855906819337,-0.008204488267264831,0.04048715256342669,-0.0004930399136121633,-0.3155455447117845,-0.008204488267264831,0.04048715256342669,-0.0004930399136121633,-0.3155455447117845,-0.008204488267264831,0.04048715256342669,-0.0004930399136121633,-0.3155455447117845,0.12772182944603014,0.3182381402941493,1.0
0.066889636,2,-1.1860998313596454,-0.4701997001400615,0.00025615021109336086,0.16393613509975094,1.0033953952440375,0.0033953952440375357,0.0,0.9385749385749386,0.24012921750545502,814.0,764.0,-2.4939086447016816,-0.974762628870791,0.00045132929429107197,0.20025975672304464,0.06544507281906309,-0.0002279867334868599,-0.14591150943159034,0.11422677593513186,0.0577942567672598,-0.00037500010703091203,-0.2400000684997837,0.1224312642023967,0.017307104203833107,0.00011803980658125124,0.07554547621200079,0.13063575246966153,-0.023180048359593586,0.0006110797201934145,0.3910910209237853,0.2562756256526761,0.4129832939871496,1.0
0.10033445,3,-1.4691223814528473,-0.5364501118328281,0.0004958696858059035,0.3173565989157783,1.004137984734646,0.004137984734646105,0.0,0.9634146341463414,0.33636653423309326,820.0,790.0,-3.963031026154529,-1.511212740703619,0.0009471989800969755,0.0323578223069525,0.04101567134951711,-0.00030982882594802086,-0.19829044860673334,-0.16790193441609214,-0.024429401469545975,-8.184209246116095e-05,-0.05237893917514301,-0.282128710351224,-0.08222365823680577,0.0002931580145697511,0.1876211293246407,-0.4045599745536207,-0.09953076244063888,0.00017511820798849984,0.1120756531126399,0.20505710416700873,0.4314349287012653,1.0
0.13377927,4,-1.4007910678149287,-0.5342901285500836,0.0005092837461781825,0.32594159755403684,1.0039233003449126,0.003923300344912617,0.0,0.9663056558363418,0.30575281381607056,831.0,803.0,-5.363822093969458,-2.0455028692537027,0.001456482726275158,-0.0661474012072727,0.0038558844614717813,-0.00032844845700808747,-0.21020701248517598,-0.0985052235142252,-0.03715978688804533,-1.8619631060066608e-05,-0.01191656387844263,0.06939671090186694,-0.012730385418499357,6.322246140109435e-05,0.04046237529670038,0.35152542125309094,0.06949327281830642,-0.00022993555316865673,-0.14715875402794032,0.2204026647511301,0.3873695078877769,1.0
0.16722408,5,-1.306163644447554,-0.46161120147368234,0.00035112171284609235,0.2247178962214991,1.0036732864365618,0.00367328643656184,0.0,0.948626045400239,0.26930415630340576,837.0,794.0,-6.669985738417012,-2.507114070727385,0.0018076044391212502,-0.06878824656820282,0.025567533791380548,-0.0004590518591998209,-0.2937931898878854,-0.002640845360930122,0.021711649329908767,-0.00013060340219173345,-0.0835861774027094,0.09586437815329507,0.0588714362179541,-0.00011198377113166684,-0.07166961352426678,0.02646766725142813,0.07160182163645346,-0.00017520623253276118,-0.11213198882096716,0.3028200126718846,0.13565006888437733,1.0
0.2006689,6,-1.6733432180929106,-0.6032050179165874,0.0006629945692237354,0.42431652430319067,1.0047577633758873,0.004757763375887292,0.0,0.9096385542168675,0.32808348536491394,830.0,755.0,-8.343328956509922,-3.110319088643972,0.0024705990083449857,-0.4372001532665992,-0.10703924633726691,-0.00023523428164188166,-0.15054994025080426,-0.3684119066983964,-0.13260678012864746,0.00022381757755793926,0.14324324963708113,-0.3657710613374663,-0.15431842945855623,0.0003544209797496727,0.22682942703979053,-0.46163543949076136,-0.21318986567651033,0.00046640475088133954,0.2984990405640573,0.474622648829898,0.5896260467776671,1.0
0.23411371,7,-1.1951822012365376,-0.411462299334753,0.00040938841579703353,0.26200858611010147,1.0034898593450676,0.003489859345067625,0.0,0.9433051869722557,0.26832079887390137,829.0,782.0,-9.53851115774646,-3.5217813879787254,0.0028799874241420193,-0.3258709732787608,-0.05954504305693531,-0.00022610487296700638,-0.14470711869888409,0.11132917998783842,0.047494203280331604,9.129408674875272e-06,0.005842821551920174,0.47974108668623483,0.18010098340897907,-0.000214688168883064,-0.13740042808516095,0.8455121480237011,0.3344194128675353,-0.0005691091486327367,-0.3642298551249515,0.3614936425173091,0.979484825570393,1.0
0.26755854,8,-1.179203789826349,-0.3920497146140417,0.0004489791919467462,0.2873466828459176,1.00348783855206,0.0034878385520600297,0.0,0.9356435643564357,0.28272077441215515,808.0,756.0,-10.717714947572809,-3.9138311025927672,0.0033289666160887656,-0.19681175452890187,-0.0031971123859522166,-0.000142096842427174,-0.09094197915339136,0.12905921874985893,0.05634793067098309,8.400803053983238e-05,0.053765139545492724,0.017730038762020506,0.008853727390651489,7.487862186495711e-05,0.04792231799357255,-0.4620110479242143,-0.17124725601832758,0.0002895667907480211,0.1853227460787335,0.2168306524011054,0.5264260169406524,1.0
0.30100334,9,-1.2091373366269902,-0.42426428719963344,0.0005974759289804844,0.38238459454751006,1.0036336353915716,0.003633635391571577,0.0,0.9353658536585366,0.274074524641037,820.0,767.0,-11.926852284199798,-4.338095389792401,0.00392644254506925,-0.09576289770587998,0.01146026621217544,0.00012206563203324885,0.07812200450127926,0.1010488568230219,0.014657378598127657,0.00026416247446042285,0.16906398365467062,-0.028010361926837035,-0.041690552072855436,0.00018015444392059047,0.1152988441091779,-0.04574040068885754,-0.050544279463506925,0.00010527582205563336,0.06737652611560535,0.12411654952494716,0.09584625560275778,1.0
0.33444816,10,-1.1965929405972229,-0.5394715367155287,0.0005208995501158322,0.33337571207413264,1.0035864391562463,0.003586439156246346,0.0,0.9204406364749081,0.34831827878952026,817.0,752.0,-13.12344522479702,-4.87756692650793,0.004447342095185082,0.0199250975426839,-0.09748270635005962,0.0003376792956874767,0.21611474923998508,0.11568799524856388,-0.10894297256223506,0.00021561366365422784,0.13799274473870582,0.014639138425541987,-0.12360035116036272,-4.854881080619501e-05,-0.031071238915964805,0.04264950035237902,-0.08190979908750728,-0.00022870325472678548,-0.1463700830251427,0.2379190458716558,0.17306760607245528,1.0
0.36789298,11,-1.2135848581780533,-0.34686784352000477,0.0006606046162791191,0.42278695441863623,1.0040876533231387,0.004087653323138651,0.0,0.896551724137931,0.25938332080841064,841.0,754.0,-14.337030082975074,-5.224434770027934,0.005107946711464201,0.12088747512816411,-0.021132209518442302,0.0007173954547350578,0.459133091030437,0.10096237758548021,0.07635049683161732,0.0003797161590475811,0.2430183417904519,-0.014725617663083668,0.18529346939385238,0.00016410249539335325,0.10502559705174608,-0.029364756088625654,0.3088938205542151,0.00021265130619954825,0.13609683596771088,0.4752510359811511,0.3388215312478623,1.0
0.4013378,12,-1.2822160178567144,-0.43137758940791493,-0.00020441258845073539,-0.13082405660847066,1.0033027049681649,0.0033027049681648712,0.0,0.8923821039903265,0.32128167152404785,827.0,738.0,-15.619246100831788,-5.655812359435849,0.004903534123013466,0.15565655047470095,-0.035518804533611004,0.0002528616994544588,0.16183148765085364,0.03476907534653684,-0.014386595015168702,-0.00046453375528059896,-0.29730160337958333,-0.06619330223894337,-0.09073709184678602,-0.00084424991432818,-0.5403199451700352,-0.05146768457585971,-0.2760305612406384,-0.0010083524097215333,-0.6453455422217813,0.22733230649528982,0.7037845282186495,1.0
0.43478262,13,-1.2903139813157896,-0.3037141796703687,0.00015844010991165186,0.10140167034345719,1.0038340567567219,0.003834056756721882,0.0,0.915576694411415,0.3340610861778259,841.0,770.0,-16.90956008214758,-5.959526539106218,0.005061974232925118,0.1849370773238448,0.07261354207268589,0.00016831779410952756,0.10772338823009764,0.02928052684914384,0.10813234660629689,-8.454390534493126e-05,-0.054108099420756006,-0.005488548497392998,0.1225189416214656,0.0003799898499356677,0.24319350395882733,0.06070475374155038,0.21325603346825162,0.0012242397642638478,0.7835134491288626,0.22600614468018299,0.8142828304116704,1.0
0.46822742,14,-1.184185377041478,-0.3468224485900374,2.94572699527541e-05,0.018852652769762623,1.0033341402013636,0.003334140201363578,0.0,0.9096534653465347,0.3377586007118225,808.0,735.0,-18.093745459189055,-6.306348987696255,0.005091431502877872,0.32312718093096393,0.1335760294860302,-3.17019384494157e-05,-0.020289240607626047,0.13819010360711914,0.06096248741334431,-0.00020001973255894326,-0.12801262883772369,0.1089095767579753,-0.04716985919295258,-0.000115475827214012,-0.07390452941696768,0.1143981252553683,-0.16968880081441817,-0.0004954656771496797,-0.317098033375795,0.35023618315942007,0.37740215017216716,1.0
0.50167227,15,-1.2987914869289343,-0.366894737129228,0.00034770306768941705,0.2225299633212269,1.0040678173983313,0.004067817398331286,0.0,0.892512077294686,0.30889400839805603,828.0,739.0,-19.39253694611799,-6.6732437248254834,0.005439134570567289,0.34966370465578933,0.1714875159295337,9.640100064493059e-05,0.06169664041275558,0.0265365237248254,0.037911486443503506,0.0001281029390943463,0.08198588102038162,-0.11165357988229374,-0.023051000969840807,0.00032812267165328955,0.2099985098581053,-0.22056315664026904,0.024118858223111772,0.00044359849886730154,0.283903039275073,0.3943084451435373,0.36032035898451537,1.0
0.5351171,16,-1.6002962384962292,-0.4893274549209069,-0.00022039886318158235,-0.14105527243621271,1.0039391168113652,0.003939116811365162,0.0,0.8986731001206273,0.33899006247520447,829.0,745.0,-20.99283318461422,-7.16257117974639,0.005218735707385706,0.07515178036523551,0.07602002364351179,-0.0003574732992714354,-0.22878291153371866,-0.2745119242905538,-0.09546749228602192,-0.000453874299916366,-0.29047955194647423,-0.3010484480153792,-0.13337897872952542,-0.0005819772390107123,-0.37246543296685586,-0.18939486813308548,-0.11032797775968461,-0.0009100999106640018,-0.5824639428249612,0.25252416655969784,0.6223398777540211,1.0
0.56856185,17,-1.195670061556574,-0.5693601936310855,0.0006353398448706213,0.40661750071719766,1.0037392241049679,0.003739224104967853,0.0,0.8906439854191981,0.4818783402442932,823.0,733.0,-22.188503246170793,-7.731931373377476,0.005854075552256328,0.20059263574144737,-0.10655148553937366,5.292452584423034e-05,0.03387169654030742,0.12544085537621186,-0.18257150918288545,0.00041039782511566574,0.2626546080740261,0.3999527796667657,-0.08710401689686353,0.0008642721250320317,0.5531341600205003,0.7010012276821449,0.04627496183266189,0.001446249364042744,0.9255995929873562,0.22964737405611024,1.1620149309896357,1.0
0.6020067,18,-1.4229601949959543,-0.3829240413011467,0.00044851557309528035,0.28704996678097944,1.004090565670415,0.004090565670415103,0.0,0.9048192771084337,0.3167828917503357,830.0,751.0,-23.611463441166748,-8.114855414678622,0.006302591125351608,0.09400261328832471,-0.10580860833206529,0.00027254338908759383,0.17442776901606005,-0.10659002245312266,0.0007428772073083678,0.0002196188632433635,0.14055607247575264,-0.23203087782933451,0.18331438639019382,-0.00019077896187230225,-0.12209853559827344,-0.6319836574961002,0.27041840328705735,-0.001055051086904334,-0.6752326956187737,0.22462635532395284,0.9635707806959825,1.0
0.6354515,19,-1.597200606481577,-0.4701124618400976,1.3172180285346615e-05,0.008430195382621833,1.0039760458771236,0.003976045877123635,0.0,0.8791866028708134,0.31756314635276794,836.0,735.0,-25.208664047648327,-8.58496787651872,0.006315763305636954,-0.16793176915356156,-0.17475403248803012,3.277617595945099e-05,0.020976752614048633,-0.26193438244188627,-0.06894542415596483,-0.00023976721312814284,-0.15345101640201142,-0.15534435998876361,-0.0696883013632732,-0.00045938607637150634,-0.29400708887776406,0.0766865178405709,-0.253002687753467,-0.0002686071144992041,-0.17190855327949062,0.2432695523737066,0.3153470036636435,1.0
0.6688963,20,-1.2809132690047509,-0.329783935088312,-5.474507838579937e-05,-0.0350368501669116,1.0033730797045772,0.003373079704577231,0.0,0.8639125151883353,0.35321182012557983,823.0,711.0,-26.489577316653076,-8.914751811607031,0.006261018227251155,-0.11017045922058699,-0.087040749795948,-0.0003088596660087333,-0.1976701862455893,0.05776130993297457,0.08771328269208212,-0.00034163584196818426,-0.21864693885963793,0.31969569237486084,0.15665870684804695,-0.00010186862884004142,-0.06519592245762651,0.47504005236362445,0.22634700821132014,0.0003575174475314649,0.22881116642013755,0.24246056326809481,0.5738035982410657,1.0
0.70234114,21,-1.498154252022755,-0.30774594599401484,0.00035372288818225897,0.22638264843664574,1.0047018328585522,0.004701832858552191,0.0,0.8590686274509803,0.33653056621551514,816.0,701.0,-27.98773156867583,-9.222497757601046,0.006614741115433413,-0.2692014347781324,0.037984036430930956,-0.0002726558202886696,-0.17449972498474853,-0.15903097555754542,0.12502478622687896,3.62038457200637e-05,0.02317046126084077,-0.21679228549052,0.03731150353479684,0.00037783968768824797,0.2418174001204787,-0.5364879778653808,-0.1193472033132501,0.0004797083165282894,0.3070133225781052,0.3230516267254264,0.6295397410594722,1.0
0.73578596,22,-1.4044430744283407,-0.4100844376468455,-0.00017390025829162547,-0.1112961653066403,1.003436602058552,0.0034366020585518964,0.0,0.8509316770186336,0.2848639190196991,805.0,685.0,-29.39217464310417,-9.632582195247892,0.006440840857141788,-0.2999877702089897,0.08598669972855078,-0.0007894475572181739,-0.5052464366196313,-0.030786335430857292,0.04800266329761982,-0.0005167917369295044,-0.3307467116348828,0.12824464012668813,-0.07702212292925914,-0.000552995582649568,-0.35391717289572355,0.3450369256172081,-0.11433362646405598,-0.000930835270337816,-0.5957345730162023,0.5938521167108901,0.6978698586889922,1.0
