time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101669022187574,0.6248520411227642,0.0002196658449902132,0.14058614079373646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605533669337692,0.0,1.0
0.033333335,1,-1.0649452703215085,-1.498451956807334,0.00012594664798443734,0.08060585471003989,1.007073452364524,0.007073452364523947,0.0,0.9827160493827161,0.6529639959335327,405.0,398.0,-1.0649452703215085,-1.498451956807334,0.00012594664798443734,-0.047141787065658525,0.18492256752279168,-0.00024088375365682768,-0.15416560234036972,-0.4573086892844159,-0.4399294735999725,-0.0004605495986470409,-0.2947517431341062,-0.4573086892844159,-0.4399294735999725,-0.0004605495986470409,-0.2947517431341062,-0.4573086892844159,-0.4399294735999725,-0.0004605495986470409,-0.2947517431341062,0.24532781540610993,0.6996769033758178,1.0
0.06666667,2,-1.012802643481447,-1.5274127637226762,0.0003987430561041727,0.25519555590667053,1.0070499019435457,0.007049901943545711,0.0,0.9877149877149877,0.6681662201881409,407.0,402.0,-2.0777479138029555,-3.02586472053001,0.0005246897040886101,-0.35905956335417955,-0.1888194829815042,-0.00041020108932670544,-0.2625286971690915,-0.311917776288521,-0.3737420505042959,-0.00016931733566987776,-0.10836309482872176,0.1453909129958949,0.0661874230956766,0.00029123226297716315,0.18638864830538443,0.6026996022803108,0.5061168966956491,0.000751781861624204,0.4811403914394906,0.4832161876704848,0.9224408924067847,1.0
0.1,3,-0.5438243308366462,-1.0380381998436201,0.0005031034012357068,0.3219861767908524,1.0042150877255638,0.004215087725563782,0.0,0.8428927680798005,0.3411095142364502,401.0,338.0,-2.6215722446396015,-4.06390292037363,0.001027793105324317,-0.11273820601162177,0.016331620295834348,-0.00045681744103982097,-0.2923631622654854,0.24632135734255778,0.20515110327733854,-4.661635171311553e-05,-0.02983446509639394,0.5582391336310788,0.5788931537816344,0.00012270098395676223,0.07852862973232783,0.4128482206351839,0.5127057306859578,-0.00016853127902040092,-0.10786001857305659,0.31377196108970723,0.6670416802317825,1.0
0.13333334,4,-1.021533645874826,-1.720156725569683,0.0009155461065971367,0.5859495082221675,1.0074922242828441,0.007492224282844129,0.0,0.975669099756691,0.6754037737846375,411.0,401.0,-3.643105890514428,-5.784059645943313,0.0019433392119214536,-0.2588528078905217,-0.3767468523587567,-7.274566459847817e-05,-0.04655722534302603,-0.1461146018788999,-0.39307847265459106,0.0003840717764413428,0.2458059369224594,-0.3924359592214577,-0.5982295759319296,0.0004306881281544583,0.2756404020188533,-0.9506750928525365,-1.177122729713564,0.0003079871441976961,0.19711177228652552,0.4594676725806501,1.525861757746234,1.0
0.16666667,5,-1.006213625501082,-1.6809055445076562,0.0007671562759538483,0.49098001661046287,1.0071970665673364,0.00719706656733643,0.0,0.9541284403669725,0.6179183721542358,436.0,416.0,-4.64931951601551,-7.464965190450969,0.002710495487875302,-0.3083614987485097,-0.6523148342656269,0.00018108648796040516,0.1158953522946593,-0.049508690857988036,-0.27556798190687015,0.00025383215255888334,0.16245257763768534,0.09660591102091187,0.11751049074772091,-0.00013023962388245946,-0.08335335928477405,0.48904187024236956,0.7157400666796505,-0.0005609277520369178,-0.35899376130362737,0.7307757450797903,0.9382549304723483,1.0
0.2,6,-0.5226482977802156,-1.0424824770951908,0.0007443044386985262,0.47635484076705675,1.004244702314576,0.0042447023145759655,0.0,0.852112676056338,0.31045985221862793,426.0,363.0,-5.1719678137957255,-8.50744766754616,0.0034547999265738282,0.2029935635919804,-0.21683007918278108,0.0004301217939925955,0.27527794815526113,0.5113550623404901,0.4354847550828458,0.00024903530603219036,0.15938259586060183,0.5608637531984781,0.7110527369897159,-4.796846526692981e-06,-0.003069981777083508,0.46425784217756627,0.593542246241995,0.00012544277735576648,0.08028337750769055,0.40496866402075254,0.7578081305986399,1.0
0.23333333,7,-1.5380784472585285,-2.0387363886210244,0.0008105221612020791,0.5187341831693306,1.00906871267292,0.009068712672920087,0.0,0.8518518518518519,0.6201834678649902,432.0,368.0,-6.710046261054254,-10.546184056167185,0.004265322087775907,-0.22777056323778577,-0.7105992061569619,0.0007633345972247701,0.4885341422238529,-0.43076412682976617,-0.49376912697418085,0.0003332128032321746,0.21325619406859175,-0.9421191891702563,-0.9292538820570266,8.417749719998426e-05,0.053873598207989926,-1.5029829423687344,-1.6403066190467426,8.897434372667724e-05,0.056943579985073434,0.891905975642589,2.2254900810476443,1.0
0.26666668,8,-0.8619796377198725,-1.2624966658826071,0.00033934311924797454,0.2171795963187037,1.0058118139511825,0.005811813951182465,0.0,0.8624708624708625,0.40138867497444153,429.0,370.0,-7.572025898774126,-11.808680722049791,0.0046046652070238815,0.08688761460960492,-0.3667582210323559,0.0006432329171670685,0.41166906698692385,0.3146581778473907,0.34384098512460604,-0.00012010168005770162,-0.07686507523692904,0.7454223046771569,0.8376101120987869,-0.00045331448328987623,-0.2901212693055208,1.6875414938474131,1.7668639941558135,-0.0005374919804898605,-0.3439948675135107,0.558150939246052,2.4673745431483707,1.0
0.3,9,-0.7816560347275945,-1.0309098717799972,0.00016973722272518567,0.10863182254411882,1.005052375600453,0.0050523756004530185,0.0,0.8497652582159625,0.32979798316955566,426.0,362.0,-8.35368193350172,-12.839590593829788,0.004774402429749068,0.5472054254182179,0.2644103074467843,0.00037129468321861134,0.23762859725991126,0.460317810808613,0.6311685284791402,-0.0002719382339484572,-0.1740404697270126,0.1456596329612223,0.28732754335453414,-0.00015183655389075556,-0.09717539449008356,-0.5997626717159346,-0.5502825687442527,0.0003014779293991207,0.19294587481543723,0.6525442042704456,0.8365131669351675,1.0
