time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037619563859205896,0.06180643002219612,0.0005118246446708766,0.32756777258936104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33336891388834317,0.0,1.0
0.033333335,1,-1.6465928654587412,-1.267738867174544,-0.0004818607747481339,-0.3083908958388057,1.0066747020909477,0.006674702090947671,0.0,0.8167202572347267,0.6036251783370972,622.0,508.0,-1.6465928654587412,-1.267738867174544,-0.0004818607747481339,0.14461709248378107,0.14384161266186157,0.00015704365572270437,0.1005079396625308,0.14837904886970166,0.08203518263966544,-0.00035478098894817223,-0.22705983292683024,0.14837904886970166,0.08203518263966544,-0.00035478098894817223,-0.22705983292683024,0.14837904886970166,0.08203518263966544,-0.00035478098894817223,-0.22705983292683024,0.22739032280823746,0.283376571125703,1.0
0.06666667,2,-1.9400380265483563,-1.4210512904323438,-0.0003189501385259824,-0.20412808865662874,1.0072681610340615,0.007268161034061471,0.0,0.8211382113821138,0.5801694393157959,615.0,505.0,-3.5866308920070975,-2.6887901576068876,-0.0008008109132741163,-0.06024478674660427,0.026306689906932856,-5.3294581438582457e-05,-0.03410853212069277,-0.20486187923038535,-0.11753492275492872,-0.00021033823716128683,-0.13461647178322356,-0.353240928100087,-0.19957010539459416,0.0001444427517868854,0.09244336114360666,-0.5016199769697887,-0.2816052880342596,0.0004992237407350576,0.31950319407043687,0.07405989621537205,0.6580322412809579,1.0
0.1,3,-1.514084516956625,-1.1376783715219174,-0.00028931438873422253,-0.18516120878990242,1.006200534819248,0.0062005348192479826,0.0,0.8382838283828383,0.5465266108512878,606.0,508.0,-5.1007154089637226,-3.826468529128805,-0.0010901253020083389,0.1038229483530424,0.14847149142078697,-0.00025077736400784957,-0.16049751296502374,0.16406773509964667,0.12216480151385412,-0.0001974827825692671,-0.12638898084433095,0.368929614330032,0.23969972426878283,1.285545459201972e-05,0.00822749093889262,0.722170542430119,0.439269829663377,-0.00013158729719486568,-0.08421587020471404,0.24203809625220013,0.8494589974805387,1.0
0.13333334,4,-1.7400667266577996,-1.3772183365609518,-0.0003684575474426189,-0.2358128303632761,1.0074468998630037,0.007446899863003731,0.0,0.7761194029850746,0.5945470929145813,603.0,468.0,-6.840782135621522,-5.203686865689757,-0.0014585828494509579,-0.012343549761412831,-0.009992379250883587,-0.0005424960112497273,-0.3471974471998255,-0.11616649811445523,-0.15846387067167056,-0.00029171864724187777,-0.18669993423480177,-0.2802342332141019,-0.2806286721855247,-9.423586467261066e-05,-0.06031095339047082,-0.6491638475441339,-0.5203283964543075,-0.00010709131926463038,-0.06853844432936344,0.34756046697787935,0.8347771316142434,1.0
0.16666667,5,-1.4932530286460235,-1.1789127033947933,7.776240152857035e-05,0.04976793697828503,1.0060810038316244,0.006081003831624354,0.0,0.8241042345276873,0.5048857927322388,614.0,506.0,-8.334035164267545,-6.38259956908455,-0.0013808204479223876,0.06682349837175394,-0.008654836407734123,-0.0004013998262491043,-0.2568958887994267,0.07916704813316677,0.001337542843149464,0.00014109618500062306,0.09030155840039876,0.195333546247622,0.15980141351482002,0.00043281483224250083,0.2770014926352005,0.4755677794617239,0.4404300857003447,0.0005270506969151115,0.33731244602567134,0.2655857372110405,0.7307003896919648,1.0
0.2,6,-1.7780690993272181,-1.4420755184123628,5.766401304204881e-05,0.03690496834691124,1.0072419968577497,0.007241996857749733,0.0,0.8083333333333333,0.5676617622375488,600.0,485.0,-10.112104263594764,-7.824675087496913,-0.0013231564348803388,-0.18753380419165921,-0.30639984073833837,-0.0002921195572281653,-0.18695651662602578,-0.25435730256341316,-0.29774500433060425,0.000109280269020939,0.06993937217340096,-0.33352435069657993,-0.2990825471737537,-3.181591597968406e-05,-0.0203621862269978,-0.5288578969442019,-0.45888396068857373,-0.0004646307482221849,-0.29736367886219833,0.40497225735599734,0.7607169789375923,1.0
0.23333333,7,-1.3166917231377426,-1.029887933697399,0.00024030782653893301,0.15379700898491713,1.0053511423728292,0.005351142372829187,0.0,0.8287112561174551,0.5329759120941162,613.0,508.0,-11.428795986732506,-8.854563021194313,-0.0010828486083414059,-0.026450138832206704,-0.2252925050150143,-1.0225412967978598e-05,-0.006544264299506303,0.1610836653594525,0.08110733572332407,0.0002818941442601867,0.18041225232651947,0.41544096792286567,0.3788523400539283,0.00017261387523924768,0.11047288015311851,0.7489653186194456,0.677934887227682,0.00020442979121893174,0.13083506638011633,0.22693424169879045,1.0186572408861712,1.0
0.26666668,8,-1.698436386570783,-1.2122664562198409,1.1336273795994379e-05,0.007255215229436403,1.0067617337953634,0.006761733795363378,0.0,0.779578606158833,0.5073394775390625,617.0,481.0,-13.12723237330329,-10.066829477414153,-0.0010715123345454115,-0.2902756734236327,-0.3573144489800111,3.4354829527158664e-05,0.021987090897381545,-0.263825534591426,-0.13202194396499678,4.458024249513726e-05,0.028531355196887848,-0.4249091999508785,-0.21312927968832085,-0.00023731390176504942,-0.15188089712963163,-0.8403501678737442,-0.5919816197422492,-0.0004099277770042971,-0.2623537772827501,0.46088720333457095,1.0608770650799337,1.0
0.3,9,-1.296530872865642,-0.8855042701108486,6.763417730366866e-05,0.043285873474347945,1.0052603250132193,0.005260325013219269,0.0,0.8351309707241911,0.5380827188491821,649.0,542.0,-14.423763246168932,-10.952333747525001,-0.0010038781572417428,-0.19258835907898408,-0.19074047650674508,0.00012857821574338568,0.08229005807576684,0.09768731434464861,0.166573972473266,9.422338621622702e-05,0.06030296717838529,0.3615128489360746,0.2985959164382628,4.9643143721089756e-05,0.031771611981497444,0.7864220488869531,0.5117251961265836,0.00028695704548613917,0.18365250911112907,0.28327347049956686,0.9560599141419732,1.0
