time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7157811475276339,-0.3658988999217491,0.005277820809232164,3.3778053179085847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8062259151115434,0.0,1.0
0.033333335,1,-6.4859902324186365,-3.2027941177180255,-0.002025552223430188,-1.2963534229953202,1.0175622830946494,0.017562283094649356,0.0,0.7926605504587156,0.5432464480400085,545.0,432.0,-6.4859902324186365,-3.2027941177180255,-0.002025552223430188,0.8318388815331677,0.17117154709894145,0.0016424843459874453,1.051189981431965,-0.8839422659944662,0.5370704470206906,-0.0036353364632447185,-2.3266153364766198,-0.8839422659944662,0.5370704470206906,-0.0036353364632447185,-2.3266153364766198,-0.8839422659944662,0.5370704470206906,-0.0036353364632447185,-2.3266153364766198,1.3513903952705641,2.546161330042276,1.0
0.06666667,2,-7.330460567455964,-3.7751741203711746,-0.0016184210933826858,-1.0357894997649189,1.019935259292338,0.01993525929233808,0.0,0.7553398058252427,0.48047396540641785,515.0,389.0,-13.816450799874602,-6.9779682380892005,-0.0036439733168128737,-0.6480024192668186,0.19155008411433005,-0.0011643939895317032,-0.74521215330029,-1.4798413007999862,0.02037853701538861,-0.0028068783355191486,-1.7964021347322552,-0.59589903480552,-0.516691910005302,0.0008284581277255699,0.5302132017443648,0.28804323118894626,-1.0537623570259926,0.004463794590970288,2.8568285382209844,1.005952147731845,3.0585704675407746,1.0
0.1,3,-6.579060017465775,-3.3596305973802445,-0.0013531964793864787,-0.8660457468073464,1.0182046015716097,0.018204601571609746,0.0,0.7684824902723736,0.5337401032447815,514.0,395.0,-20.395510817340377,-10.337598835469445,-0.004997169796199352,-1.1420243529611582,0.6798658092039336,-0.0033029752516563087,-2.1139041610600375,-0.49402193369433967,0.4883157250896035,-0.0021385812621246055,-1.3686920077597475,0.9858193671056465,0.4679371880742149,0.000668297073394543,0.42771012697250754,1.5817184019111665,0.9846290980795169,-0.0001601610543310269,-0.10250307477185722,2.4970037932345663,1.86596742845822,1.0
0.13333334,4,-6.295998838096113,-3.837738995900255,-0.00024440561790404727,-0.15641959545859024,1.0180185777112332,0.018018577711233164,0.0,0.7422303473491774,0.5332859754562378,547.0,406.0,-26.69150965543649,-14.1753378313697,-0.005241575414103399,-1.1327187732867294,0.7391723732922433,-0.003947947731179877,-2.5266865479551215,0.009305579674428799,0.0593065640883097,-0.0006449724795235686,-0.4127823868950839,0.5033275133687685,-0.4290091610012938,0.001493608782601037,0.9559096208646636,-0.4824918537368781,-0.8969463490755087,0.0008253117092064939,0.5281994938921561,2.865933099081702,1.1473037293542905,1.0
0.16666667,5,-6.693027361545525,-4.02955566129782,-0.00014359693579594248,-0.09190203890940318,1.0193993367731393,0.01939933677313932,0.0,0.781981981981982,0.568019449710846,555.0,434.0,-33.384537016982016,-18.20489349266752,-0.005385172349899342,-1.3143278661789566,0.652467081937143,-0.004125548145756468,-2.64035081328414,-0.18160909289222715,-0.0867052913551003,-0.00017760041457659092,-0.11366426532901819,-0.19091467256665595,-0.14601185544341,0.00046737206494697767,0.2991181215660657,-0.6942421859354244,0.2829973055578838,-0.0010262367176540593,-0.6567914992985979,3.020699165762178,0.9967119750641701,1.0
0.2,6,-6.119958635937942,-4.402996024980269,0.0010012078462174878,0.6407730215791922,1.0178768368551383,0.0178768368551383,0.0,0.7797202797202797,0.5581444501876831,572.0,446.0,-39.50449565291996,-22.607889517647788,-0.004383964503681854,-0.7309068656972073,0.234831809289183,-0.002810034933760486,-1.7984223576067109,0.5834210004817493,-0.41763527264795997,0.0013155132119959823,0.8419284556774287,0.7650300933739764,-0.33092998129285967,0.0014931136265725732,0.9555927210064469,0.9559447659406324,-0.18491812584944967,0.0010257415616255956,0.6564745994403811,1.9554267568275288,1.1743014981287268,1.0
0.23333333,7,-7.076561338474178,-5.004775415221051,0.0012615395999126,0.8073853439440639,1.020485157081323,0.020485157081322924,0.0,0.7701754385964912,0.5603468418121338,570.0,439.0,-46.581056991394135,-27.61266493286884,-0.003122424903769254,-0.9262796831016402,-0.7453668987745345,-0.0009041356617899812,-0.5786468235455879,-0.1953728174044329,-0.9801987080637176,0.0019058992719705047,1.219775534061123,-0.7787938178861822,-0.5625634354157576,0.0005903860599745223,0.3778470783836943,-1.5438239112601586,-0.23163345412289793,-0.0009027275665980509,-0.5777456426227525,1.3222700221645505,1.6645829368394642,1.0
0.26666668,8,-6.798047976710144,-4.357194189360634,0.0003163356247906458,0.20245479986601334,1.0197415795348583,0.019741579534858333,0.0,0.8189655172413793,0.588032603263855,580.0,475.0,-53.37910496810428,-31.969859122229472,-0.002806089278978608,-0.6794827372083461,-1.042062853717379,0.00036835940305824863,0.23575001795727912,0.24679694589329415,-0.2966959549428445,0.0012724950648482299,0.8143968415028671,0.44216976329772706,0.683502753120873,-0.0006334042071222748,-0.40537869255825587,1.2209635811839092,1.2460661885366306,-0.0012237902670967971,-0.7832257709419501,1.2661634381976963,1.9122959031120825,1.0
0.3,9,-6.373852828382698,-3.8443134163578963,-0.0009554396397985789,-0.6114813694710906,1.0178437088395893,0.0178437088395893,0.0,0.8252427184466019,0.6158196926116943,515.0,425.0,-59.752957796486974,-35.81417253858737,-0.003761528918777187,0.14101327542973507,-0.7932509359615878,0.0006626244330372034,0.4240796371438102,0.8204960126380811,0.24881191775579126,0.0002942650299789548,0.18832961918653107,0.573699066744787,0.5455078726986358,-0.000978230034869275,-0.626067222316336,0.13152930344705993,-0.1379948804222373,-0.0003448258277470003,-0.22068852975808018,0.9104808234616384,0.29162642516548354,1.0
0.33333334,10,-6.547488530294268,-4.292363973397169,2.466168956730649e-05,0.015783481323076155,1.0180883639782656,0.01808836397826563,0.0,0.7020602218700476,0.5474450588226318,631.0,443.0,-66.30044632678124,-40.106536511984544,-0.0037368672292098803,0.9232250214572417,-0.9631569031137417,0.002212281483822258,1.415860149646245,0.7822117460275066,-0.1699059671521539,0.0015496570507850544,0.9917805125024348,-0.03828426661057449,-0.41871788490794515,0.0012553920208060996,0.8034508933159037,-0.6119833333553615,-0.9642257576065809,0.0022336220556753747,1.4295181156322398,1.945424278561534,1.829693131335819,1.0
0.36666667,11,-6.6640784006026275,-4.3787984826360224,-0.0006518095749272143,-0.4171581279534171,1.0186639796490775,0.01866397964907751,0.0,0.7468354430379747,0.6383413076400757,632.0,472.0,-72.96452472738387,-44.485334994620565,-0.004388676804137095,1.7100458493610233,-1.1934591349379815,0.003342503423273277,2.1392021908948973,0.7868208279037816,-0.2303022318242398,0.001130221939451019,0.7233420412486522,0.004609081876274956,-0.06039626467208592,-0.00041943511133403543,-0.2684384712537827,0.04289334848684945,0.35832162023585923,-0.001674827132140135,-1.0718893645696865,2.987438288435982,1.1310088561768523,1.0
0.4,12,-7.5042504496939015,-4.500510893083621,-0.001039981493867147,-0.6655881560749741,1.0208845575535967,0.02088455755359675,0.0,0.71869918699187,0.6320263147354126,615.0,442.0,-80.46877517707777,-48.98584588770419,-0.005428658298004242,1.7637410972418195,-1.52272996020762,0.004323335058665119,2.766934437545676,0.05369524788079616,-0.3292708252696386,0.0009808316353918422,0.627732246650779,-0.7331255800229854,-0.09896859344539877,-0.00014939030405917682,-0.09560979459787317,-0.7377346618992604,-0.03857232877331285,0.0002700448072748586,0.1728286766559095,3.617376863348618,0.7586896647439225,1.0
0.43333334,13,-7.28200099073812,-3.9604632854185318,-0.0019132434625748831,-1.2244758160479252,1.0199066232733756,0.019906623273375557,0.0,0.6859903381642513,0.5719398260116577,621.0,426.0,-87.7507761678159,-52.94630917312272,-0.007341901760579125,2.13257979003032,-1.292503788374539,0.00465143180195025,2.97691635324816,0.36883869278850057,0.23022617183308114,0.0003280967432851313,0.20998191570248403,0.3151434449077044,0.5594969971027197,-0.0006527348921067109,-0.41775033094829495,1.0482690249306899,0.6584655905481185,-0.000503344588047534,-0.3221405363504218,3.883361118676014,1.2791479225348252,1.0
0.46666667,14,-8.154197264947221,-2.836341204996118,-0.004644592146093195,-2.972538973499645,1.0213927743171942,0.02139277431719422,0.0,0.6318327974276527,0.7648310661315918,622.0,393.0,-95.90497343276311,-55.78265037811884,-0.011986493906672321,1.7079637114453163,0.07799942575402952,0.002450452400038352,1.5682895360245452,-0.4246160785850037,1.3705032141285685,-0.0022009794019118983,-1.408626817223615,-0.7934547713735043,1.1402770422954873,-0.0025290761451970296,-1.618608732926099,-1.1085982162812087,0.5807800451927676,-0.0018763412530903188,-1.2008584019778041,2.320076726928681,1.7344614056348087,1.0
0.5,15,-8.700542634361906,-4.4197375578491656,-0.0030527136703357165,-1.9537367490148585,1.0234473390541325,0.023447339054132543,0.0,0.6964285714285714,0.9089277386665344,616.0,429.0,-104.60551606712502,-60.202387935968005,-0.015039207577008037,0.8015912831623808,-0.12203317866337215,0.002025369473925072,1.296236463312046,-0.9063724282829355,-0.20003260441740167,-0.00042508292611328005,-0.27205307271249923,-0.4817563496979318,-1.5705358185459701,0.0017758964757986183,1.1365737445111157,0.3116984216755725,-2.7108128608414575,0.004304972620995648,2.7551824774372147,1.5289439658654336,3.877717467345392,1.0
0.53333336,16,-10.215911533343963,-0.976558438156793,-0.007958478542980716,-5.093426267507658,1.024809101260943,0.024809101260943045,0.0,0.5210355987055016,0.8768670558929443,618.0,322.0,-114.82142760046898,-61.1789463741248,-0.02299768611998875,-1.7215193435751956,3.203094674126227,-0.0034091023844237643,-2.181825526031209,-2.5231106267375765,3.325127852789599,-0.005434471858348836,-3.478061989343255,-1.616738198454641,3.5251604572070008,-0.005009388932235556,-3.206008916630756,-1.1349818487567092,5.095696275752971,-0.006785285408034174,-4.342582661141872,4.240731890577467,6.790605900844189,1.0
0.56666666,17,-7.868106654113754,-4.113581725037093,-0.003830686876405151,-2.4516396008992967,1.0211463163429768,0.021146316342976812,0.0,0.46710526315789475,1.1657700538635254,608.0,284.0,-122.68953425458274,-65.2925280991619,-0.0268283729963939,-1.8503272867272216,3.3578313964724202,-0.004449389951634977,-2.8476095690463854,-0.12880794315202593,0.1547367223461933,-0.0010402875672112129,-0.6657840430151762,2.3943026835855505,-3.170391130443406,0.004394184291137623,2.812277946328079,4.0110408820401915,-6.695551587650407,0.00940357322337318,6.018286862958835,4.775732719998868,9.855893505164742,1.0
0.6,18,-7.71338999851813,-4.536247920326705,-0.00274811889736066,-1.7587960943108225,1.0218904307382077,0.021890430738207733,0.0,0.5320197044334976,1.0218602418899536,609.0,324.0,-130.40292425310088,-69.8287760194886,-0.02957649189375456,-1.701328975705735,3.0616150717834216,-0.00414346625638046,-2.6518184040834947,0.14899831102148653,-0.2962163246889986,0.00030592369525451676,0.19579116496289073,0.27780625417351246,-0.4509530470351919,0.0013462112624657296,0.861575207978067,-2.116496429412038,2.719438083408214,-0.0030479730286718937,-1.950702738350012,4.393193369245573,3.9598158793826617,1.0
0.6333333,19,-6.831903588541541,-5.701978242586817,-0.00038029522337075327,-0.24338894295728208,1.0212093719415853,0.021209371941585342,0.0,0.6078740157480315,0.8463648557662964,635.0,386.0,-137.2348278416424,-75.53075426207542,-0.02995678711712531,-0.6292008326533391,1.5115898575603666,-0.001185777868798709,-0.7588978360311738,1.072128143052396,-1.550025214223055,0.0029576883875817514,1.892920568052321,0.9231298320309094,-1.2538088895340564,0.0026517646923272346,1.6971294030894302,0.6453235778573969,-0.8028558424988645,0.001305553429861505,0.8355541951113632,1.8046394406705797,1.3263373767414652,1.0
