time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4847575897652256,-2.3672254507502877,0.003906761310526824,2.5003272387371673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749653015389074,0.0,1.0
0.033333335,1,-10.269066618643233,-7.43386958313726,-0.00031188682876141365,-0.19960757040730473,1.0288555954937662,0.02885559549376615,0.0,0.5869565217391305,1.0089681148529053,506.0,297.0,-10.269066618643233,-7.43386958313726,-0.00031188682876141365,-1.0401915523412804,-0.8653797617126537,-0.00015358402983711462,-0.09829377909575335,0.4445660374239453,1.501845689037634,-0.004060345340363938,-2.5986210178329205,0.4445660374239453,1.501845689037634,-0.004060345340363938,-2.5986210178329205,0.4445660374239453,1.501845689037634,-0.004060345340363938,-2.5986210178329205,1.3566658632666102,3.0341408387935385,1.0
0.06666667,2,-9.0834859457288,-7.474743990327476,0.003140823937264644,2.010127319849372,1.025793113878767,0.025793113878767038,0.0,0.5635673624288425,0.9586670994758606,527.0,297.0,-19.352552564372033,-14.908613573464736,0.0028289371085032304,0.411855093800952,0.46525584307851986,-0.0007252160503938535,-0.4641382722520662,1.4520466461422323,1.3306356047911736,-0.0005716320205567389,-0.3658444931563129,1.007480608718287,-0.17121008424646034,0.0034887133198071994,2.232776524676608,0.5629145712943417,-1.6730557732840943,0.007549058660171137,4.831397542509528,0.7755720170155885,5.143772025358612,1.0
0.1,3,-10.088049979190357,-7.683668758568443,0.0015776452118651395,1.0096929355936892,1.0277166061647929,0.02771660616479288,0.0,0.59765625,0.961032509803772,512.0,306.0,-29.44060254356239,-22.59228233203318,0.00440658232036837,0.6895183192271368,1.460863121735759,-0.0028218678998954824,-1.8059954559331088,0.2776632254261848,0.9956072786572392,-0.002096651849501629,-1.3418571836810425,-1.1743834207160475,-0.3350283261339344,-0.00152501982894489,-0.9760126905247296,-2.1818640294343346,-0.16381824188747407,-0.00501373314875209,-3.2087892152013375,2.423051002320917,3.8837733310412115,1.0
0.13333334,4,-9.877870198916792,-8.542569933509021,0.004156871451346049,2.6603977288614717,1.0284409381131712,0.028440938113171166,0.0,0.5408921933085502,0.9183014631271362,538.0,291.0,-39.31847274247919,-31.1348522655422,0.00856345377171442,1.0158226146140663,1.4756977867227192,-0.0022989782707881143,-1.4713460933043931,0.3263042953869295,0.014834664986960178,0.0005228896291073681,0.3346493626287156,0.04864106996074469,-0.980772613670279,0.002619541478608997,1.6765065463097581,1.2230244906767922,-0.6457442875363446,0.004144561307553887,2.6525192368344874,2.31828360395828,2.991426564610614,1.0
0.16666667,5,-10.39810509553398,-8.804354546148351,0.004248549351144156,2.71907158473226,1.030606612126858,0.030606612126858,0.0,0.5756972111553785,0.9724752902984619,502.0,289.0,-49.716577838013166,-39.93920681169055,0.012812003122858576,0.6686339800126362,1.1111085195039294,-0.0016419391600810788,-1.0508410624518905,-0.3471886346014301,-0.3645892672187898,0.0006570391107070354,0.4205050308525027,-0.6734929299883596,-0.37942393220575,0.00013414948159966734,0.0858556682237871,-0.7221339999491043,0.601348681464529,-0.0024853919970093297,-1.590650878085971,1.6691016984823812,1.8475031709140017,1.0
0.2,6,-8.07630989513005,-6.8374167091174805,0.00350064406317565,2.240412200432416,1.0235153630008222,0.023515363000822243,0.0,0.5245579567779961,0.9553408026695251,509.0,267.0,-57.79288773314322,-46.77662352080803,0.016312647186034226,2.498263189385632,2.6000498889128707,-0.001688177412867524,-1.0804335442352153,1.829629209372996,1.4889413694089413,-4.623825278644508e-05,-0.029592481783324853,2.176817843974426,1.853530636627731,-0.0007032773634934805,-0.45009751263582753,2.8503107739627858,2.232954568833481,-0.0008374268450931479,-0.5359531808596146,3.7641619295380706,3.660273681941856,1.0
0.23333333,7,-10.732213632273558,-9.139752837968851,0.004770397990471352,3.0530547139016653,1.0312097577809867,0.03120975778098667,0.0,0.5506692160611855,0.8719643354415894,523.0,288.0,-68.52510136541677,-55.91637635877688,0.021083045176505576,1.5352919821272621,1.6774800482305778,-0.0004178774712097627,-0.26744158157424813,-0.96297120725837,-0.9225698406822929,0.0012702999416577612,0.8129919626609672,-2.792600416631366,-2.411511210091234,0.0013165381944442063,0.842584444444292,-4.969418260605792,-4.265041846718965,0.002019815557937687,1.2926819570801196,2.289669360879613,6.675082504753534,1.0
0.26666668,8,-10.815210484771208,-9.4607055205365,0.004931182776270522,3.155956976813134,1.0298341744956367,0.029834174495636745,0.0,0.5247524752475248,0.75716233253479,505.0,265.0,-79.34031185018799,-65.37708187931338,0.0260142279527761,0.36090791982505266,0.3290145629040211,0.0010621478660691498,0.6797746342842559,-1.1743840623022095,-1.3484654853265567,0.0014800253372789125,0.947216215858504,-0.21141285504383944,-0.4258956446442639,0.0002097253956211513,0.13422425319753684,2.5811875615875266,1.9856155654469703,-0.001106812798823055,-0.7083601912467552,0.837017719413194,3.332712493207686,1.0
0.3,9,-11.277747727622323,-10.574144307564943,0.005723283343159163,3.6629013396218646,1.0392934195970198,0.03929341959701982,0.0,0.5139664804469274,0.9422926902770996,537.0,276.0,-90.61805957781031,-75.95122618687833,0.03173751129593526,-1.3961487109328061,-2.233600552364294,0.003385370722732147,2.166637262548574,-1.7570566307578588,-2.562615115268315,0.0023232228566629973,1.4868626282643183,-0.5826725684556493,-1.2141496299417582,0.0008431975193840847,0.5396464124058142,-0.37125971341180986,-0.7882539852974944,0.0006334721237629334,0.4054221592082774,3.4106479850646263,0.9610126155868629,1.0
