time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35752522588406227,0.27247683490632313,-0.0009421349029455277,-0.6029663378851378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520879718002619,0.0,1.0
0.032679737,1,0.44317350822445156,-0.1030715161924074,-0.0001781945103583615,-0.11404448662935136,1.0010637467839,0.001063746783900088,0.0,0.9528392685274302,0.13920387625694275,1039.0,990.0,0.44317350822445156,-0.1030715161924074,-0.0001781945103583615,-0.1448028694008402,0.14813866634326167,-0.0005606904640282093,-0.3588418969780539,0.21272235648322207,-0.12433816856306146,0.0003814444389173184,0.24412444090708377,0.21272235648322207,-0.12433816856306146,0.0003814444389173184,0.24412444090708377,0.21272235648322207,-0.12433816856306146,0.0003814444389173184,0.24412444090708377,0.4143433871554912,0.3468537498104749,1.0
0.06535947,2,0.44743381040118596,-0.1556063788728252,-5.539663149224395e-05,-0.03545384415503613,1.0010775131072704,0.0010775131072704447,0.0,0.9830667920978363,0.16929729282855988,1063.0,1045.0,0.8906073186256376,-0.2586778950652326,-0.00023359114185060546,0.04948438031060398,0.009770413194859884,-9.482410823582118e-05,-0.06068742927092556,0.19428724971144418,-0.1383682531484018,0.00046586635579238807,0.2981544677071284,-0.018435106771777898,-0.01403008458534033,8.442191687506968e-05,0.054030026800044595,-0.23115746325499997,0.11030808397772113,-0.0002970225220422487,-0.19009441410703917,0.07891215964752439,0.318963214938684,1.0
0.09803922,3,0.4051585292947949,-0.16709317609508018,-0.0001222407061655636,-0.0782340519459607,1.001116161689763,0.0011161616897630289,0.0,0.9840674789128397,0.1835588812828064,1067.0,1050.0,1.2957658479204324,-0.42577107116031276,-0.00035583184801616903,0.18021415822857056,-0.1043112953368458,0.0002675013728169488,0.17120087860284725,0.13072977791796658,-0.11408170853170568,0.00036232548105277003,0.23188830787377282,-0.0635574717934776,0.024286544616696104,-0.00010354087473961803,-0.06626615983335554,-0.045122365021699695,0.038316629202036434,-0.00018796279161468771,-0.12029618663340014,0.26956952720081284,0.13407223581747155,1.0
0.13071895,4,0.4064562194047374,-0.15788826573104897,-0.00013272887394047243,-0.08494647932190236,1.0010429113361887,0.0010429113361887232,0.0,0.9830028328611898,0.1742907166481018,1059.0,1041.0,1.7022220673251698,-0.5836593368913617,-0.0004885607219566415,0.2923726538308187,-0.1761461879216955,0.0005843210479532599,0.37396547069008634,0.11215849560224811,-0.07183489258484971,0.0003168196751363111,0.2027645920872391,-0.018571282315718474,0.042246815946855976,-4.550580591645894e-05,-0.02912371578653372,0.04498618947775912,0.01796027133015987,5.8035068823159095e-05,0.03714244404682182,0.5063194855976598,0.06104006667552959,1.0
0.1633987,5,0.29086799522078466,-0.1989073973075855,-0.00019939779869452748,-0.12761459116449758,1.0012024604430187,0.001202460443018749,0.0,0.9871559633027523,0.18467871844768524,1090.0,1076.0,1.9930900625459544,-0.7825667341989473,-0.0006879585206511689,0.2704871710848793,-0.25868974275638335,0.0008011333221187146,0.5127253261559773,-0.021885482745939377,-0.08254355483468784,0.0002168122741654547,0.138759855465891,-0.1340439783481875,-0.01070866224983813,-0.00010000740097085639,-0.06400473662134809,-0.11547269603246901,-0.052955478196694106,-5.450159505439745e-05,-0.03488102083481437,0.6347999313253097,0.13173804239674386,1.0
0.19607843,6,0.2814554248918875,-0.12530119039024648,-0.0003672570208865564,-0.23504449336739608,1.001031116619693,0.0010311166196930177,0.0,0.9787430683918669,0.1691937893629074,1082.0,1059.0,2.274545487437842,-0.9078679245891937,-0.0010552155415377252,0.22214658210723304,-0.24004805760316017,0.0008184270598000881,0.5237933182720564,-0.04834058897764626,0.018641685153223175,1.729373768137349e-05,0.011067992116079034,-0.026455106231706882,0.10118523998791101,-0.0001995185364840812,-0.12769186334981197,0.1075888721164806,0.11189390223774914,-9.951113551322482e-05,-0.06368712672846388,0.6175205374458631,0.16778456684753457,1.0
0.22875817,7,0.26311956955086885,-0.13099655277533956,-0.00040868216150485875,-0.2615565833631096,1.0010480514793776,0.0010480514793775875,0.0,0.9880404783808647,0.17968209087848663,1087.0,1074.0,2.5376650569887107,-1.0388644773645332,-0.001463897703042584,0.1398408201471848,-0.20225413802058412,0.0007643155044958557,0.4891619228773476,-0.08230576196004824,0.03779391958257605,-5.411155530423242e-05,-0.03463139539470875,-0.03396517298240198,0.019152234429352877,-7.140529298560591e-05,-0.04569938751078778,-0.007510066750695099,-0.08203300555855814,0.0001281132434984753,0.08199247583902419,0.5474866008579123,0.11622642211555552,1.0
0.2614379,8,0.2415723891949119,-0.13422273693731493,-0.0004620767332633681,-0.2957291092885556,1.0011227197588937,0.0011227197588936644,0.0,0.9898523985239852,0.1803802251815796,1084.0,1073.0,2.7792374461836227,-1.1730872143018483,-0.001925974436305952,0.021771778451221913,-0.14557024204166447,0.0006285083869905595,0.402245367673958,-0.11806904169596288,0.05668389597891965,-0.00013580711750529623,-0.08691655520338959,-0.035763279735914644,0.0188899763963436,-8.169556220106382e-05,-0.05228515980868084,-0.0017981067535126627,-0.0002622580330092772,-1.0290269215457908e-05,-0.006585772297893061,0.4283293610297519,0.006831863869589425,1.0
0.29411763,9,0.2982008221138522,-0.11155413556238843,-0.0005120012802573152,-0.32768081936468174,1.0010308615108348,0.0010308615108347574,0.0,0.9870250231696015,0.17971903085708618,1079.0,1065.0,3.077438268297475,-1.2846413498642366,-0.0024379757165632673,-0.052471711444332936,-0.04683302038562487,0.00041615489397350955,0.2663391321430461,-0.07424348989555485,0.0987372216560396,-0.0002123534930170499,-0.13590623553091194,0.043825551800408036,0.042053325677119946,-7.654637551175367e-05,-0.04898968032752235,0.07958883153632268,0.023163349280776346,5.149186689310144e-06,0.003295479481158492,0.2754689558027341,0.08295651294642953,1.0
0.3267974,10,0.2916765592278491,-0.09536842321906495,-0.0006635018315644647,-0.4246411722012574,1.0010903328413256,0.0010903328413256475,0.0,0.971375807940905,0.16624361276626587,1083.0,1052.0,3.369114827525324,-1.3800097730833016,-0.003101477548127732,-0.14462912708299802,0.08474320165980442,2.735818305625321e-05,0.017509237156002055,-0.09215741563866509,0.1315762220454293,-0.00038879671091725633,-0.24882989498704405,-0.017913925743110237,0.032839000389389694,-0.00017644321790020643,-0.11292365945613211,-0.06173947754351827,-0.009214325287730252,-9.989684238845276e-05,-0.06393397912860976,0.16853951469649303,0.08935446583731678,1.0
0.35947713,11,0.352886489338313,-0.16407778569030002,-0.0005714010628558853,-0.36569668022776664,1.0010363611475115,0.0010363611475114887,0.0,0.9859943977591037,0.1813461184501648,1071.0,1056.0,3.722001316863637,-1.5440875587736016,-0.0036728786109836175,-0.18555305720687842,0.1615319130239392,-0.0002926012638207326,-0.18726480884526886,-0.0409239301238804,0.07678871136413479,-0.0003199594468769858,-0.20477404600127092,0.05123348551478468,-0.054787510681294505,6.883726404027053e-05,0.04405584898577314,0.06914741125789492,-0.0876265110706842,0.00024528048194047696,0.15697950844190525,0.3091773028471651,0.19261966669255606,1.0
