time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133258033467965,0.04007039524715369,0.0006528955927931005,0.4178531793875844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42180006910466317,0.0,1.0
0.033333335,1,-0.5642489126762992,-0.19762231517331905,-0.0005176235038340365,-0.33127904245378337,1.0018206647481582,0.0018206647481582294,0.0,0.9979402677651905,0.17142555117607117,971.0,969.0,-0.5642489126762992,-0.19762231517331905,-0.0005176235038340365,0.07562730100398585,-0.0387390205602654,0.00034105886910876725,0.21827767622961103,0.034294720669306195,-0.0788094158074191,-0.0003118367236843333,-0.1995755031579733,0.034294720669306195,-0.0788094158074191,-0.0003118367236843333,-0.1995755031579733,0.034294720669306195,-0.0788094158074191,-0.0003118367236843333,-0.1995755031579733,0.23423352516519713,0.21729572786056017,1.0
0.06666667,2,-0.6035390023535946,-0.20182751475188043,-0.0005499861305862779,-0.3519911235752179,1.0019430546866006,0.0019430546866006093,0.0,0.9978969505783386,0.16954566538333893,951.0,949.0,-1.1677879150298938,-0.3994498299251995,-0.0010676096344203144,0.08367306795317986,-0.08513645655021745,7.448614357162347e-05,0.04767113188583902,0.008045766949194011,-0.04639743598995205,-0.0002665727255371438,-0.17060654434377204,-0.026248953720112184,0.032411979817467046,4.52639981471895e-05,0.02896895881420128,-0.06054367438941838,0.11122139562488614,0.0003571007218315228,0.2285444619721746,0.12853768066174825,0.26128204387494774,1.0
0.1,3,-0.6509800931038394,-0.16549152021298433,-0.0006292962316162034,-0.4027495882343702,1.002032651301293,0.0020326513012929315,0.0,0.9989270386266095,0.19289563596248627,932.0,931.0,-1.8187680081337332,-0.5649413501381838,-0.001696905866036518,0.05650944795047863,-0.059871023763795383,-0.00019929767197772105,-0.12755051006574147,-0.027163620002701228,0.02526543278642207,-0.0002737838155493445,-0.1752216419515805,-0.03520938695189524,0.07166286877637412,-7.2110900122007325e-06,-0.004615097607808469,-0.008960433231783055,0.039250888958907076,-5.247508815939023e-05,-0.03358405642200975,0.15181235065772358,0.05242909968254681,1.0
0.13333334,4,-0.6933896711573581,-0.1822574715023502,-0.0006229003719444504,-0.3986562380444483,1.0021851543251643,0.002185154325164307,0.0,0.9926082365364308,0.1805572807788849,947.0,940.0,-2.512157679291091,-0.747198821640534,-0.0023198062379809685,-0.0016414784662259763,-0.017334973187811742,-0.00040011423071929374,-0.25607310766034797,-0.05815092641670461,0.04253605057598364,-0.00020081655874157269,-0.12852259759460652,-0.03098730641400338,0.01727061778956157,7.296725680777183e-05,0.04669904435697397,0.004222080537891859,-0.05439225098681255,8.017834681997257e-05,0.05131414196478244,0.256664435038837,0.07489648921720365,1.0
0.16666667,5,-0.7242058216917134,-0.231443197309695,-0.0005882829069195994,-0.3765010604285436,1.0023558877143461,0.0023558877143461388,0.0,0.9969199178644764,0.2181893289089203,974.0,971.0,-3.2363635009828045,-0.978642018950229,-0.002908089144900568,-0.07999571593660448,0.008761615501203579,-0.0005052695411817019,-0.3233725063562892,-0.07835423747037851,0.02609658868901532,-0.00010515531046240817,-0.06729939869594123,-0.0202033110536739,-0.01643946188696832,9.566124827916451e-05,0.06122319889866529,0.01078399536032948,-0.03371007967652989,2.269399147139268e-05,0.014524154541691314,0.33323543980427583,0.038257222754409834,1.0
0.2,6,-0.7150191623839548,-0.25359713877993995,-0.0006257234693524814,-0.40046302038558806,1.0023850664128504,0.0023850664128504118,0.0,0.992849846782431,0.20069822669029236,979.0,972.0,-3.9513826633667595,-1.2322391577301688,-0.0035338126142530494,-0.1393598867773771,0.04416022148180021,-0.0005923492447043851,-0.37910351661080643,-0.05936417084077261,0.03539860598059663,-8.707970352268314e-05,-0.05573101025451721,0.018990066629605895,0.00930201729158131,1.8075606939725033e-05,0.011568388441424021,0.039193377683279795,0.02574147917854963,-7.758564133943948e-05,-0.049654810457241266,0.4063136467196309,0.0682960087125776,1.0
0.23333333,7,-0.6711784534064823,-0.28002228990149597,-0.0005411823850047883,-0.34635672640306453,1.0023370099688438,0.002337009968843784,0.0,0.992849846782431,0.21424688398838043,979.0,972.0,-4.622561116773242,-1.5122614476316647,-0.004074994999257838,-0.1458893734776634,0.08329932994411626,-0.0005448993083884742,-0.3487355573686235,-0.006529486700286302,0.03913910846231605,4.7449936315910844e-05,0.03036795924218294,0.05283468414048631,0.003740502481719421,0.00013452963983859399,0.08609896949670015,0.033844617510880415,-0.005561514809861889,0.00011645403289886895,0.07453058105527613,0.3870903985324983,0.08204386688763025,1.0
0.26666668,8,-0.6854264488017943,-0.3375289434930845,-0.0005770836102630342,-0.36933351056834185,1.0024791259622432,0.0024791259622432005,0.0,0.9939086294416244,0.24773551523685455,985.0,979.0,-5.307987565575036,-1.849790391124749,-0.004652078609520873,-0.15848231256908196,0.09380713325956869,-0.0004888896557216135,-0.3128893796618326,-0.012592939091418565,0.010507803315452424,5.6009652666860754e-05,0.03584617770679088,-0.006063452391132262,-0.028631305146863628,8.55971635094991e-06,0.005478218464607942,-0.05889813653161857,-0.03237180762858305,-0.00012596992348764408,-0.08062075103209221,0.36306498805694426,0.10496013487518853,1.0
0.3,9,-0.653822909087067,-0.41655467085718667,-0.0004137125007021521,-0.2647760004493773,1.002456293965427,0.0024562939654269034,0.0,0.9823529411764705,0.24263331294059753,1020.0,1002.0,-5.961810474662103,-2.266345061981936,-0.005065791110223024,-0.13209660110042787,0.05287425249709354,-0.00023057556576637928,-0.14756836209048274,0.026385711468654094,-0.04093288076247514,0.0002583140899552342,0.16532101757134987,0.03897865056007266,-0.05144068407792757,0.00020230443728837342,0.129474839864559,0.04504210295120492,-0.02280937893106394,0.0001937447209374235,0.12399662139995105,0.2049917561500457,0.13388136884604446,1.0
