time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070453047934416,-0.5838488675067562,0.0029969153911478933,1.9180258503346517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0680419734023676,0.0,1.0
0.033333335,1,-1.3842710455814584,-0.21687971174273885,-0.0011152009311385714,-0.7137285959286856,1.0040904737886018,0.004090473788601834,0.0,0.7058823529411765,0.4110015630722046,391.0,276.0,-1.3842710455814584,-0.21687971174273885,-0.0011152009311385714,0.7034102028989866,-0.24767638170375844,0.0016113954185261172,1.0312930678567152,0.19636489810554503,0.3361724858029978,-0.001385519972621776,-0.8867327824779367,0.19636489810554503,0.3361724858029978,-0.001385519972621776,-0.8867327824779367,0.19636489810554503,0.3361724858029978,-0.001385519972621776,-0.8867327824779367,1.2726723440876582,0.9684348924631081,1.0
0.06666667,2,-2.5629848331433425,-0.4332242318908242,-0.0016661846739794205,-1.0663581913468292,1.0069645031141006,0.006964503114100573,0.0,0.6903553299492385,0.4018794298171997,394.0,272.0,-3.9472558787248007,-0.650103943633563,-0.002781385605117992,-0.23968710841459195,-0.11663830260561303,-0.00022900249003210936,-0.14656159362055,-0.9430973113135785,0.1310380790981454,-0.0018403979085582266,-1.177854661477265,-1.1394622094191236,-0.2051344067048524,-0.00045487793593645054,-0.29112187899932834,-1.3358271075246686,-0.5413068925078501,0.0009306420366853255,0.5956109034786083,0.30419517468142415,1.5595510768861762,1.0
0.1,3,-2.1371118711782837,-0.09451085653692047,-0.0018756401367436444,-1.2004096875159325,1.0059542401287733,0.005954240128773325,0.0,0.7052896725440806,0.3704954981803894,397.0,280.0,-6.084367749903084,-0.7446148001704835,-0.004657025741861637,-0.7225693457250149,0.36353340987805405,-0.002191019896973666,-1.4022527340631463,-0.4828822373104229,0.4801717124836671,-0.0019620174069415568,-1.2556911404425963,0.46021507400315564,0.34913363338552167,-0.00012161949838333016,-0.0778364789653313,1.5996772834222792,0.5542680400903741,0.0003332584375531204,0.21328540003399704,1.6188192393428644,1.706361958445678,1.0
0.13333334,4,-1.4843489004274708,-0.35391132219195703,-0.0002217172517333042,-0.14189904110931467,1.004164183264041,0.00416418326404111,0.0,0.7894736842105263,0.4490594267845154,399.0,315.0,-7.568716650330555,-1.0985261223624405,-0.004878742993594941,-0.5232559663511918,0.593935059326687,-0.0024195482970474935,-1.5485109101103958,0.1993133793738231,0.23040164944863295,-0.00022852840007382734,-0.1462581760472495,0.682195616684246,-0.24977006303503413,0.0017334890068677294,1.1094329643953469,0.22198054268109035,-0.5989036964205559,0.0018551085052510596,1.187269443360678,1.7390922056493845,1.348172737468449,1.0
0.16666667,5,-1.6795463944946307,-0.5675257986040819,-0.0002623170359410591,-0.16788290300227782,1.0050657602362716,0.005065760236271588,0.0,0.7819548872180451,0.44841474294662476,399.0,312.0,-9.248263044825185,-1.6660519209665225,-0.005141060029536,-0.49461690121575685,0.6195627795715826,-0.0026173802019951917,-1.6751233292769228,0.028639065135434905,0.02562772024489557,-0.00019783190494769825,-0.12661241916652688,-0.1706743142383882,-0.20477392920373738,3.0696495126129094e-05,0.01964575688072262,-0.8528699309226342,0.04499613383129675,-0.0017027925117416003,-1.0897872075146242,1.8532517597689055,1.384574999338882,1.0
0.2,6,-1.5686737841416212,-0.642545723638624,0.000246096564153089,0.15750180105797695,1.0048354009820821,0.0048354009820821275,0.0,0.8159203980099502,0.4433588683605194,402.0,328.0,-10.816936828966806,-2.3085976446051464,-0.004894963465382911,-0.3354915120032036,0.5782212665787094,-0.0022437720700383633,-1.4360141248245526,0.15912538921255326,-0.04134151299287314,0.0003736081319568284,0.23910920445237016,0.13048632407711835,-0.06696923323776871,0.0005714400369045266,0.36572162361889704,0.30116063831550655,0.13780469596596867,0.0005407435417783975,0.3460758667381744,1.5839920941866181,0.4790160434050775,1.0
0.23333333,7,-1.5464857263440215,-0.7187545893280918,0.0004546769578666656,0.290993253034666,1.0049725605256616,0.00497256052566164,0.0,0.8246445497630331,0.43983709812164307,422.0,348.0,-12.363422555310828,-3.027352233933238,-0.004440286507516245,-0.13947381737360764,0.46793172428152463,-0.0016068269500810846,-1.0283692480518942,0.19601769462959595,-0.1102895422971848,0.0006369451199572788,0.4076448767726584,0.03689230541704269,-0.06894802930431165,0.0002633369880004504,0.16853567232028827,-0.09359401866007566,-0.0019787960665429427,-0.0003081030489040762,-0.19718595129860877,1.1384007882378973,0.21827976395523446,1.0
0.26666668,8,-1.4624975632780284,-0.773854634047056,0.0007318983674998276,0.4684149551998896,1.0043891126472946,0.00438911264729458,0.0,0.7839195979899497,0.42279377579689026,398.0,312.0,-13.825920118588856,-3.8012068679802944,-0.0037083881400164177,0.15032682183676727,0.3090131182389184,-0.0006461736687272744,-0.4135511479854556,0.2898006392103749,-0.15891860604260621,0.0009606532813538102,0.6148181000664386,0.09378294458077896,-0.04862906374542142,0.00032370816139653136,0.20717322329378007,0.05689063916373627,0.020318965558890234,6.037117339608095e-05,0.03863755097349181,0.537691187027806,0.07170959162532574,1.0
0.3,9,-1.933547569062929,-1.2770110202510265,0.0010495518638980578,0.6717131928947571,1.006985964008667,0.006985964008666912,0.0,0.7593457943925234,0.3950386047363281,428.0,325.0,-15.759467687651785,-5.078217888231321,-0.00265883627611836,-0.0260372293276383,-0.3473807484457323,0.0006703500182646291,0.4290240116893626,-0.17636405116440557,-0.6563938666846507,0.0013165236869919035,0.8425751596748182,-0.4661646903747805,-0.4974752606420445,0.0003558704056380933,0.22775705960837972,-0.5599476349555594,-0.4488461968966231,3.216224424156195e-05,0.020583836314599646,0.5526417685153843,0.717933114348623,1.0
