time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08902359046523266,-0.04633681457475304,-7.110560687439242e-05,-0.04550758839961115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110196373108215,0.0,1.0
0.032679737,1,0.015073090358952688,0.003723199935902057,2.14600099323983e-05,0.013734406356734912,0.9999522841420014,-4.7715857998564815e-05,0.0,0.9557774607703281,0.01225021667778492,701.0,670.0,0.015073090358952688,0.003723199935902057,2.14600099323983e-05,-0.026396847556430927,-0.01991201738746828,-6.454186509585465e-06,-0.004130679366134697,0.06262674290880173,0.02642479718728476,6.465142036480696e-05,0.041376909033476454,0.06262674290880173,0.02642479718728476,6.465142036480696e-05,0.041376909033476454,0.06262674290880173,0.02642479718728476,6.465142036480696e-05,0.041376909033476454,0.033321832323299744,0.07957655078551008,1.0
0.06535947,2,0.0019921385974315036,-0.0008690678964826525,3.7737942417951826e-06,0.0024152283147489168,0.9999972169118396,-2.783088160374092e-06,0.0,0.943884892086331,0.006397469900548458,695.0,656.0,0.017065228956384192,0.002854132039419405,2.523380417419348e-05,0.010348645619369195,-0.003830891740009462,3.088784416704976e-05,0.019768220266911843,0.03674549317580012,0.016081125647458817,3.734203067663522e-05,0.02389889963304654,-0.025881249733001606,-0.010343671539825943,-2.7309389688171738e-05,-0.017478009400429914,-0.08850799264180334,-0.036768468727110704,-9.19608100529787e-05,-0.05885491843390636,0.02263962743068238,0.11246993588457228,1.0
0.09803922,3,-0.0040269327196584825,0.00703515146158544,-2.3603945087841666e-05,-0.015106524856218667,0.9999905644820545,-9.435517945521887e-06,0.0,0.948051948051948,0.008439434692263603,693.0,657.0,0.01303829623672571,0.009889283501004844,1.6298590863518146e-06,0.028968148584139455,0.014674648845102566,3.1857944552696424e-05,0.02038908451372571,0.01861950296477026,0.01850554058511203,9.701003856466667e-07,0.0006208642468138667,-0.018125990211029862,0.0024244149376532118,-3.637193029098855e-05,-0.023278035386232673,0.007755259521971744,0.012768086477479155,-9.062540602816814e-06,-0.005800025985802761,0.03834336602891953,0.016025242088202808,1.0
0.13071895,4,0.0064565306205157606,0.0018172507183221028,-1.1535518330641482e-05,-0.007382731731610548,0.999991112782868,-8.887217131992031e-06,0.0,0.9373219373219374,0.010003549046814442,702.0,658.0,0.019494826857241472,0.011706534219326947,-9.905659244289667e-06,0.046657575072684705,0.022754083553562728,3.653126377040848e-05,0.023380008813061428,0.01768942648854525,0.008079434708460162,4.673319217712059e-06,0.0029909242993357175,-0.0009300764762250092,-0.010426105876651867,3.703218832065392e-06,0.002370060052521851,0.017195913734804853,-0.012850520814305079,4.0075149123053944e-05,0.025648095438754525,0.05693243752136872,0.033446376993767186,1.0
0.1633987,5,0.009212158408570347,0.005980100362199049,4.82339674198709e-06,0.0030869739148717376,0.9999536592982398,-4.634070176023908e-05,0.0,0.9417613636363636,0.011488756164908409,704.0,663.0,0.02870698526581182,0.017686634581525994,-5.082262502302577e-06,0.05638246861042584,0.030059762059537677,4.982727317183123e-05,0.031889454829971985,0.009724893537741135,0.007305678505974949,1.3296009401422745e-05,0.008509446016910557,-0.007964532950804116,-0.0007737562024852131,8.622690183710686e-06,0.005518521717574839,-0.007034456474579107,0.009652349674166654,4.919471351645294e-06,0.0031484616650529883,0.07141084925299866,0.012351689883632978,1.0
0.19607843,6,0.018385028663840258,0.0049305542731259925,-6.37044708216647e-06,-0.004077086132586541,0.999943999685106,-5.600031489394475e-05,0.0,0.9293785310734464,0.015217555686831474,708.0,658.0,0.04709201392965208,0.022617188854651984,-1.1452709584469048e-05,0.06525345074211877,0.031650887917103764,4.482219689639941e-05,0.028686206013695623,0.008870982131692934,0.0015911258575660864,-5.005076275431816e-06,-0.003203248816276362,-0.0008539114060482009,-0.0057145526484088625,-1.830108567685456e-05,-0.011712694833186918,0.007110621544755915,-0.0049407964459236495,-2.6923775860565247e-05,-0.017231216550761756,0.07799160182452579,0.01928437792857329,1.0
0.22875817,7,-0.004688546694558039,0.031960374287083065,-5.557635911733848e-05,-0.03556886983509663,0.9999358948304993,-6.410516950072775e-05,0.0,0.9353023909985936,0.02917560748755932,711.0,665.0,0.04240346723509404,0.05457756314173505,-6.702906870180753e-05,0.04171745493163587,0.05587842651631749,-1.5867050230688453e-05,-0.01015491214764061,-0.023535995810482907,0.024227538599213727,-6.0689247127087865e-05,-0.03884111816133623,-0.03240697794217584,0.02263641274164764,-5.568417085165605e-05,-0.03563786934505987,-0.03155306653612764,0.028350965390056503,-3.738308517480149e-05,-0.023925174511872954,0.07046890687841598,0.04870099816025391,1.0
0.2614379,8,0.02571190110595999,-0.01497505611931648,2.500694145804014e-05,0.016004442533145688,0.9999370854772552,-6.291452274476139e-05,0.0,0.9368863955119214,0.023922763764858246,713.0,668.0,0.06811536834105403,0.03960250702241857,-4.2022127243767394e-05,0.03994188341543399,0.02904872672384857,-1.822272562664852e-06,-0.0011662544401055052,-0.0017755715162018765,-0.026829699792468922,1.4044777668023601e-05,0.008988657707535104,0.02176042429428103,-0.05105723839168265,7.473402479511146e-05,0.047829775868871334,0.05416740223645687,-0.07369365113333029,0.00013041819564676751,0.08346764521393121,0.049401849403317086,0.12382128040028417,1.0
0.29411763,9,0.020094080838854958,8.500107855525857e-05,2.2283050968963188e-05,0.01426115262013644,0.9999230698748202,-7.693012517984155e-05,0.0,0.9388038942976356,0.018287859857082367,719.0,675.0,0.08820944917990899,0.03968750810097383,-1.9739076274804207e-05,0.02460184720343074,0.013428875430994667,4.27832187223149e-06,0.0027381259982281535,-0.01534003621200325,-0.015619851292853901,6.100594434896342e-06,0.0039043804383336587,-0.013564464695801373,0.011209848499615021,-7.94418323312726e-06,-0.005084277269201446,-0.035324888990082404,0.062267086891297674,-8.267820802823872e-05,-0.05291405313807278,0.028161727843729653,0.08902210350013556,1.0
0.3267974,10,0.027851955302889572,0.008705036587938211,1.1966553388494556e-05,0.007658594168636516,0.9998868676940594,-0.00011313230594056645,0.0,0.9495091164095372,0.0237851794809103,713.0,677.0,0.11606140448279856,0.04839254468891204,-7.77252288630965e-06,0.009766420104306298,0.0028504502362933573,-4.5288909811740426e-06,-0.002898490227951387,-0.014835427099124443,-0.01057842519470131,-8.807212853405532e-06,-0.005636616226179541,0.0005046091128788066,0.005041426098152592,-1.4907807288301874e-05,-0.0095409966645132,0.01406907380868018,-0.006168422401462429,-6.963624055174614e-06,-0.004456719395311753,0.010578717966035052,0.01599533121024701,1.0
0.35947713,11,0.011493127603763802,0.010749736835939095,-1.7518890005230786e-05,-0.011212089603347703,0.9999272920263688,-7.270797363123638e-05,0.0,0.9458333333333333,0.018482796847820282,720.0,681.0,0.12755453208656237,0.05914228152485114,-2.5291412891540435e-05,-0.027987720967559165,-0.008990284834611062,-4.678387389992139e-05,-0.02994167929594969,-0.03775414107186546,-0.01184073507090442,-4.225498291874735e-05,-0.027043189067998304,-0.02291871397274102,-0.0012623098762031097,-3.3447770065341815e-05,-0.021406572841818763,-0.023423323085619827,-0.006303735974355702,-1.8539962777039943e-05,-0.011865576177305564,0.04196000363950045,0.027003352562731137,1.0
0.39215687,12,0.02520901566279722,0.005827903261288313,1.2055037356279757e-05,0.007715223908019045,0.9999073783437721,-9.262165622792029e-05,0.0,0.9504950495049505,0.02023131214082241,707.0,672.0,0.15276354774935957,0.06497018478613945,-1.3236375535260678e-05,-0.05789248117646589,-0.02878826431734395,-6.279827309255777e-05,-0.04019089477923697,-0.029904760208906728,-0.01979797948273289,-1.6014399192636378e-05,-0.01024921548328728,0.007849380862958735,-0.00795724441182847,2.6240583726110972e-05,0.016793973584711023,0.030768094835699755,-0.00669493453562536,5.968835379145279e-05,0.038200546426529786,0.07612891410186023,0.04950534875688061,1.0
0.4248366,13,0.026432392939743213,0.020577553592277975,-7.94562485174466e-06,-0.005085199905116583,0.9998572534459361,-0.00014274655406387726,0.0,0.957325746799431,0.028251631185412407,703.0,673.0,0.17919594068910277,0.08554773837841742,-2.1182000387005337e-05,-0.09174699222696076,-0.036600405019238405,-0.00010151769509240106,-0.06497132485913668,-0.03385451105049486,-0.007812140701894454,-3.871942199984329e-05,-0.024780430079899708,-0.003949750841588134,0.011985838780838434,-2.2705022807206915e-05,-0.014531214596612427,-0.01179913170454687,0.019943083192666904,-4.894560653331789e-05,-0.031325188181323446,0.11823017078655414,0.03896425914612265,1.0
0.45751634,14,0.048600911443405545,0.01376073854533109,5.253956281765286e-05,0.03362532020329783,0.9998134538485236,-0.00018654615147639664,0.0,0.9643874643874644,0.038280732929706573,702.0,677.0,0.22779685213250833,0.09930847692374851,3.1357562430647524e-05,-0.1079127338147865,-0.0537215730312048,-8.182730698581249e-05,-0.052369476470919996,-0.016165741587825744,-0.017121168011966392,1.969038810658857e-05,0.012601848388216685,0.01768876946266912,-0.009309027310071938,5.840981010643186e-05,0.03738227846811639,0.021638520304257253,-0.021294866090910372,8.111483291363877e-05,0.05191349306472881,0.13142955373189957,0.06013906920604279,1.0
0.49019608,15,0.08389575443118572,0.030607101467004138,7.412046835278535e-05,0.04743709974578263,0.9996227725142081,-0.0003772274857919422,0.0,0.9785100286532952,0.0722229927778244,698.0,683.0,0.311692606563694,0.12991557839075266,0.00010547803078343287,-0.0925700023782755,-0.056216991097592206,-4.200240787083766e-05,-0.0268815410373361,0.015342731436510992,-0.0024954180663874087,3.982489911497483e-05,0.025487935433583894,0.031508473024336736,0.014625749945578984,2.013451100838626e-05,0.012886087045367207,0.013819703561667618,0.02393477725565092,-3.82752990980456e-05,-0.024496191422749183,0.11158930359547317,0.036931303294494816,1.0
0.5228758,16,0.14433480282625533,0.05150956464677498,0.00014578335599375007,0.09330134783600005,0.9993852339106895,-0.0006147660893105478,0.0,1.0,0.12536033987998962,702.0,702.0,0.45602740938994935,0.18142514303752763,0.00025126138677718295,-0.015959766503230277,-0.03883602048349852,7.602509155166324e-05,0.048656058593064475,0.07661023587504523,0.017380970614093688,0.0001180274994225009,0.07553759963040058,0.06126750443853424,0.019876388680481097,7.820260030752607e-05,0.05004966419681668,0.0297590314141975,0.005250638734902113,5.8068089299139806e-05,0.037163577151449474,0.06426789767562084,0.04789885827999855,1.0
0.5555555,17,0.09932975024660567,0.046384555407142494,7.166821614042331e-05,0.04586765832987092,0.9995317071201182,-0.00046829287988181534,0.0,0.9914285714285714,0.09228023886680603,700.0,694.0,0.555357159636555,0.22780969844467014,0.00032292960291760626,0.011448512677773692,-0.02847604532596465,0.00011671335103714798,0.0746965446637747,0.02740827918100397,0.010359975157533868,4.0688259485484736e-05,0.02604048607071023,-0.04920195669404126,-0.00702099545655982,-7.733923993701616e-05,-0.049497113559690345,-0.1104694611325755,-0.026897384137040917,-0.00015554184024454222,-0.09954677775650703,0.08075597429693253,0.15111761008578897,1.0
0.58823526,18,0.08797923841289951,0.06373761648199433,-6.450252296565696e-06,-0.004128161469802045,0.9995318053786103,-0.0004681946213896948,0.0,0.9985915492957746,0.09522105753421783,710.0,709.0,0.6433363980494544,0.29154731492666447,0.00031647935062104055,0.02483174999722426,-0.0025684505597352025,7.87646898880117e-05,0.050409401528327485,0.01338323731945057,0.025907594766229447,-3.7948661149136276e-05,-0.024287143135447217,-0.0140250418615534,0.015547619608695579,-7.863692063462101e-05,-0.05032762920615745,0.03517691483248786,0.0225686150652554,-1.2976806976048476e-06,-0.0008305156464671025,0.05625229336344072,0.04180248173655248,1.0
0.620915,19,0.09884256983834398,0.05168629622874084,1.7625109472888228e-05,0.011280070062648466,0.9995447330692242,-0.0004552669307757995,0.0,1.0,0.09409137070178986,706.0,706.0,0.7421789678877984,0.3432336111554053,0.0003341044600939288,0.04805635461437774,0.009371315958210669,6.6042840878982e-05,0.042267418162548476,0.023224604617153477,0.011939766517945871,-1.2721849009029708e-05,-0.008141983365779013,0.009841367297702908,-0.013967828248283576,2.5226812140106568e-05,0.016145159769668203,0.023866409159256308,-0.029515447856979155,0.00010386373277472758,0.06647278897582565,0.06468206412707599,0.07654671007025537,1.0
0.6535948,20,0.07151649622384285,0.05391055659455954,-2.6563644900178735e-06,-0.001700073273611439,0.9995920986863436,-0.00040790131365642246,0.0,1.0,0.0835430845618248,699.0,699.0,0.8136954641116412,0.39714416774996486,0.0003314480956039109,0.04272061871185717,0.02265902871103187,3.348171147747673e-05,0.02142829534558511,-0.005335735902520566,0.013287712752821201,-3.256112940150526e-05,-0.020839122816963367,-0.028560340519674043,0.0013479462348753302,-1.9839280392475552e-05,-0.012697139451184353,-0.03840170781737695,0.015315774483158906,-4.506609253258212e-05,-0.028842299220852557,0.05289286045081011,0.05040974445139911,1.0
0.6862745,21,0.08363383698300537,0.05277696271379892,1.4048741434250355e-05,0.008991194517920227,0.9995747953669404,-0.0004252046330596171,0.0,1.0,0.0855322852730751,703.0,703.0,0.8973293010946466,0.4499211304637638,0.00034549683703816126,0.048567679845912926,0.034362684300495105,1.6751261112956197e-05,0.010720807112291966,0.005847061134055753,0.011703655589463235,-1.6730450364520536e-05,-0.010707488233293143,0.01118279703657632,-0.0015840571633579659,1.5830679036984725e-05,0.010131634583670224,0.03974313755625036,-0.002932003398233296,3.566995942946028e-05,0.022828774034854577,0.060452868443851025,0.04592675201532044,1.0
