time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11237195297190633,0.18784231581271763,-0.000526735265480919,-0.33711056990778815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40193995542637806,0.0,1.0
0.033333335,1,-0.2214100770716559,-0.11723529753899234,-0.0002470924023218439,-0.15813913748598007,1.0006566824430592,0.0006566824430591645,0.0,0.9465930018416207,0.07403218746185303,543.0,514.0,-0.2214100770716559,-0.11723529753899234,-0.0002470924023218439,-0.08115044290314966,0.12522153044817821,-0.0003601340644825769,-0.2304858012688492,0.031221510068756675,-0.06262078536453941,0.0001666012009983421,0.10662476863893894,0.031221510068756675,-0.06262078536453941,0.0001666012009983421,0.10662476863893894,0.031221510068756675,-0.06262078536453941,0.0001666012009983421,0.10662476863893894,0.27457154014519575,0.12753425711530392,1.0
0.06666667,2,-0.22421989661311906,-0.1386229042768193,-0.00013617099759771187,-0.08714943846253559,1.0007566532958947,0.0007566532958946937,0.0,0.9544592030360531,0.0832294225692749,527.0,503.0,-0.44562997368477497,-0.25585820181581165,-0.00038326339991955576,-0.05833575385624912,0.033814265427776324,-0.00011554934414336788,-0.07395158025175544,0.022814689046900538,-0.09140726502040189,0.000244584720339209,0.15653422101709377,-0.008406821021856137,-0.02878647965586248,7.798351934086692e-05,0.04990945237815483,-0.03962833109061281,0.03383430570867693,-8.861768165747518e-05,-0.05671531626078412,0.10007647548814266,0.07701812751798243,1.0
0.1,3,-0.16067795242475783,-0.16736033795724686,-4.237873511674595e-05,-0.027122390474717407,1.0006255107414397,0.0006255107414396832,0.0,0.9530956848030019,0.07192450016736984,533.0,508.0,-0.6063079261095328,-0.4232185397730585,-0.0004256421350363017,0.022113233929688336,-0.09300577958413819,0.00019173501971338967,0.1227104126165694,0.08044898778593745,-0.12682004501191452,0.00030728436385675756,0.19666199286832484,0.057634298739036915,-0.03541277999151263,6.269964351754854e-05,0.040127771851231064,0.06604111976089305,-0.006626300335650148,-1.528387582331838e-05,-0.009781680526923762,0.1555535776361673,0.06708963131022301,1.0
0.13333334,4,-0.16462193610026463,-0.08019948682324766,-0.0001649605977200903,-0.10557478254085778,1.00060952850809,0.0006095285080900403,0.0,0.9521988527724665,0.062837615609169,523.0,498.0,-0.7709298622097974,-0.5034180265963062,-0.000590602732756392,0.09239994862186285,-0.13861679316618825,0.0003471901684232332,0.22220170779086923,0.07028671469217451,-0.04561101358205005,0.00015545514870984352,0.09949129517429986,-0.010162273093762941,0.08120903142986446,-0.00015182921514691404,-0.09717069769402498,-0.06779657183279986,0.11662181142137709,-0.00021452885866446258,-0.13729846954525604,0.27771561857083144,0.19247828914179602,1.0
0.16666667,5,-0.22704429532023238,0.006030251109045065,-0.00028630818141338473,-0.18323723610456621,1.0007055469594135,0.0007055469594134944,0.0,0.9584120982986768,0.08267085999250412,529.0,507.0,-0.9979741575300298,-0.4973877754872611,-0.0008769109141697767,0.09373537070688265,-0.10322636191312973,0.0003538956473160599,0.22649321428227837,0.0013354220850197995,0.03539043125305852,6.705478892826732e-06,0.004291506491409108,-0.06895129260715471,0.08100144483510857,-0.0001487496698170168,-0.09519978868289075,-0.05878901951339177,-0.00020758659475589303,3.0795453298972488e-06,0.0019709090111342392,0.2659721369453861,0.05882241400920614,1.0
0.2,6,-0.18462184985840652,-0.07540861993079785,-0.00012287654207266216,-0.07864098692650379,1.0006604402657904,0.0006604402657903741,0.0,0.9599236641221374,0.06139857694506645,524.0,503.0,-1.1825960073884363,-0.5727963954180589,-0.0009997874562424388,0.13065366089760944,-0.15377956819014782,0.0004984759458457352,0.31902460534127053,0.03691829019072679,-0.05055320627701809,0.00014458029852967532,0.0925313910589922,0.03558286810570699,-0.08594363753007661,0.0001378748196368486,0.0882398845675831,0.1045341607128617,-0.16694508236518518,0.0002866244894538654,0.18343967325047383,0.37748540834295735,0.2691619679748635,1.0
0.23333333,7,-0.17660795878549407,-0.09587835000370554,-9.927975236564309e-05,-0.06353904151401157,1.0005494900779202,0.0005494900779201561,0.0,0.9644194756554307,0.06297393888235092,534.0,515.0,-1.3592039661739304,-0.6686747454217645,-0.001099067208608082,0.16843562083619834,-0.22858374442335716,0.0006429414807984028,0.4114825477109778,0.037781959938588905,-0.07480417623320934,0.00014446553495266754,0.09245794236970722,0.0008636697478621169,-0.02425096995619125,-1.1476357700778133e-07,-7.344868928498005e-05,-0.03471919835784487,0.06169266757388536,-0.00013798958321385637,-0.08831333325686808,0.49993896992712555,0.1131841543588675,1.0
0.26666668,8,-0.21579304032375032,0.034586510209915516,-0.0002983442298889462,-0.19094030712892557,1.0005438325469178,0.0005438325469178107,0.0,0.9645522388059702,0.08349845558404922,536.0,517.0,-1.5749970064976806,-0.634088235211849,-0.001397411438497028,0.15957163394254947,-0.17598077371927812,0.0005664762513635877,0.36254480087269614,-0.008863986893648867,0.052602970704079044,-7.646522943481507e-05,-0.04893774683828164,-0.04664594683223777,0.12740714693728838,-0.0002209307643874826,-0.14139568920798887,-0.04750961658009989,0.15165811689347963,-0.00022081600081047482,-0.1413222405187039,0.43344096681988153,0.21267186873794763,1.0
0.3,9,-0.31880308932451223,0.16091562603299925,-0.0006025184621023438,-0.3856118157455001,1.0007144083563475,0.0007144083563475068,0.0,0.9738805970149254,0.09256579726934433,536.0,522.0,-1.8938000958221928,-0.47317260917884973,-0.001999929900599372,0.03992608878522552,0.0006171261385020665,0.00016581576927104328,0.1061220923334677,-0.11964554515732395,0.17659789985778018,-0.00040066048209254444,-0.25642270853922844,-0.11078155826367508,0.12399492915370114,-0.00032419525265772937,-0.2074849617009468,-0.06413561143143731,-0.003412217783587246,-0.00010326448827024676,-0.06608927249295793,0.11338594221326372,0.09215645296198952,1.0
0.33333334,10,-0.22549639977320163,-0.02679400688208776,-0.00027693436015902045,-0.17723799050177308,1.000577668294165,0.0005776682941649458,0.0,0.9761029411764706,0.06989291310310364,544.0,531.0,-2.1192964955953943,-0.4999666160609375,-0.0022768642607583927,0.005505079947367708,-0.012105266981236706,7.256363509733918e-05,0.04644072646229708,-0.034421008837857814,-0.012722393119738773,-9.32521341737041e-05,-0.05968136587117062,0.08522453631946614,-0.18932029297751896,0.00030740834791884034,0.19674134266805782,0.19600609458314122,-0.3133152221312201,0.0006316036005765697,0.40422630436900464,0.04830718857747602,0.5477076982083549,1.0
0.36666667,11,-0.19657288655427943,-0.005578863458705403,-0.0002856077847689295,-0.18278898225211487,1.0004874686333414,0.00048746863334137025,0.0,0.9758812615955473,0.06077233701944351,539.0,526.0,-2.315869382149674,-0.5055454795196429,-0.002562472045527322,-0.008385212872344283,-0.00449965013307474,-4.569241129091057e-05,-0.029243143226182766,-0.013890292819711991,0.007605616848161967,-0.00011825604638824976,-0.07568386968847984,0.020530716018145823,0.02032800996790074,-2.500391221454566e-05,-0.01600250381730922,-0.06469382030132032,0.2096483029454197,-0.000332412260133386,-0.21274384648536704,0.03075256203931059,0.3056102837446139,1.0
0.4,12,-0.23069678923594156,0.11360466024449314,-0.0005042725100352455,-0.32273440642255713,1.0004494449500454,0.00044944495004539675,0.0,0.9779005524861878,0.09295430034399033,543.0,531.0,-2.5465661713856154,-0.3919408192751498,-0.0030667445555625675,-0.06510284954342582,0.12212588356975462,-0.00039709840413026465,-0.2541429786433694,-0.05671763667108154,0.12662553370282936,-0.0003514059928393541,-0.2248998354171866,-0.04282734385136955,0.1190199168546674,-0.00023314994645110432,-0.14921596572870677,-0.06335805986951537,0.09869190688676666,-0.00020814603423655867,-0.13321346191139755,0.2893816961213879,0.17748285176262713,1.0
0.43333334,13,-0.2891587868913663,0.1422081636211414,-0.0004976970471424209,-0.3185261101711494,1.000658262978963,0.0006582629789630978,0.0,0.9793621013133208,0.09540128707885742,533.0,522.0,-2.8357249582769817,-0.2497326556540084,-0.003564441602704988,-0.18929656900857106,0.2779148404076516,-0.0007545688888417348,-0.48292408885871024,-0.12419371946514524,0.15578895683789695,-0.0003574704847114701,-0.22878111021534087,-0.0674760827940637,0.02916342313506759,-6.0644918721160235e-06,-0.003881274798154255,-0.02464873894269415,-0.0898564937195998,0.0002270854545789883,0.1453346909305525,0.5884603004088234,0.17263812494036418,1.0
0.46666667,14,-0.2021213621323856,-0.0383329763311464,-0.000185482297475223,-0.11870867038414272,1.0006463362363884,0.000646336236388434,0.0,0.9568480300187617,0.0744408518075943,533.0,510.0,-3.037846320409367,-0.2880656319851548,-0.0037499239001802112,-0.2357775928223056,0.2544461036586304,-0.0008106193122311006,-0.5187963598279044,-0.046481023813734534,-0.02346873674902117,-5.6050423389365864e-05,-0.03587227096919415,0.0777126956514107,-0.17925769358691812,0.00030142006132210424,0.1929088392461467,0.1451887784454744,-0.2084211167219857,0.00030748455319422026,0.19679011404430097,0.6240861766734013,0.32131836590474816,1.0
0.5,15,-0.08484073081204556,-0.11601975446508787,9.046491233721605e-05,0.05789754389581827,1.0004416849708777,0.0004416849708777093,0.0,0.9717514124293786,0.057701967656612396,531.0,516.0,-3.1226870512214124,-0.40408538645024267,-0.0036594589878429953,-0.1746133583922722,0.15529756174797454,-0.0005996719477333471,-0.3837900465493421,0.06116423443003338,-0.09914854191065586,0.00021094736449775355,0.13500631327856227,0.10764525824376792,-0.0756798051616347,0.0002669977878871194,0.17087858424775643,0.029932562592357215,0.10357788842528343,-3.442227343498482e-05,-0.022030254998390286,0.4493350169352932,0.11004394308311541,1.0
0.53333336,16,-0.08283911092584895,-0.10227280133447099,8.607703951204953e-05,0.05508930528771169,1.0004302910423697,0.0004302910423696904,0.0,0.9526515151515151,0.060109660029411316,528.0,503.0,-3.2055261621472613,-0.5063581877847136,-0.003573381948330946,-0.11687542528089567,0.07627459017981641,-0.0003924822077638842,-0.2511886129688859,0.05773793311137654,-0.07902297156815813,0.00020718973996946286,0.13260143358045623,-0.0034263013186568436,0.020125570342497734,-3.7576245282906935e-06,-0.002404879698106044,-0.11107155956242476,0.09580537550413243,-0.0002707554124154101,-0.17328346394586247,0.287355872442033,0.2270302186850775,1.0
0.56666666,17,-0.07759867670176501,-0.009656606889350194,2.596643815073759e-07,0.00016618520416472057,1.0004429653507343,0.00044296535073429233,0.0,0.9561904761904761,0.09241639077663422,525.0,502.0,-3.283124838849026,-0.5160147946740639,-0.0035731222839494384,-0.06446238878879251,0.09530922587233004,-0.00027333851026077214,-0.17493664656689417,0.05241303649210316,0.019034635692513624,0.00011914369750311207,0.07625196640199172,-0.005324896619273378,0.09805760726067175,-8.804604246635079e-05,-0.05634946717846451,-0.0018985953006165346,0.07793203691817402,-8.42884179380601e-05,-0.053944587480358464,0.20938500045803357,0.09479992384362557,1.0
0.6,18,-0.10795900193594991,-0.02014807173601426,1.4831361933111704e-06,0.000949207163719149,1.0005552080248055,0.0005552080248054647,0.0,0.9404096834264432,0.08440694957971573,537.0,505.0,-3.391083840784976,-0.5361628664100782,-0.0035716391477561274,-0.04965896580653695,0.10859559669624785,-0.00015066810632235073,-0.09642758804630447,0.014803422982255565,0.013286370823917815,0.0001226704039384214,0.0785090585205897,-0.037609613509847595,-0.005748264868595809,3.526706435309345e-06,0.002257092118597981,-0.03228471689057422,-0.10380587212926756,9.157274890166014e-05,0.05860655929706249,0.15348386313621612,0.12350178470719554,1.0
0.6333333,19,-0.052485474398951106,-0.09292092873894128,6.970755636583021e-05,0.044612836074131336,1.0004921562888849,0.0004921562888848818,0.0,0.9203703703703704,0.06764598190784454,540.0,497.0,-3.443569315183927,-0.6290837951490195,-0.003501931591390297,0.005443186755935692,0.0593903691711396,3.474721766938199e-05,0.022238219308404472,0.05510215256247264,-0.04920522752510825,0.00018541532399173272,0.11866580735470894,0.040298729580217074,-0.06249159834902607,6.274492005331131e-05,0.04015674883411924,0.07790834309006467,-0.05674333348043026,5.9218213618001964e-05,0.03789965671552126,0.06365047234980221,0.10356592005416115,1.0
0.6666667,20,-0.01988855151605301,-0.13469257346312205,8.797322261670696e-05,0.056302862474692454,1.0004289261847177,0.00042892618471768174,0.0,0.9301470588235294,0.07382435351610184,544.0,506.0,-3.4634578666999802,-0.7637763686121415,-0.00341395836877359,0.08026330644292345,-0.02418785445640348,0.00024332144305766338,0.15572572355690456,0.07482011968698776,-0.08357822362754308,0.0002085742253882814,0.1334875042485001,0.019717967124515123,-0.03437299610243483,2.3158901396548668e-05,0.014821696893791148,-0.02058076245570195,0.02811860224659124,-3.958601865676264e-05,-0.02533505194032809,0.1768551713738568,0.04308234478738546,1.0
0.7,21,0.007292712803645601,-0.12920709936230412,0.00012761994010317452,0.08167676166603169,1.000367586871519,0.0003675868715189434,0.0,0.9247706422018349,0.07973054051399231,545.0,504.0,-3.4561651538963347,-0.8929834679744456,-0.0032863384286704158,0.16721249531486215,-0.09698225303537622,0.0004979369050576088,0.3186796192368696,0.0869491888719387,-0.07279439857897274,0.0002546154619999454,0.16295389567996504,0.012129069184950936,0.010783825048570339,4.604123661166399e-05,0.029466391431464956,-0.007588897939564188,0.045156821151005166,2.2882335215115325e-05,0.014644694537673808,0.37272278667958675,0.0480749097399336,1.0
0.73333335,22,-0.024351638680764304,-0.0639198267479743,3.1869960274674765e-06,0.0020396774575791848,1.0003638796189034,0.0003638796189033844,0.0,0.9298892988929889,0.07045052945613861,542.0,504.0,-3.4805167925770992,-0.9569032947224199,-0.003283151432642948,0.20645410924650687,-0.09535372795812569,0.0006230219619952782,0.39873405567697806,0.039241613931644714,0.001628525077250531,0.00012508505693766946,0.08005443644010846,-0.047707574940293984,0.07442292365622327,-0.00012953040506227592,-0.08289945923985659,-0.05983664412524492,0.06363909860765293,-0.0001755716416739399,-0.11236585067132154,0.45902557642999836,0.14232513217578796,1.0
