time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019282339279659017,-0.22791745353952042,0.0006830503077682248,0.43715219697166385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933763447442406,0.0,1.0
0.032679737,1,-1.034323323492121,-0.23505240822000634,-0.0005227064533271319,-0.3345321301293644,1.002830709793029,0.002830709793028907,0.0,0.7509677419354839,0.3002396523952484,775.0,582.0,-1.034323323492121,-0.23505240822000634,-0.0005227064533271319,-0.055111757026438,-0.10639672090446767,0.0002359575854876182,0.15101285471207565,-0.03582941774677899,0.12152073263505275,-0.0004470927222806066,-0.2861393422595882,-0.03582941774677899,0.12152073263505275,-0.0004470927222806066,-0.2861393422595882,-0.03582941774677899,0.12152073263505275,-0.0004470927222806066,-0.2861393422595882,0.19277564750262102,0.31293251480947604,1.0
0.06535947,2,-0.883209336655071,-0.1691659099147205,-0.0004351485444992635,-0.27849506847952865,1.002199352437667,0.0021993524376668905,0.0,0.7370517928286853,0.2486863136291504,753.0,555.0,-1.917532660147192,-0.40421831813472686,-0.0009578549978263954,0.03204068718522346,0.0807360950576862,-0.00010963853561683898,-0.07016866279477695,0.08715244421166146,0.18713281596215386,-0.0003455961211044572,-0.2211815175068526,0.12298186195844045,0.06561208332710111,0.00010149660117614941,0.06495782475273562,0.15881127970521944,-0.05590864930795164,0.000548589323456756,0.35109716701232385,0.11166272394524593,0.3893790188404206,1.0
0.09803922,3,-0.9207805271404262,-0.2548322035212086,-0.0004070703872603977,-0.26052504784665453,1.0024596036661624,0.00245960366616238,0.0,0.7604306864064603,0.26046377420425415,743.0,565.0,-2.838313187287618,-0.6590505216559355,-0.001364925385086793,0.0548981961018602,0.18217870795691826,-0.00041449509048389975,-0.26527685790969585,0.022857508916636737,0.10144261289923207,-0.00030485655486706077,-0.1951081951149189,-0.06429493529502472,-0.0856902030629218,4.073956623739641e-05,0.026073322391933704,-0.1872767972534652,-0.1513022863900229,-6.0757034938752996e-05,-0.03888450236080192,0.3264578149019125,0.24387903800903274,1.0
0.13071895,4,-0.9853582310609432,-0.4337580751147268,-7.474372857289961e-05,-0.04783598628665575,1.002979774786491,0.0029797747864910296,0.0,0.7473262032085561,0.27521806955337524,748.0,559.0,-3.823671418348561,-1.0928085967706622,-0.0014396691136596927,-0.012137363642750199,0.1049220453279498,-0.0003756408610146821,-0.24041015104939653,-0.0670355597446104,-0.07725666262896846,3.8854229469217666e-05,0.024866706860299306,-0.08989306866124713,-0.17869927552820053,0.00034371078433627843,0.21997490197521818,-0.02559813336622241,-0.09300907246527873,0.000302971218098882,0.1939015795832845,0.2625890171343622,0.21657279274548588,1.0
0.1633987,5,-0.8909142937286736,-0.39062252968543776,-0.00011314310779248685,-0.07241158898719158,1.0025199610559126,0.0025199610559125674,0.0,0.7451790633608816,0.2521778643131256,726.0,541.0,-4.714585712077235,-1.4834311264561,-0.0015528122214521795,-0.008635970726881048,0.07127802971533836,-0.0003650791684660212,-0.23365066781825358,0.0035013929158691504,-0.03364401561261143,1.0561692548660857e-05,0.006759483231142949,0.07053695266047955,0.04361264701635703,-2.829253692055681e-05,-0.018107223629156358,0.16043002132172668,0.22231192254455756,-0.00037200332125683524,-0.23808212560437456,0.24443357396726845,0.3631025766626343,1.0
0.19607843,6,-0.8277256288893,-0.36206686679929956,-0.00013907715806764603,-0.08900938116329346,1.0022271690603934,0.0022271690603934413,0.0,0.7306666666666667,0.23440104722976685,750.0,548.0,-5.542311340966535,-1.8454979932553996,-0.0016918893795198255,0.03555548242551243,0.06691728409768416,-0.0003716219672432401,-0.23783805903567365,0.04419145315239348,-0.004360745617654205,-6.542798777218854e-06,-0.004187391217420067,0.04069006023652433,0.02928326999495723,-1.710449132587971e-05,-0.010946874448563015,-0.029846892423955218,-0.014329377021399803,1.1188045594677097e-05,0.007160349180593342,0.24961782301626156,0.03387386357616444,1.0
0.22875817,7,-0.8622756226725845,-0.34511257746046353,-7.974515647873951e-05,-0.05103690014639329,1.0023263469939518,0.0023263469939518444,0.0,0.729693741677763,0.267982542514801,751.0,548.0,-6.404586963639119,-2.1906105707158634,-0.001771634535998565,0.024106717260711008,0.080488940449436,-0.00031128048883202297,-0.1992195128524947,-0.011448765164801422,0.013571656351751837,6.0341478411217106e-05,0.03861854618317895,-0.0556402183171949,0.017932401969406042,6.688427718843596e-05,0.042805937400599015,-0.09633027855371923,-0.011350868025551186,8.398876851431567e-05,0.05375281184916203,0.21621289890509776,0.11089512862548126,1.0
0.2614379,8,-0.8407824621506873,-0.4058263683481255,3.5297129564797e-05,0.022590162921470078,1.0024182444683587,0.002418244468358699,0.0,0.7323369565217391,0.25766152143478394,736.0,539.0,-7.245369425789806,-2.596436939063989,-0.001736337406433768,0.01446926815283689,0.03457542406584757,-0.00012962173212749026,-0.08295790856159377,-0.009637449107874119,-0.045913516383588426,0.0001816587567045327,0.11626160429090093,0.0018113160569273035,-0.059485172735340264,0.0001213172782933156,0.07764305810772199,0.057451534374122204,-0.0774175747047463,5.443300110487964e-05,0.03483712070712297,0.09103205074656752,0.10250748584502781,1.0
0.29411763,9,-0.8232614864253562,-0.33707425931832796,-0.00014267919672924273,-0.09131468590671535,1.002353243735014,0.002353243735013999,0.0,0.7327935222672065,0.2624259293079376,741.0,543.0,-8.068630912215163,-2.933511198382317,-0.0018790166031630107,0.00407933037426389,0.058893140386128806,-0.0001209415928169681,-0.07740261940285958,-0.010389937778573,0.024317716320281235,8.680139310522162e-06,0.0055552891587341835,-0.0007524886706988809,0.07023123270386966,-0.00017297861739401055,-0.11070631513216675,-0.0025638047276261844,0.12971640543920993,-0.00029429589568732615,-0.18834937323988873,0.09734581866349783,0.22871030876331264,1.0
0.3267974,10,-0.7447708792190199,-0.42725789080111193,0.00011952481045545228,0.07649587869148945,1.0022361999743818,0.0022361999743818473,0.0,0.728882833787466,0.24657362699508667,734.0,535.0,-8.813401791434183,-3.360769089183429,-0.0017594917927075584,0.055314915474935944,-0.005243145580550834,0.0001536629792285272,0.0983443067062574,0.051235585100672054,-0.06413628596667964,0.0002746045720454953,0.175746926109117,0.061625522879245054,-0.08845400228696088,0.00026592443273497314,0.1701916369503828,0.062378011549943935,-0.15868523499083054,0.0004389030501289837,0.28089795208254953,0.11295500480772237,0.32859653012956536,1.0
0.35947713,11,-0.8971056726396607,-0.3768960263912141,-6.942529530910167e-05,-0.04443218899782507,1.0025437076385644,0.002543707638564374,0.0,0.7533333333333333,0.30497851967811584,750.0,565.0,-9.710507464073844,-3.737665115574643,-0.0018289170880166601,-0.06124099710318376,-0.017037432419758858,0.0002417605877099967,0.1547267761343979,-0.1165559125781197,-0.011794286839208024,8.809760848146951e-05,0.056382469428140486,-0.16779149767879176,0.05234199912747162,-0.0001865069635640258,-0.1193644566809765,-0.2294170205580368,0.1407960014144325,-0.0004524313962989989,-0.2895560936313593,0.16727554837032846,0.39534594306135495,1.0
0.39215687,12,-0.6949303389532135,-0.43331275967779925,7.428694762885765e-05,0.0475436464824689,1.0022071017695302,0.0022071017695302064,0.0,0.7254098360655737,0.26370969414711,732.0,531.0,-10.405437803027057,-4.170977875252442,-0.0017546301403878026,0.010330099815936578,-0.08301781230622574,0.0004747362979802038,0.3038312307073304,0.07157109691912034,-0.06598037988646688,0.00023297571027020708,0.14910445457293253,0.18812700949724004,-0.054186093047258854,0.00014487810178873757,0.09272198514479205,0.3559185071760318,-0.10652809217473047,0.00033138506535276336,0.21208644182576855,0.31513819964493356,0.42779303054060847,1.0
0.4248366,13,-0.8288277600432182,-0.4200673376882267,-0.00015505282097582937,-0.0992338054245308,1.0026628913736675,0.0026628913736674864,0.0,0.7615803814713896,0.3015124797821045,734.0,559.0,-11.234265563070275,-4.591045212940669,-0.001909682961363632,-0.06463616847522147,-0.13327162444204532,0.0004782608151467514,0.30608692169392093,-0.07496626829115804,-0.05025381213581959,3.524517166547626e-06,0.0022556909865904806,-0.14653736521027838,0.01572656775064729,-0.00022945119310365946,-0.14684876358634205,-0.3346643747075184,0.06991266079790615,-0.00037432929489239703,-0.2395707487311341,0.340041708895599,0.4174711576693814,1.0
0.45751634,14,-0.7734236383692688,-0.35201660787888966,-0.00034907761384961447,-0.22340967286375327,1.0025042207166266,0.002504220716626593,0.0,0.75,0.286548376083374,688.0,516.0,-12.007689201439543,-4.943061820819558,-0.0022587605752132462,-0.095429879143758,-0.11274305548570052,0.0002863718315907907,0.18327797221810604,-0.030793710668536534,0.020528568956344806,-0.00019188898355596072,-0.12280894947581486,0.04417255762262151,0.07078238109216439,-0.00019541350072250835,-0.12506464046240534,0.1907099228328999,0.0550558133415171,3.403769238115111e-05,0.02178412312393671,0.23539047027019774,0.19968967241674127,1.0
0.49019608,15,-0.7029446651456783,-0.31700997552199955,-0.00035901836840687983,-0.2297717557804031,1.002481658804457,0.002481658804456943,0.0,0.7493036211699164,0.3416258692741394,718.0,538.0,-12.710633866585221,-5.260071796341558,-0.002617778943620126,-0.0655678005713991,-0.05422569736801286,8.187610227902925e-05,0.05240070545857872,0.029862078572358897,0.05851735811768766,-0.00020449572931176144,-0.13087726675952732,0.06065578924089543,0.03798878916134285,-1.2606745755800721e-05,-0.008068317283712462,0.01648323161827392,-0.03279359193082154,0.00018280675496670762,0.11699632317869288,0.09992695662019735,0.12261833563395018,1.0
0.5228758,16,-0.679184428725867,-0.4204101665286593,-1.3927594817389243e-07,-8.913660683129116e-05,1.0025696539312081,0.0025696539312081157,0.0,0.7682215743440233,0.29643434286117554,686.0,527.0,-13.389818295311088,-5.680481962870218,-0.0026179182195682996,-0.018163807638650553,-0.09332578642514111,0.00020303165462973605,0.12994025896303107,0.04740399293274855,-0.03910008905712825,0.0001211555523507068,0.07753955350445235,0.017541914360389654,-0.09761744717481591,0.00032565128166246824,0.20841682026397967,-0.043113874880505776,-0.13560623633615876,0.00033825802741826896,0.21648513754769214,0.16100961840580993,0.2590630662975972,1.0
0.5555555,17,-0.6102789906537949,-0.29829654087387764,-0.0002826372425460068,-0.18088783522944435,1.0021733849135743,0.0021733849135743277,0.0,0.7631954350927247,0.3197663128376007,701.0,535.0,-14.000097285964882,-5.9787785037440955,-0.0029005554621143064,0.09192984506969637,-0.006763400027325339,4.030079044933278e-05,0.02579250588757298,0.11009365270834692,0.08656238639781577,-0.00016273086418040327,-0.1041477530754581,0.06268965977559837,0.12566247545494402,-0.00028388641653111007,-0.18168730657991045,0.04514774541520872,0.22327992262975993,-0.0006095376981935783,-0.3901041268438901,0.09571882445176856,0.45174491977914044,1.0
0.58823526,18,-0.7716789907113591,-0.40948575220532174,-0.0001868301558670357,-0.11957129975490284,1.0029025546242918,0.0029025546242917866,0.0,0.7609970674486803,0.30502191185951233,682.0,519.0,-14.771776276676242,-6.388264255949418,-0.003087385617981342,0.028278538592422464,-0.034272040515874735,-2.43691069552604e-05,-0.015596228451366656,-0.0636513064772739,-0.027508640488549396,-6.466989740459318e-05,-0.04138873433893964,-0.17374495918562083,-0.11407102688636517,9.806096677581009e-05,0.06275901873651846,-0.2364346189612192,-0.2397335023413092,0.00038194738330692016,0.2444463253164289,0.047090241536353425,0.4160859131824494,1.0
0.620915,19,-0.6834987971040696,-0.4476217406785003,-9.58351397671868e-05,-0.061334489450999556,1.0028057482040165,0.002805748204016467,0.0,0.7688022284122563,0.30498045682907104,718.0,552.0,-15.455275073780312,-6.835885996627918,-0.003183220757748529,0.04486615554456819,-0.09865102824156491,-2.0347829488777565e-06,-0.0013022610872817642,0.016587616952145723,-0.06437898772569017,2.2334324006382644e-05,0.014293967364084892,0.08023892342941963,-0.03687034723714078,8.700422141097583e-05,0.05568270170302453,0.25398388261504046,0.07720067964922439,-1.1056745364834263e-05,-0.0070763170334939285,0.10838216260255593,0.2655519381011393,1.0
0.6535948,20,-0.6985890188329726,-0.37003705039596957,-0.00016344585582729848,-0.10460534772947103,1.0026440972266573,0.0026440972266572604,0.0,0.7541666666666667,0.3144342303276062,720.0,543.0,-16.153864092613283,-7.205923047023887,-0.003346666613575827,0.04203435825962387,-0.07555254740098416,-7.989366139000195e-05,-0.051131943289601245,-0.002831797284944315,0.02309848084058075,-7.785887844112419e-05,-0.04982968220231948,-0.019419414237090038,0.08747746856627092,-0.00010019320244750683,-0.06412364956640437,-0.09965833766650967,0.1243478158034117,-0.00018719742385848266,-0.1198063512694289,0.10044675364414404,0.19936831585290843,1.0
