time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04169028326553415,0.3597812375719467,-0.00016976671593741833,-0.10865069819994773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37813435819414526,0.0,1.0
0.033333335,1,-1.9261930860782333,-1.2232530970100706,0.0003362860945568332,0.21522310051637325,1.0063177787053157,0.006317778705315691,0.0,0.8317535545023697,0.6583677530288696,422.0,351.0,-1.9261930860782333,-1.2232530970100706,0.0003362860945568332,0.30616313486463764,0.3138451380934346,-0.00012854907332709753,-0.08227140692934243,0.2644728515991035,-0.04593609947851207,4.12176426103208e-05,0.02637929127060531,0.2644728515991035,-0.04593609947851207,4.12176426103208e-05,0.02637929127060531,0.2644728515991035,-0.04593609947851207,4.12176426103208e-05,0.02637929127060531,0.4460977698365716,0.26972556696798433,1.0
0.06666667,2,-2.3638029947012518,-1.4905400939602371,0.0006411085263579695,0.4103094568691005,1.007843325198051,0.007843325198050977,0.0,0.7475728155339806,0.729638934135437,412.0,308.0,-4.289996080779485,-2.713793190970308,0.0009773946209148028,0.13528077887138235,-0.006838487714407648,0.00022437242587001604,0.14359835255681025,-0.1708823559932553,-0.32068362580784227,0.00035292149919711357,0.22586975948615268,-0.4353552075923588,-0.2747475263293302,0.0003117038565867928,0.1994904682155474,-0.6998280591914623,-0.22881142685081812,0.00027048621397647197,0.17311117694494205,0.19740349769773058,0.7563606686445687,1.0
0.1,3,-1.9682276669961611,-1.1356138775556488,0.00014859113824926517,0.0950983284795297,1.0061435308834152,0.006143530883415238,0.0,0.8618925831202046,0.6650941371917725,391.0,337.0,-6.258223747775646,-3.8494070685259567,0.001125985759164068,0.3607779364263273,0.020148187103202098,9.153321744302429e-05,0.05858125916353554,0.22549715755494493,0.026986674817609746,-0.00013283920842699175,-0.08501709339327472,0.3963795135482002,0.347670300625452,-0.0004857607076241053,-0.3108868528794274,0.831734721140559,0.6224178269547822,-0.0007974645642108982,-0.5103773210949748,0.3660579636898643,1.1574418376531754,1.0
0.13333334,4,-2.6939619466350284,-1.4962119987182183,0.00037233126438550817,0.23829200920672522,1.0080641609757865,0.00806416097578655,0.0,0.8381201044386423,0.7113276720046997,383.0,321.0,-8.952185694410675,-5.345619067244175,0.001498317023549576,-0.14010551500203228,-0.32051456142087087,0.00018906607133581757,0.12100228565492324,-0.5008834514283595,-0.34066274852407297,9.753285389279328e-05,0.0624210264913877,-0.7263806089833045,-0.3676494233416827,0.00023037206231978503,0.14743811988466243,-1.1227601225315047,-0.7153197239671347,0.0007161327699438903,0.4583249727640898,0.3701360460027009,1.407953969738564,1.0
0.16666667,5,-3.164190157951087,-1.5839253424012656,0.00010238227657000493,0.06552465700480316,1.0090037537163263,0.009003753716326335,0.0,0.7894736842105263,0.700079083442688,380.0,300.0,-12.116375852361761,-6.92954440964544,0.001600699300119581,-1.113314022278436,-0.7557373422070768,2.3157129295592457e-05,0.014820562749179172,-0.9732085072764036,-0.4352227807862059,-0.0001659089420402251,-0.10618172290574407,-0.4723250558480441,-0.09456003226213294,-0.0002634417959330184,-0.16860274939713177,0.2540555531352604,0.27308939107954977,-0.0004938138582528034,-0.3160408692817942,1.3456696071800867,0.48888022117432256,1.0
0.2,6,-1.8138045074980977,-0.9588002659258578,0.00025182504251251175,0.16116802720800752,1.005591300852364,0.005591300852364034,0.0,0.8602150537634409,0.6095798015594482,372.0,320.0,-13.93018035985986,-7.888344675571298,0.0018525243426320928,-0.7396842388213845,-0.572477121496938,1.307340077930097e-05,0.00836697649875262,0.37362978345705145,0.1832602207101388,-1.0083728516291487e-05,-0.006453586250426552,1.346838290733455,0.6184830014963447,0.00015582521352393362,0.09972813665531752,1.8191633465814991,0.7130430337584777,0.000419267009456952,0.26833088605244926,0.9353784443175508,1.9722543228363796,1.0
0.23333333,7,-1.4572567953399016,-0.7175868400034742,0.00027531601665463915,0.17620225065896905,1.0038012988227203,0.0038012988227202893,0.0,0.7533512064343163,0.39663028717041016,373.0,281.0,-15.38743715519976,-8.605931515574772,0.002127840359286732,-0.014504618113218015,-0.15444093624345356,3.2738349685507585e-05,0.020952543798724854,0.7251796207081664,0.4180361852534844,1.9664948906206615e-05,0.012585567299972233,0.351549837251115,0.2347759645433456,2.9748677422498102e-05,0.019039153550398785,-0.9952884534823401,-0.3837070369529991,-0.00012607653610143552,-0.08068898310491873,0.15652921716408813,1.069738710076916,1.0
0.26666668,8,-2.226003110078389,-0.9574690151637004,-8.872871078787388e-05,-0.05678637490423928,1.0061823783504138,0.0061823783504137975,0.0,0.8692098092643051,0.6324081420898438,367.0,319.0,-17.61344026527815,-9.563400530738473,0.002039111648498858,-0.06451970223817227,0.01748022607079669,-0.0003055084698714867,-0.19552542071775147,-0.05001508412495426,0.17192116231425025,-0.00033824681955699426,-0.21647796451647633,-0.7751947048331207,-0.24611502293923415,-0.0003579117684632009,-0.22906353181644856,-1.1267445420842357,-0.48089098748257975,-0.000387660445885699,-0.24810268536684735,0.20663625148371786,1.2499457378001757,1.0
0.3,9,-2.119976216787249,-1.2222759599687794,0.00040788567030964327,0.26104682899817166,1.0066848898111158,0.006684889811115813,0.0,0.8567415730337079,0.6608530879020691,356.0,305.0,-19.7334164820654,-10.785676490707253,0.0024469973188085015,-0.01640679835416492,-0.08143379059901612,-0.00014113269365270773,-0.09032492393773295,0.04811290388400735,-0.09891401666981281,0.00016437577621877895,0.10520049678001853,0.09812798800896161,-0.27083517898406306,0.0005026225957757732,0.32167846129649486,0.8733226928420823,-0.02472015604482891,0.0008605343642389741,0.5507419931129434,0.12271608357471271,1.032773138170162,1.0
0.33333334,10,-1.5921299048511928,-0.7679823454421151,0.00039201422590468097,0.2508891045789958,1.0042710268769068,0.004271026876906836,0.0,0.7707182320441989,0.4231126010417938,362.0,279.0,-21.325546386916592,-11.553658836149369,0.0028390115447131823,0.5502029969961804,0.2681221866788732,1.3255108538306592e-05,0.008483269464516219,0.5666097953503453,0.34955597727788934,0.00015438780219101432,0.09880819340224917,0.5184968914663379,0.44846999394770215,-9.987974027764624e-06,-0.006392303377769359,0.4203689034573763,0.7193051729317652,-0.0005126105698035378,-0.3280707646742642,0.6121150306550616,0.8953995607740212,1.0
0.36666667,11,-1.912393557643536,-0.9527245201635894,0.0004095118952158766,0.262087612938161,1.0054630403040132,0.005463040304013234,0.0,0.8442622950819673,0.4534134268760681,366.0,309.0,-23.23793994456013,-12.50638335631296,0.003248523439929059,0.785749203896895,0.42731698225635384,0.00019089930611665765,0.1221755559146609,0.2355462069007146,0.15919479557748062,0.00017764419757835105,0.11369228645014468,-0.3310635884496307,-0.19036118170040872,2.325639538733673e-05,0.014884093047895508,-0.8495604799159686,-0.6388311756481109,3.3244369415101355e-05,0.021276396425664867,0.9027338928013823,1.0631608368727004,1.0
0.4,12,-2.7268538562174625,-1.316389062527845,0.00015449124407984844,0.098874396211103,1.0081342838382816,0.00813428383828163,0.0,0.839572192513369,0.7151205539703369,374.0,314.0,-25.964793800777592,-13.822772418840804,0.0034030146840089075,0.19458466137886532,0.21743284209067149,0.00011915683433406455,0.07626037397380131,-0.5911645425180296,-0.20988414016568235,-7.17424717825931e-05,-0.045915181940859584,-0.8267107494187442,-0.369078935743163,-0.00024938666936094415,-0.15960746839100426,-0.49564716096911354,-0.17871775404275425,-0.0002726430647482809,-0.17449156143889977,0.30158891873240073,0.5550256289579916,1.0
0.43333334,13,-1.653027506108448,-0.8694353475755228,0.00025884675106909046,0.1656619206842179,1.0046880085330512,0.00468800853305118,0.0,0.845108695652174,0.4526662826538086,368.0,311.0,-27.61782130688604,-14.692207766416328,0.0036618614350779977,0.663545502937481,0.4492926370984289,0.0001572791070147397,0.10065862848943341,0.4689608415586157,0.23185979500775744,3.812227268067516e-05,0.0243982545156321,1.0601253840766454,0.4417439351734398,0.00010986474446326826,0.07031343645649168,1.8868361334953896,0.8108228709166028,0.0003592514138242124,0.22992090484749594,0.8076438990723503,2.066506217060855,1.0
0.46666667,14,-2.45161727919154,-1.1662578257473273,-9.229171995974484e-05,-0.0590667007742367,1.00679760286406,0.006797602864059948,0.0,0.8524590163934426,0.5455964803695679,366.0,312.0,-30.06943858607758,-15.858465592163654,0.0035695697151182527,0.31876509019307164,0.37932478775552525,-0.00015035259816045202,-0.0962256628226893,-0.3447804127444094,-0.06996784934290368,-0.00030763170517519173,-0.1968842913121227,-0.8137412543030251,-0.3018276443506611,-0.0003457539778558669,-0.2212825458277548,-1.8738666383796705,-0.7435715795241009,-0.00045561872231913514,-0.2915959822842465,0.5047354312085068,2.036983821534331,1.0
0.5,15,-2.423007746829427,-1.2694945102719108,0.0001579169908300398,0.10106687413122548,1.0075829737139792,0.007582973713979202,0.0,0.8434782608695652,0.674531102180481,345.0,291.0,-32.49244633290701,-17.127960102435566,0.0037274867059482924,-0.01400778659744617,0.2013197013087833,-0.00020251584367385247,-0.12961013995126558,-0.3327728767905178,-0.17800508644674196,-5.2163245513400444e-05,-0.033384477128576284,0.01200753595389159,-0.10803723710383828,0.0002554684596617913,0.16349981418354642,0.8257487902569167,0.19379040724682284,0.0006012224375176582,0.3847823600113012,0.23984292484583314,0.9313824408520475,1.0
0.53333336,16,-2.4908709737516066,-1.2374422476183093,0.00024521050837188457,0.15693472535800612,1.0066449796628738,0.006644979662873807,0.0,0.8145161290322581,0.43035006523132324,372.0,303.0,-34.98331730665861,-18.365402350053873,0.003972697214320177,-0.4513937655830773,0.03543775231291235,-0.00015644989432980153,-0.10012793237107298,-0.43738597898563114,-0.16588194899587094,4.6065949344050935e-05,0.0294822075801926,-0.10461310219511333,0.012123137450871013,9.822919485745138e-05,0.06286668470876888,-0.11662063814900492,0.12016037455470929,-0.0001572392648043399,-0.10063312947477754,0.46372165006301747,0.195360987925677,1.0
0.56666666,17,-1.7162189346662802,-0.9496041972601104,0.00022376896293816744,0.14321213628042717,1.004627064272566,0.004627064272566095,0.0,0.8211382113821138,0.3738589286804199,369.0,303.0,-36.69953624132489,-19.315006547313985,0.0041964661772583445,-0.17358894277006698,0.14036440148672114,-0.00012887586961595355,-0.08248055655421027,0.27780482281301033,0.10492664917380878,2.7574024713847983e-05,0.01764737581686271,0.7151908017986415,0.2708085981696797,-1.8491924630202952e-05,-0.01183483176332989,0.8198039039937548,0.2586854607188087,-0.00011672111948765433,-0.07470151647209877,0.23798808471485985,0.8628887095992942,1.0
0.6,18,-2.4808716775796484,-1.4587568092558931,0.00041799375749057566,0.2675160047939684,1.0070530434719174,0.007053043471917375,0.0,0.8657534246575342,0.48928943276405334,365.0,316.0,-39.18040791890454,-20.773763356569876,0.00461445993474892,-0.6808119492303959,-0.2520609421701572,7.249208377511918e-05,0.04639493361607627,-0.5072230064603289,-0.3924253436568783,0.00020136795339107273,0.12887549017028654,-0.7850278292733393,-0.4973519928306871,0.00017379392867722474,0.11122811435342383,-1.5002186310719807,-0.7681605910003668,0.0001922858533074277,0.12306294611675372,0.7274559221340071,1.6899322836399262,1.0
0.6333333,19,-1.7604658323372264,-1.0559642468661627,0.00020144772625165736,0.12892654480106072,1.0049482672793277,0.004948267279327734,0.0,0.8647887323943662,0.4036046266555786,355.0,307.0,-40.94087375124177,-21.82972760343604,0.0048159076610005775,-0.49163754162021434,-0.238906510281776,7.111898672908928e-05,0.04551615150661714,0.18917440761018156,0.013154431888381168,-1.373097046029892e-06,-0.0008787821094591308,0.6963974140705105,0.4055797755452595,-0.00020274105043710262,-0.12975427227974567,1.4814252433438497,0.9029317683759466,-0.00037653497911432736,-0.2409823866331695,0.548502974498186,1.7515647406323056,1.0
0.6666667,20,-1.8695798900519942,-1.0793672874831128,0.00020719565064369652,0.13260521641196577,1.0050325628350285,0.005032562835028509,0.0,0.837465564738292,0.3610016107559204,363.0,304.0,-42.81045364129376,-22.909094890919153,0.005023103311644274,-0.4080771683484272,-0.2420034889399325,7.644585748155155e-05,0.04892534878819299,0.08356037327178711,-0.0030969786581565018,5.3268707524622635e-06,0.0034091972815758487,-0.10561403433839445,-0.01625141054653767,6.6999677984921555e-06,0.0042879793910349795,-0.8020114484089049,-0.42183118609179715,0.00020944101823559477,0.13404225167078065,0.47695529532694886,0.9160410679503048,1.0
0.7,21,-2.006394011845426,-1.1596332730505923,9.632848354517752e-05,0.06165022946891362,1.0053237725186304,0.005323772518630365,0.0,0.8611111111111112,0.3608788847923279,360.0,310.0,-44.81684765313919,-24.068728163969745,0.005119431795189451,-0.4133667762421851,-0.28781184899498413,-1.735841320497228e-05,-0.011109384451182258,-0.005289607893757875,-0.04580836005505162,-9.380427068652383e-05,-0.06003473323937525,-0.08884998116554499,-0.04271138139689512,-9.913114143898609e-05,-0.0634439305209511,0.016764053172849458,-0.02645997085035745,-0.00010583110923747824,-0.06773190991198608,0.5038166040789569,0.07462422633776036,1.0
0.73333335,22,-1.5869342166594063,-0.9300061572041207,0.0002751601676107206,0.17610250727086119,1.0039645228712446,0.003964522871244602,0.0,0.8,0.4016494154930115,350.0,280.0,-46.4037818697986,-24.998734321173867,0.005394591962800172,-0.05086686986013689,-0.12073028231409566,6.610130766159135e-05,0.042304836903418463,0.3624999063820482,0.16708156668088847,8.345972086656363e-05,0.05341422135460072,0.3677895142758061,0.2128899267359401,0.00017726399155308745,0.11344895459397597,0.4566394954413511,0.2556013081328352,0.00027639513299207354,0.17689288511492707,0.13766967255875268,0.5523972758083,1.0
0.76666665,23,-2.0492413688164786,-1.0911786913444375,1.0113030755725774e-05,0.006472339683664495,1.0053658183644951,0.005365818364495123,0.0,0.8631284916201117,0.37836959958076477,358.0,309.0,-48.45302323861508,-26.089913012518306,0.005404704993555898,-0.20158940202522757,-0.13995575731068044,-9.654170516861568e-05,-0.06178669130791403,-0.15072253216509068,-0.01922547499658478,-0.00016264301283020702,-0.1040915282113325,-0.5132224385471389,-0.18630704167747325,-0.00024610273369677065,-0.15750574956593322,-0.881011952822945,-0.39919696841341334,-0.0004233667252498581,-0.2709547041599092,0.25306816519679903,1.0044683829338497,1.0
0.8,24,-1.9363440393719176,-1.0288943687451801,0.00015579098704567062,0.0997062317092292,1.0050767224238597,0.005076722423859703,0.0,0.8870056497175142,0.34848707914352417,354.0,314.0,-50.389367277987,-27.118807381263487,0.005560495980601568,-0.259164517355714,-0.1117250639717895,-7.91213590369778e-05,-0.050637669783665795,-0.057575115330486426,0.028230693338890944,1.742034613163787e-05,0.011149021524248237,0.09314741683460426,0.047456168335475724,0.0001800633589618449,0.11524054973558073,0.6063698553817432,0.23376321001294897,0.00042616609265861555,0.27274629930151395,0.28672793825652954,0.7047837850390042,1.0
