time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13562156178718615,-0.23735874485112898,-0.0004161298483457322,-0.2663231029412686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38165478765392746,0.0,1.0
0.033333335,1,-0.503487249188962,-0.03335418550691265,-0.00012071168362473465,-0.07725547751983018,1.0020092556549358,0.0020092556549358154,0.0,0.9444444444444444,0.37294629216194153,306.0,289.0,-0.503487249188962,-0.03335418550691265,-0.00012071168362473465,-0.028225978257127804,-0.04832957130265241,-7.36171159710437e-05,-0.04711495422146797,-0.16384754004431396,0.18902917354847656,0.0003425127323746885,0.21920814871980066,-0.16384754004431396,0.18902917354847656,0.0003425127323746885,0.21920814871980066,-0.16384754004431396,0.18902917354847656,0.0003425127323746885,0.21920814871980066,0.07315922513368385,0.3326112705489027,1.0
0.06666667,2,-0.3385832021295662,-0.08669024483144866,-0.00015983118655178203,-0.10229195939314051,1.0017102632801202,0.00171026328012025,0.0,0.9413680781758957,0.2724389433860779,307.0,289.0,-0.8420704513185282,-0.12004443033836132,-0.00028054287017651667,-0.04535364945564124,0.06840980470123406,0.00015472547549819532,0.09902430431884501,-0.01712767119851344,0.11673937600388648,0.00022834259146923901,0.14613925854031296,0.14671986884580052,-0.07228979754459008,-0.0001141701409054495,-0.07306889017948767,0.31056740889011447,-0.2613189710930667,-0.000456682873280138,-0.29227703889928836,0.12861830252354212,0.500165560175423,1.0
0.1,3,-0.22598630322018184,-0.13634025144740106,-7.166899910318654e-05,-0.04586815942603939,1.0014206356831652,0.0014206356831651945,0.0,0.9352750809061489,0.2516625225543976,309.0,289.0,-1.06805675453871,-0.25638468178576235,-0.0003522118692797032,0.03351516543975497,0.11856097682100575,0.00040132913788030057,0.2568506482433924,0.07886881489539621,0.050151172119771686,0.00024660366238210524,0.15782634392454736,0.09599648609390965,-0.0665882038841148,1.826107091286623e-05,0.011687085384234387,-0.050723382751890866,0.00570159366047529,0.00013243121181831573,0.08475597556372207,0.2848722995348198,0.09893909804431332,1.0
0.13333334,4,-0.31437618299175923,-0.1546704898598193,-0.00018258136239440137,-0.11685207193241688,1.0015331793510869,0.0015331793510868774,0.0,0.9375,0.25901949405670166,304.0,285.0,-1.3824329375304694,-0.41105517164558164,-0.0005347932316741046,0.008977453146219672,0.13545925421208843,0.00047226884187813434,0.302252058802006,-0.024537712293535296,0.016898277391082683,7.093970399783378e-05,0.04540141055861362,-0.10340652718893151,-0.033252894728689,-0.00017566395838427147,-0.11242493336593373,-0.19940301328284116,0.03333530915542579,-0.0001939250292971377,-0.12411201875016813,0.3313398727390639,0.23722689084715254,1.0
0.16666667,5,-0.3667209116648362,-0.18150830354200886,-0.00034123549646270055,-0.21839071773612834,1.0016584118010126,0.0016584118010125604,0.0,0.9572368421052632,0.2736445367336273,304.0,291.0,-1.7491538491953056,-0.5925634751875906,-0.0008760287281368051,-0.08133786983962632,0.11261260255660233,0.000324952338157286,0.20796949642066304,-0.09031532298584599,-0.022846651655486105,-0.00014731650372084833,-0.09428256238134293,-0.0657776106923107,-0.03974492904656879,-0.0002182562077186821,-0.13968397293995655,0.03762891649662081,-0.006492034317879786,-4.2592249334410636e-05,-0.027259039574022807,0.250097498520244,0.04691627761014649,1.0
0.2,6,-0.2548854807800967,-0.10482772813232455,-0.00037566250230955915,-0.24042400147811785,1.0014945664681525,0.0014945664681524917,0.0,0.9395973154362416,0.23018166422843933,298.0,280.0,-2.0040393299754022,-0.6973912033199151,-0.0012516912304463643,-0.07166687856184639,0.15555495189831336,8.875627638186808e-05,0.05680401688439557,0.009670991277779928,0.04294234934171104,-0.00023619606177541794,-0.15116547953626747,0.09998631426362592,0.06578900099719714,-8.887955805456961e-05,-0.05688291715492455,0.16576392495593661,0.10553393004376593,0.0001293766496641125,0.082801055785032,0.1804443982978904,0.2132395461597024,1.0
0.23333333,7,-0.3108989920457909,-0.21532620679068337,-0.00026586458691300234,-0.1701533356243215,1.0016583504335335,0.001658350433533462,0.0,0.9411764705882353,0.24969762563705444,306.0,288.0,-2.314938322021193,-0.9127174101105985,-0.0015175558173593667,-0.128274749772753,0.07912278912106963,-8.694490076203076e-05,-0.055644736487699686,-0.0566078712109066,-0.07643216277724374,-0.00017570117714389884,-0.11244875337209526,-0.06627886248868653,-0.11937451211895478,6.04948846315191e-05,0.038716726164172224,-0.16626517675231245,-0.18516351311615192,0.0001493744426860887,0.09559964331909677,0.16065853194382546,0.2665875604613456,1.0
0.26666668,8,-0.19765448158558563,-0.137241446958327,-0.0002823638536263562,-0.18071286632086797,1.0013830942036646,0.0013830942036645588,0.0,0.9475409836065574,0.2552064061164856,305.0,289.0,-2.5125928036067786,-1.0499588570689256,-0.0017999196709857228,-0.08031969634832681,0.07391489366747805,-0.00032329885394164794,-0.20691126652265468,0.047955053424426186,-0.005207895453591571,-0.00023635395317961718,-0.151266530034955,0.10456292463533279,0.07122426732365217,-6.065277603571834e-05,-0.03881777666285974,0.17084178712401932,0.19059877944260695,-0.00012114766066723744,-0.07753450282703196,0.23393789205977522,0.2674442186351675,1.0
0.3,9,-0.16194596677742715,-0.17863567322936647,1.982983292601244e-06,0.0012691093072647963,1.001293027522679,0.0012930275226790133,0.0,0.9375,0.26877710223197937,304.0,285.0,-2.674538770384206,-1.2285945302982921,-0.0017979366876931216,-0.003753948542493557,0.022467820386034454,-0.0003143099580819996,-0.20115837317247975,0.07656574780583325,-0.0514470732814436,8.988895859648321e-06,0.005752893350174926,0.028610694381407065,-0.04623917782785203,0.0002453428490392655,0.15701942338512992,-0.07595223025392572,-0.1174634451515042,0.00030599562507498384,0.19583720004798966,0.20244403221620885,0.24066285785314298,1.0
