time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07144672180853755,0.5735173923862811,-0.0007194765772790319,-0.46046500945858043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389552478752937,0.0,1.0
0.034013607,1,-1.6657630686118392,-1.464201502755208,-0.00026028974271751827,-0.1665854353392117,1.0069845226825282,0.006984522682528249,0.0,0.8282828282828283,0.6025826334953308,891.0,738.0,-1.6657630686118392,-1.464201502755208,-0.00026028974271751827,-0.23058107206912282,0.019613846611804542,-0.00019974696385133717,-0.12783805686485578,-0.15913435026058526,-0.5539035457744765,0.0005197296134276947,0.33262695259372466,-0.15913435026058526,-0.5539035457744765,0.0005197296134276947,0.33262695259372466,-0.15913435026058526,-0.5539035457744765,0.0005197296134276947,0.33262695259372466,0.26437644100494184,0.6654123300978005,1.0
0.06802721,2,-1.2892743503103241,-1.0397137892670554,-0.0006973726122440373,-0.4463184718361839,1.0056768982453819,0.005676898245381867,0.0,0.8325581395348837,0.5400731563568115,860.0,716.0,-2.9550374189221635,-2.5039152920222634,-0.0009576623549615556,-0.051519106621299215,-0.11513493646281425,-0.00013259107866621107,-0.08485829034637508,0.1790619654478236,-0.1347487830746188,6.71558851851261e-05,0.042979766518480705,0.33819631570840886,0.41915476269985774,-0.00045257372824256863,-0.2896471860752439,0.4973306659689941,0.9730583084743343,-0.0009723033416702634,-0.6222741386689685,0.1520236869105034,1.2575394095853627,1.0
0.10204082,3,-1.5455349599733614,-1.1432472027438139,-0.0006477150285488957,-0.4145376182712932,1.0062251199254524,0.006225119925452383,0.0,0.9283276450511946,0.5852833986282349,879.0,816.0,-4.500572378895525,-3.6471624947660772,-0.001605377383510451,-0.16683648378063332,-0.35988963806759466,-3.2204943010284964e-05,-0.020611163526582377,-0.1153173771593341,-0.2447547016047804,0.0001003861356559261,0.06424712681979271,-0.2943793426071577,-0.11000591853016162,3.3230250470800003e-05,0.021267360301312002,-0.6325756583155666,-0.5291606812300194,0.00048580397871336863,0.3109145463765559,0.3972150349252019,0.8813800798757199,1.0
0.13605443,4,-1.0839846291680049,-0.7231475102125785,-0.0005472076489834603,-0.3502128953494146,1.0038708025741945,0.0038708025741944763,0.0,0.8778538812785388,0.3411490321159363,876.0,769.0,-5.58455700806353,-4.370310004978656,-0.0021525850324939115,0.14145140657025124,-0.19215670645965055,0.00015132476447844365,0.09684784926620393,0.30828789035088455,0.1677329316079441,0.0001835297074887286,0.11745901279278631,0.42360526751021865,0.4124876332127245,8.31435718328025e-05,0.0532118859729936,0.7179846101173764,0.5224935517428861,4.99133213620025e-05,0.0319445256716816,0.2575115651104085,0.8885504289001754,1.0
0.17006803,5,-1.2948401882047407,-0.8591816851018704,-0.0005142398262870957,-0.32911348882374125,1.0045079949675026,0.004507994967502649,0.0,0.8641975308641975,0.372342973947525,891.0,770.0,-6.87939719626827,-5.229491690080526,-0.002666824858781007,0.20111234423824698,-0.16920956332461845,0.00034952201242261166,0.22369408795047147,0.05966093766799574,0.0229471431350321,0.00019819724794416802,0.12684623868426753,-0.2486269526828888,-0.144785788472912,1.4667540455439408e-05,0.009387225891481221,-0.6722322201931075,-0.5572734216856365,-6.84760313773631e-05,-0.04382466008151238,0.3451334471034421,0.8742828061984474,1.0
0.20408164,6,-1.5944411118879296,-1.008341862489665,-0.0007243467691417045,-0.4635819322506909,1.0061487436503305,0.006148743650330468,0.0,0.8986636971046771,0.5589160323143005,898.0,807.0,-8.4738383081562,-6.237833552570192,-0.0033911716279227118,-0.0764253657741154,-0.3053137654261091,0.0003183755607629531,0.20376035888828997,-0.2775377100123624,-0.13610420210149066,-3.114645165965858e-05,-0.019933729062181493,-0.3371986476803581,-0.15905134523652276,-0.0002293436996038266,-0.14677996774644902,-0.08857169499746931,-0.014265556763610743,-0.000244011240059266,-0.15616719363793025,0.37493414854699647,0.1801017591064766,1.0
0.23809524,7,-1.0957572764142731,-0.7214755532234803,-0.0005277618607308907,-0.3377675908677701,1.0041923251355578,0.004192325135557784,0.0,0.8959731543624161,0.3659200370311737,894.0,801.0,-9.569595584570473,-6.959309105793672,-0.003918933488653602,0.10729670533899416,-0.16558238037525008,0.00046364078625660103,0.29673010320422466,0.18372207111310956,0.13973138505085902,0.00014526522549364795,0.09296974431593469,0.46125978112547195,0.2758355871523497,0.00017641167715330653,0.11290347337811618,0.7984584288058301,0.43488693238887244,0.00040575537675713313,0.2596834411245652,0.35634093480110696,0.9455675523662886,1.0
0.27210885,8,-0.8062630819488925,-0.5498819597467515,-0.0003850616203468983,-0.24643943702201493,1.0032127009418426,0.003212700941842561,0.0,0.8348314606741573,0.2706892192363739,890.0,743.0,-10.375858666519367,-7.509191065540423,-0.004303995109000501,0.5432625862182832,0.13357232177339373,0.0007304965463684398,0.4675177896758015,0.435965880879289,0.2991547021486438,0.0002668557601118388,0.17078768647157683,0.25224380976617944,0.1594233170977848,0.00012159053461819084,0.07781794215564214,-0.2090159713592925,-0.11641227005456489,-5.482114253511569e-05,-0.03508553122247404,0.7290738552381778,0.24180671496815123,1.0
0.30612245,9,-0.966888840380495,-0.726095173354903,-0.0002311272290814205,-0.1479214266121091,1.003933711899278,0.003933711899277936,0.0,0.8828828828828829,0.39753514528274536,888.0,784.0,-11.342747506899862,-8.235286238895327,-0.004535122338081922,0.7815259936157535,0.24320397966983265,0.0011292405174716637,0.7227139311818648,0.23826340739747032,0.10963165789643892,0.0003987439711032239,0.2551961415060633,-0.19770247348181869,-0.1895230442522049,0.0001318882109913851,0.08440845503448646,-0.4499462832479981,-0.3489463613499897,1.0297676373194255e-05,0.0065905128788443235,1.0919003987308917,0.5694371394351545,1.0
