time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44142175276413315,-0.20204569126723484,-0.00046628238748983345,-0.2984207279934934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698513455886376,0.0,1.0
0.032786883,1,-0.31207662783994333,-1.0463738856823714,-6.459540008552985e-05,-0.0413410560547391,1.0039626013611236,0.0039626013611235855,0.0,0.75,0.34210821986198425,488.0,366.0,-0.31207662783994333,-1.0463738856823714,-6.459540008552985e-05,-0.12847935959704504,-0.29219172450366426,3.2685990506525436e-05,0.02091903392417628,0.3129423931670881,-0.09014603323642942,0.0004989683779963588,0.31933976191766966,0.3129423931670881,-0.09014603323642942,0.0004989683779963588,0.31933976191766966,0.3129423931670881,-0.09014603323642942,0.0004989683779963588,0.31933976191766966,0.31987584418210274,0.4561108771900115,1.0
0.06557377,2,-0.2840760314719527,-0.4205335265888756,-0.0004318819556208728,-0.2764044515973586,1.0033535801974514,0.0033535801974513557,0.0,0.7879417879417879,0.465552419424057,481.0,379.0,-0.596152659311896,-1.466907412271247,-0.0004964773557064026,0.2337133735876218,0.253999729940557,0.00022050628490841043,0.14112402234138266,0.3621927331846668,0.5461914544442212,0.00018782029440188498,0.1202049884172064,0.04925034001757872,0.6363374876806507,-0.00031114808359447387,-0.19913477350046327,-0.2636920531495094,0.7264835209170801,-0.0008101164615908327,-0.5184745354181329,0.3728991733503766,0.9306597922631717,1.0
0.09836066,3,-0.6370861175288816,-1.2475841796338982,-0.0005117105287874459,-0.32749473842396537,1.006365547200421,0.006365547200420929,0.0,0.7861635220125787,0.7487909197807312,477.0,375.0,-1.2332387768407775,-2.714491591905145,-0.0010081878844938486,0.2622926310516356,-0.01723643546124798,0.00038028615686778967,0.2433831403953854,0.028579257464013796,-0.27123616540180495,0.00015977987195937924,0.10225911805400272,-0.33361347572065303,-0.8174276198460262,-2.8040422442505736e-05,-0.01794587036320367,-0.38286381573823175,-1.4537651075266769,0.00028310766115196813,0.1811889031372596,0.35823158995281124,1.5142150137558974,1.0
0.13114753,4,-0.9333184924820372,-0.8308534118751465,-0.0015137664723290467,-0.9688105422905899,1.0068725411824582,0.0068725411824581695,0.0,0.820675105485232,0.7262086868286133,474.0,389.0,-2.166557269322815,-3.545345003780292,-0.0025219543568228953,0.012182990585458686,0.137007104706536,-0.0004145520852071663,-0.26531333453258643,-0.2501096404661769,0.15424354016778397,-0.000794838242074956,-0.5086964749279719,-0.2786888979301907,0.4254797055695889,-0.0009546181140343352,-0.6109555929819745,0.05492457779046234,1.242907325415615,-0.0009265776915918294,-0.5930097226187708,0.2988486865965337,1.3782219922558374,1.0
0.16393442,5,-0.5154970533469762,-0.9772093664888818,-0.00022843236061223545,-0.1461967107918307,1.0054615080584577,0.005461508058457687,0.0,0.7526427061310782,0.5650314688682556,473.0,356.0,-2.682054322669791,-4.522554370269174,-0.002750386717435131,0.1955851329639957,0.15276953268326388,0.00011903129272515306,0.07618002734409796,0.18340214237853703,0.01576242797672789,0.0005335833779323194,0.3414933618766844,0.4335117828447139,-0.13848111219105608,0.0013284216200072753,0.8501898368046562,0.7122006807749046,-0.563960817760645,0.0022830397340416106,1.4611454297866309,0.2596063768842249,1.7205311914207924,1.0
0.19672132,6,-0.7398232075931832,-1.0072287241986726,-0.0006832017414493872,-0.4372491145276078,1.006160486376434,0.00616048637643396,0.0,0.7750556792873051,0.5878970623016357,449.0,348.0,-3.4218775302629743,-5.529783094467847,-0.003433588458884518,0.16849833149266713,0.14551334998472143,0.00023658247689398344,0.1514127852121494,-0.02708680147132858,-0.007256182698542446,0.00011755118416883039,0.07523275786805145,-0.2104889438498656,-0.023018610675270335,-0.00041603219376348897,-0.26626060400863294,-0.6440007266945795,0.11546250151578574,-0.0017444538137707643,-1.1164504408132891,0.26924274227040784,1.2940363642616914,1.0
0.22950819,7,-0.7628359464841132,-0.9174404186824434,-0.00082538300173355,-0.528245121109472,1.0066783638339192,0.006678363833919176,0.0,0.777292576419214,0.7395867109298706,458.0,356.0,-4.1847134767470875,-6.44722351315029,-0.004258971460618068,0.13038286821343803,0.23417212444877045,0.00024633926663551135,0.15765713064672726,-0.0381154632792291,0.08865877446404902,9.756789741527903e-06,0.006244345434577858,-0.01102866180790052,0.09591495716259146,-0.00010779439442730248,-0.06898841243347359,0.1994602820419651,0.1189335678378618,0.0003082377993361865,0.19727219157515935,0.31095344834262956,0.30470627699437025,1.0
0.26229507,8,-0.6716952627484457,-1.156867253152369,-0.0007769336165586981,-0.4972375145975668,1.0061968125607486,0.006196812560748555,0.0,0.7760869565217391,0.6583164930343628,460.0,357.0,-4.856408739495533,-7.60409076630266,-0.005035905077176766,0.19353903243959447,0.08865662070109703,0.0003345819861919506,0.2141324711628484,0.06315616422615644,-0.1455155037476734,8.824271955643927e-05,0.05647534051612113,0.10127162750538554,-0.23417427821172243,7.848592981491136e-05,0.05023099508154327,0.11230028931328606,-0.3300892353743139,0.00018628032424221385,0.11921940751501686,0.30194381708871054,0.3684881618425192,1.0
0.29508197,9,-1.2664084913899234,-1.3803537468395368,-0.001446692472889774,-0.9258831826494553,1.0086072585968235,0.008607258596823542,0.0,0.7614879649890591,0.7475318908691406,457.0,348.0,-6.122817230885457,-8.984444513142197,-0.006482597550066541,-0.32974022151932036,-0.2759669158636999,-0.0002212479271594299,-0.14159867338203513,-0.5232792539589148,-0.36462353656479696,-0.0005558299133513805,-0.3557311445448835,-0.5864354181850713,-0.21910803281712354,-0.0006440726329078198,-0.41220648506100466,-0.6877070456904568,0.015066245394598887,-0.0007225585627227311,-0.46243748014254793,0.4526991679277588,0.8288645217906094,1.0
0.32786885,10,-0.9595557578872638,-0.7714493792189105,-0.001456922023387113,-0.9324300949677523,1.0068716185564976,0.0068716185564976495,0.0,0.7422907488986784,0.7531678080558777,454.0,337.0,-7.082372988772721,-9.755893892361108,-0.007939519573453653,-0.539742064832482,-0.028181719325985455,-0.0007659714888016908,-0.4902217528330821,-0.21000184331316163,0.24778519653771447,-0.0005447235616422609,-0.348623079451047,0.3132774106457532,0.6124087331025114,1.1106351709119604e-05,0.007108065093836546,0.8997128288308245,0.831516765919635,0.0006551789846169394,0.4193145501548412,0.7296801167666138,1.2948853224667312,1.0
0.36065573,11,0.18109382405537305,-0.8597134921513465,0.00027349650358628115,0.17503776229521995,1.0020551231859687,0.002055123185968677,0.0,0.7537473233404711,0.6763948202133179,467.0,352.0,-6.901279164717348,-10.615607384512455,-0.007666023069867372,0.39547721762677845,0.1339696343730239,0.0004367090575190949,0.27949379681222075,0.9352192824592604,0.16215135369900935,0.0012026805463207857,0.7697155496453029,1.145221125772422,-0.08563384283870512,0.0017474041079630466,1.1183386290963497,0.8319437151266689,-0.6980425759412165,0.001736297756253927,1.1112305640025133,0.5024608194201524,1.553778346270393,1.0
0.39344263,12,-0.8289399651136571,-1.0896839042697812,-0.000920914250608108,-0.5893851203891891,1.006764895008198,0.006764895008197991,0.0,0.7569296375266524,0.6950485110282898,469.0,355.0,-7.730219129831005,-11.705291288782236,-0.00858693732047548,0.32338112143347786,0.06790675065916574,0.00045761410941834446,0.29287303002774046,-0.0720960961933006,-0.06606288371385816,2.0905051899249537e-05,0.013379233215519704,-1.007315378652561,-0.2282142374128675,-0.0011817754944215362,-0.7563363164297832,-2.152536504424983,-0.14258039457416238,-0.002929179602384583,-1.8746749455261331,0.44154420866125016,2.8579973273574732,1.0
0.4262295,13,-0.8732484374006289,-1.140503832190681,-0.0012480369591820486,-0.7987436538765111,1.0066775352819293,0.00667753528192927,0.0,0.7960954446854663,0.7050951719284058,461.0,367.0,-8.603467567231633,-12.845795120972918,-0.00983497427965753,0.20784183015636692,-0.04809398165818202,0.00015968139129970277,0.10219609043180977,-0.11553929127711093,-0.11600073231734775,-0.0002979327181186417,-0.19067693959593068,-0.04344319508381034,-0.0499378486034896,-0.00031883777001789123,-0.2040561728114504,0.9638721835687507,0.1782763888093779,0.000862937724403645,0.5522801436183328,0.23654872296005375,1.1250979575572921,1.0
0.45901638,14,-0.6706576719783532,-0.7571252782508036,-0.0011142469313974125,-0.713118036094344,1.0049913531056145,0.004991353105614493,0.0,0.7209302325581395,0.4885103106498718,430.0,310.0,-9.274125239209987,-13.602920399223722,-0.010949221211054943,0.29390544819137787,0.21929182389360058,-5.26681695051795e-07,-0.0003370762848331488,0.08606361803501095,0.2673858055517826,-0.00016020807299475456,-0.10253316671664292,0.20160290931212188,0.38338653786913035,0.00013772464512388713,0.08814377287928776,0.24504610439593222,0.43332438647261995,0.00045656241514177836,0.29219994569073815,0.3667007364644615,0.5772334237145013,1.0
0.4918033,15,-0.9526143756301438,-0.9293289431541938,-0.001404606782720164,-0.8989483409409049,1.007025068778845,0.007025068778844901,0.0,0.7986425339366516,0.7573822140693665,442.0,353.0,-10.226739614840131,-14.532249342377916,-0.012353827993775107,0.09517137315089208,0.3136078530827291,-0.00045151030989040025,-0.28896659832985616,-0.1987340750404858,0.09431602918912851,-0.00045098362819534846,-0.288629522045023,-0.28479769307549674,-0.17306977636265408,-0.0002907755552005939,-0.1860963553283801,-0.4864006023876186,-0.5564563142317844,-0.000428500200324481,-0.27424012820766785,0.4369315400985758,0.7883126432899695,1.0
0.52459013,16,-1.3115696897511744,-1.8105814508382745,-0.00046031328529271985,-0.2946005025873407,1.008330555661786,0.008330555661786088,0.0,0.6658986175115207,0.6479259729385376,434.0,289.0,-11.538309304591305,-16.34283079321619,-0.012814141279067827,-0.4465432663272999,-0.4582312058180129,3.476909113550586e-05,0.02225221832672375,-0.541714639478192,-0.771839058900742,0.0004862794010259061,0.3112188166565799,-0.3429805644377062,-0.8661550880898705,0.0009372630292212546,0.5998483387016029,-0.058182871362209454,-0.6930853117272164,0.0012280385844218485,0.785944694029983,0.640212377190682,1.0495053872781444,1.0
0.55737704,17,-0.7985187706677579,-0.9488388016560475,-0.0009840338731148563,-0.629781678793508,1.0068267808754439,0.006826780875443861,0.0,0.7606635071090048,0.6514213681221008,422.0,321.0,-12.336828075259064,-17.29166959487224,-0.013798175152182684,-0.4934278982032545,-0.35614482481897625,-3.277453348438791e-05,-0.020975701430008264,-0.0468846318759546,0.10208638099903666,-6.754362461989377e-05,-0.043227919756732014,0.4948300076022374,0.8739254398997787,-0.0005538230256457999,-0.3544467364133119,0.8378105720399436,1.7400805279896492,-0.0014910860548670545,-0.9542950751149148,0.608892607132901,2.1541787040306604,1.0
0.59016395,18,-0.8999120869644325,-1.2678717616083128,-0.0010061280568616454,-0.6439219563914531,1.0072100896171927,0.0072100896171927165,0.0,0.7183098591549296,0.6699390411376953,426.0,306.0,-13.236740162223496,-18.55954135648055,-0.01480430320904433,-0.6846877191027563,-0.6106503289326142,-0.00016245566186778165,-0.10397162359538026,-0.19125982089950178,-0.2545055041136379,-0.00012968112838339374,-0.082995922165372,-0.14437518902354718,-0.3565918851126746,-6.213750376349997e-05,-0.03976800240863998,-0.6392051966257846,-1.2305173250124533,0.0004916855218822999,0.31467873400467195,0.9233099129916803,1.4218927090972773,1.0
0.6229508,19,-0.884719069325679,-0.6089031300098997,-0.0020783494969838457,-1.3301436780696614,1.0064164189941525,0.006416418994152462,0.0,0.7245370370370371,0.6565341949462891,432.0,313.0,-14.121459231549174,-19.16844448649045,-0.016882652706028175,-0.8838102196328155,-0.20277375472701564,-0.0014026708423312047,-0.897709339091971,-0.1991225005300592,0.40787657420559853,-0.001240215180463423,-0.7937377154965908,-0.007862679630557423,0.6623820783192365,-0.0011105340520800294,-0.7107417933312188,0.13651250939298976,1.018973963431911,-0.0010483965483165294,-0.6709737909225788,1.2759779611836723,1.2276601449415572,1.0
0.6557377,20,-0.09187023334288699,-1.0482489151496477,7.486801335716415e-05,0.04791552854858505,1.004441701228823,0.004441701228822925,0.0,0.6651376146788991,0.543156623840332,436.0,290.0,-14.21332946489206,-20.2166934016401,-0.01680778469267101,-0.30504570952578547,-0.2578189134569193,-0.0004782769097212286,-0.3060972222215863,0.57876451010703,-0.055045158729903676,0.0009243939326099761,0.5916121168703847,0.7778870106370892,-0.4629217329355022,0.0021646091130733992,1.3853498323669755,0.7857496902676466,-1.1253038112547387,0.0032751431651534286,2.096091625698194,0.5032086907913729,2.5054563150656293,1.0
0.6885246,21,-0.44266825887823646,-0.8602675588827853,-0.0007517011194383196,-0.48108871644052453,1.0048516113291839,0.00485161132918388,0.0,0.7551020408163265,0.4565929174423218,441.0,333.0,-14.655997723770298,-21.076960960522886,-0.01755948581210933,-0.09599594065215555,-0.13196419129576853,-0.00042500724685127014,-0.2720046379848129,0.20904976887362992,0.1258547221611508,5.326966286995846e-05,0.034092584236773416,-0.3697147412334001,0.18089988089105447,-0.0008711242697400177,-0.5575195326336113,-1.1476017518704893,0.6438216138265567,-0.003035733382813417,-1.9428693650005868,0.31720071168155894,2.346537325674627,1.0
0.72131145,22,-0.0890314230747109,-0.293770032242551,-0.00040580489997307036,-0.259715135982765,1.0028847157951732,0.0028847157951732427,0.0,0.6827586206896552,0.5438493490219116,435.0,297.0,-14.74502914684501,-21.370730992765438,-0.017965290712082402,0.45550240882543314,0.5395934544870293,-5.774828085505085e-05,-0.03695889974723254,0.5514983494775887,0.6715576457827979,0.0003672589659962193,0.23504573823758035,0.3424485806039588,0.5457029236216471,0.00031398930312626083,0.20095315400080693,0.7121633218373589,0.3648030427305926,0.0011851135728662785,0.7584726866344182,0.7071134992641166,1.1025147043583376,1.0
0.75409836,23,-0.6827513135278599,-1.148202602729719,-0.0005323790687710371,-0.3407226040134637,1.0062767760462146,0.006276776046214572,0.0,0.7494553376906318,0.6076853275299072,459.0,344.0,-15.427780460372869,-22.518933595495156,-0.01849766978085344,0.40669748606230804,0.3291640201986681,0.0001787164108835934,0.11437850296549978,-0.04880492276312509,-0.21042943428836125,0.00023646469173864426,0.15133740271273233,-0.6003032722407138,-0.8819870800711591,-0.00013079427425757503,-0.08370833552484802,-0.9427518528446726,-1.4276900036928062,-0.00044478357738383587,-0.28466148952565495,0.5355690798612064,1.7343909496723604,1.0
0.78688526,24,-0.6759752451405202,-0.7781395029964675,-0.0008298469969134207,-0.5311020780245892,1.0055270469036122,0.005527046903612165,0.0,0.75,0.5044668912887573,456.0,342.0,-16.10375570551339,-23.297073098491623,-0.01932751677776686,0.3437099121542886,0.45814957912230625,0.00010382355427393866,0.06644707473532074,-0.06298757390801946,0.12898555892363817,-7.489285660965475e-05,-0.04793142823017904,-0.014182651144894365,0.3394149932119994,-0.000311357548348299,-0.19926883094291137,0.5861206210958194,1.2214020732831585,-0.00018056327409072398,-0.11556049541806335,0.5765871610640809,1.3596744592715624,1.0
0.8196721,25,-0.7761678081732689,-1.3435719466954779,-0.0004186053645711952,-0.26790743332556494,1.0070548884510246,0.0070548884510246435,0.0,0.7297872340425532,0.6001713275909424,470.0,343.0,-16.87992351368666,-24.6406450451871,-0.019746122142338056,0.23737101825544116,0.06810534130398338,0.0004561503882254264,0.2919362484642729,-0.10633889389884743,-0.39004423781832287,0.00035232683395148776,0.22548917372895216,-0.043351319990827974,-0.519029796741961,0.0004272196905611425,0.2734206019591312,-0.02916866884593361,-0.8584447899539605,0.0007385772389094415,0.47268943290204257,0.3823743074386023,0.9804149981607776,1.0
0.852459,26,-0.930452313081648,-1.0552712364060481,-0.001134571876416323,-0.7261260009064467,1.0065030272000848,0.006503027200084777,0.0,0.7440347071583514,0.567562997341156,461.0,343.0,-17.810375826768308,-25.69591628159315,-0.020880694018754378,-0.011878006421778053,-0.05974848579201364,0.00012591457678445828,0.0805853291420533,-0.2492490246772192,-0.12785382709599702,-0.00033023581144096814,-0.2113509193222196,-0.14291013077837178,0.26219041072232585,-0.0006825626453924559,-0.4368400930511718,-0.0995588107875438,0.7812202074642869,-0.0011097823359535984,-0.710260695010303,0.10101962118285397,1.0605127176194031,1.0
0.8852459,27,-0.6927813961288606,-0.9470511011679669,-0.0007840238804296477,-0.5017752834749746,1.006660349892985,0.006660349892984918,0.0,0.7673913043478261,0.6322661638259888,460.0,353.0,-18.50315722289717,-26.642967382761118,-0.021664717899184026,-0.07577052136855755,-0.11982190702457984,7.796398661988335e-05,0.049896951436725345,-0.0638925149467795,-0.060073421232566204,-4.7950590164574924e-05,-0.03068837770532795,0.1853565097304397,0.06778040586343081,0.0002822852212763932,0.18066254161689166,0.3282666405088115,-0.19441000485889504,0.0009648478666688491,0.6175026346680634,0.15029360290494412,0.7258538014519017,1.0
0.91803277,28,-0.5936214326451551,-1.1421739135776645,-0.0006534375414161132,-0.41820002650631244,1.005958841721756,0.005958841721755981,0.0,0.7924944812362031,0.5946294665336609,453.0,359.0,-19.096778655542323,-27.785141296338782,-0.02231815544060014,-0.04500917134285487,-0.3726137101648739,0.00014613137739974413,0.09352408153583625,0.030761350025702683,-0.25279180314029404,6.816739077986078e-05,0.0436271300991109,0.09465386497248218,-0.19271838190772783,0.0001161179809444357,0.07431550780443885,-0.09070264475795753,-0.26049878777115865,-0.0001661672403319575,-0.10634703381245281,0.38679911625406393,0.2956286180278194,1.0
0.9508197,29,-0.6302014311106421,-0.961073382880709,-0.0006937124992245769,-0.44397599950372924,1.0057961007007536,0.005796100700753648,0.0,0.7929515418502202,0.5415929555892944,454.0,360.0,-19.726980086652965,-28.74621467921949,-0.023011867939824716,-0.05927802483580891,-0.44896971805802366,0.00017200737402388658,0.11008471937528741,-0.014268853492954037,-0.07635600789314978,2.5875996624142444e-05,0.016560637839451164,-0.04503020351865672,0.17643579524714426,-4.229139415571834e-05,-0.027066492259659736,-0.1396840684911389,0.3691541771548721,-0.00015840937510015404,-0.10138200006409859,0.4660540069578544,0.4075104359867668,1.0
0.9836066,30,-0.6410034289318172,-1.0447673454348816,-0.0005883638715296721,-0.3765528777789901,1.0061241848480451,0.006124184848045111,0.0,0.7902869757174393,0.5801379084587097,453.0,358.0,-20.367983515584783,-29.790982024654372,-0.02360023181135439,-0.07239582980009018,-0.5984582362577875,0.0002985899804389888,0.19109758748095285,-0.013117804964281277,-0.14948851819976383,0.00012658260641510224,0.08101286810566544,0.00115104852867276,-0.07313251030661405,0.0001007066097909598,0.06445223026621427,0.04618125204732948,-0.2495683055537583,0.00014299800394667814,0.09151872252587401,0.6323857245845022,0.2698012671400951,1.0
1.0163934,31,-0.22399109408060314,-0.47120662213820563,-0.0006531104685109164,-0.4179906998469865,1.003211762646562,0.0032117626465619775,0.0,0.7699115044247787,0.42921265959739685,452.0,348.0,-20.591974609665385,-30.262188646792577,-0.024253342279865305,0.34832815399752093,-0.15043149846408355,0.00036212260203226723,0.23175846530065103,0.4207239837976111,0.44802673779370394,6.353262159327841e-05,0.04066087781969818,0.4338417887618924,0.5975152559934678,-6.304998482182383e-05,-0.040351990285967254,0.43269074023321963,0.6706477663000818,-0.00016375659461278363,-0.10480422055218153,0.4446055834512015,0.8049680911516996,1.0
1.0491803,32,-0.4914103840290357,-0.6746805925062519,-0.0005419603123948262,-0.3468545999326888,1.0050461785674119,0.005046178567411852,0.0,0.7655913978494624,0.4871758818626404,465.0,356.0,-21.08338499369442,-30.93686923929883,-0.02479530259226013,0.5186528986549632,0.12805248419950033,0.0005331376299908715,0.34120808319415774,0.1703247446574423,0.2784839826635839,0.00017101502795860424,0.10944961789350671,-0.2503992391401688,-0.16954275513012007,0.00010748240636532583,0.06878874007380853,-0.6842410279020612,-0.7670580111235878,0.00017053239118714966,0.10914073035977578,0.6338937008914745,1.0336708739810796,1.0
1.0819672,33,-0.850967562298405,-0.9423108325281707,-0.00091403470937784,-0.5849822140018176,1.0071544718275636,0.007154471827563569,0.0,0.8043956043956044,0.5900813341140747,455.0,366.0,-21.934352555992824,-31.879180071827,-0.02570933730163797,0.3467721725237283,0.15068410117530817,0.000341841232147512,0.21877838857440768,-0.17188072613123495,0.022631616975807844,-0.00019129639784335947,-0.12242969461975006,-0.34220547078867725,-0.25585236568777603,-0.0003623114258019637,-0.23187931251325677,-0.09180623164850843,-0.08630961055765596,-0.00046979383216728954,-0.3006680525870653,0.43683019732048217,0.3260046178976796,1.0
1.1147541,34,-0.7611608313766158,-0.8583644775827586,-0.0008750133822046126,-0.560008564610952,1.0066201494289941,0.006620149428994138,0.0,0.8035714285714286,0.6520721316337585,448.0,360.0,-22.695513387369438,-32.73754454940976,-0.026584350683842583,0.26069201037295286,0.29853722580887165,0.00016518533437353405,0.1057186139990618,-0.08608016215077541,0.14785312463356348,-0.00017665589777397794,-0.11305977457534588,0.08580056398045954,0.12522150765775564,1.4640500069381529e-05,0.009369920044404179,0.4280060347691368,0.38107387334553167,0.00037695192587134524,0.24124923255766095,0.410196568503238,0.6217778179985406,1.0
