time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864409781412133,-0.2745233187380878,0.0003149117547106255,0.20154352301480033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4450070540549735,0.0,1.0
0.033333335,1,-3.6572588860414013,-1.427284747425529,-0.0018466393459726969,-1.181849181422526,1.0125188920567378,0.01251889205673784,0.0,0.793168880455408,0.5381526947021484,1054.0,836.0,-3.6572588860414013,-1.427284747425529,-0.0018466393459726969,-0.19483334202897762,0.3058757531639593,-0.0009427777731128573,-0.6033777747922286,-0.4812743201701909,0.5803990719020471,-0.0012576895278234828,-0.804921297807029,-0.4812743201701909,0.5803990719020471,-0.0012576895278234828,-0.804921297807029,-0.4812743201701909,0.5803990719020471,-0.0012576895278234828,-0.804921297807029,0.7039778026706676,1.1028990659092013,1.0
0.06666667,2,-2.986721890829449,-2.355812660749955,0.0010157574281228427,0.6500847539986193,1.0123731261722033,0.01237312617220332,0.0,0.8956766917293233,0.5819588303565979,1064.0,953.0,-6.64398077687085,-3.7830974081754842,-0.0008308819178498542,0.012362933458824443,-0.05262374363227096,0.0005480134546334199,0.3507286109653887,0.20719627548780206,-0.3584994967962303,0.0014907912277462771,0.9541063857576173,0.688470595657993,-0.9388985686982774,0.0027484807555697597,1.7590276835646463,1.1697449158281839,-1.5192976406003245,0.004006170283393243,2.5639489813716754,0.3548699185156348,3.201625035496263,1.0
0.1,3,-3.090446857278788,-1.9829763623593442,5.710632779655828e-05,0.036548049789797296,1.0123601860069935,0.012360186006993512,0.0,0.907563025210084,0.5539096593856812,1071.0,972.0,-9.734427634149638,-5.766073770534828,-0.0007737755900532959,0.1302490988091911,-0.04970737567284189,0.0009767890394947788,0.6251449852766584,0.11788616535036667,0.002916367959429067,0.00042877558486135894,0.27441637431126975,-0.0893101101374354,0.36141586475565934,-0.0010620156428849182,-0.6796900114463477,-0.7777807057954284,1.3003144334539367,-0.003810496398454678,-2.438717695010994,0.6405012908288639,2.87108071083277,1.0
0.13333334,4,-3.647322978035146,-1.9087887394624623,-0.0011670107006150252,-0.7468868483936162,1.0129901108739672,0.012990110873967176,0.0,0.8971153846153846,0.5574357509613037,1040.0,933.0,-13.381750612184785,-7.674862509997291,-0.0019407862906683211,-0.29784474441903974,0.014926403287413237,8.863452935306743e-05,0.05672609878596316,-0.42809384322823085,0.06463377896025513,-0.0008881545101417114,-0.5684188864906953,-0.5459800085785975,0.06171741100082606,-0.0013169300950030703,-0.842835260801965,-0.4566698984411621,-0.2996984537548333,-0.0002549144521181521,-0.16314524935561736,0.30356570882861006,0.5700727424746826,1.0
0.16666667,5,-3.322598990821004,-1.8687013251370959,-0.0008329196187977587,-0.5330685560305656,1.0119486662791344,0.011948666279134379,0.0,0.8691499522445081,0.5108407735824585,1047.0,910.0,-16.704349603005788,-9.543563835134387,-0.0027737059094660797,-0.3938372323894974,0.10612760641588004,-0.0005476904895957172,-0.35052191334125904,-0.09599248797045767,0.0912012031284668,-0.0006363250189487847,-0.40724801212722217,0.3321013552577732,0.026567424168211673,0.0002518294911929267,0.16117087436347308,0.8780813638363707,-0.03514998683261439,0.001568759586195997,1.0040061351654381,0.5378070715342074,1.3342753548428128,1.0
0.2,6,-2.6555414623577893,-2.376894984509046,0.0013458688511791864,0.8613560647546793,1.0118396186595773,0.011839618659577278,0.0,0.861671469740634,0.44217702746391296,1041.0,897.0,-19.359891065363577,-11.920458819643432,-0.0014278370582868933,0.18108643201274077,-0.3254346182458612,0.0009230628467752496,0.5907602219361597,0.5749236644022382,-0.4315622246617412,0.0014707533363709669,0.9412821352774188,0.6709161523726959,-0.522763427790208,0.0021070783553197516,1.348530147404641,0.3388147971149227,-0.5493308519584197,0.0018552488641268249,1.187359273041168,0.6983535110773018,1.3514369740887808,1.0
0.23333333,7,-3.9122604191500647,-1.1784372968017607,-0.0027354263951999756,-1.7506728929279844,1.0126687639126017,0.012668763912601744,0.0,0.8527667984189723,0.5367794632911682,1012.0,863.0,-23.272151484513643,-13.098896116445193,-0.004163263453486869,-0.500368980601948,0.42584129812032145,-0.001748637701922994,-1.1191281292307163,-0.6814554126146888,0.7512759163661826,-0.002671700548698244,-1.709888351166876,-1.256379077016927,1.1828381410279238,-0.0041424538850692106,-2.6511704864442946,-1.9272952293896228,1.7056015688181319,-0.0062495322403889626,-3.999700633848936,1.2977510152447873,4.756169548407042,1.0
0.26666668,8,-2.431757601071472,-2.1916641854932144,0.0013168564595712198,0.8427881341255806,1.0105585432799455,0.010558543279945543,0.0,0.7892156862745098,0.34744036197662354,1020.0,805.0,-25.703909085585114,-15.290560301938408,-0.0028464069939156495,0.2954995605031634,0.1472210008545911,-0.000418662558572942,-0.2679440374866829,0.7958685411051114,-0.27862029726573034,0.001329975143350052,0.8511840917440333,1.4773239537198002,-1.029896213631913,0.004001675692048296,2.5610724429109095,2.733703030736727,-2.212734354659837,0.008144129577117507,5.212242929355204,0.4251917456570096,6.287829668428079,1.0
0.3,9,-2.7770580462538343,-2.0926620034453856,0.0006486402171499172,0.415129738975947,1.0118623668164572,0.011862366816457248,0.0,0.8229376257545271,0.6515985727310181,994.0,818.0,-28.48096713183895,-17.383222305383793,-0.0021977667767657323,0.739370047932983,-0.05011621756487017,0.00020304065560005323,0.12994601958403407,0.4438704874298196,-0.19733721841946128,0.0006217032141729952,0.39789005707071695,-0.3519980536752918,0.08128307884626906,-0.0007082719291770568,-0.45329403467331636,-1.829322007395092,1.111179292478182,-0.004709947621225353,-3.0143664775842263,0.7523733588114115,3.696964117753357,1.0
