time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07131482064468796,0.1315930749393607,-9.162024322789827e-05,-0.05863695566585489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16075084318702546,0.0,1.0
0.033333335,1,0.020854721409045915,-0.06442383730813259,0.0005119796617093098,0.3276669834939583,0.9992225806024122,-0.0007774193975877974,0.0,0.9940119760479041,0.3579767346382141,334.0,332.0,0.020854721409045915,-0.06442383730813259,0.0005119796617093098,0.014056565280999092,0.053655294570118306,-1.9917089545411822e-05,-0.012746937309063566,-0.057258255363688865,-0.0779377803692424,7.170315368248644e-05,0.04589001835679132,-0.057258255363688865,-0.0779377803692424,7.170315368248644e-05,0.04589001835679132,-0.057258255363688865,-0.0779377803692424,7.170315368248644e-05,0.04589001835679132,0.056911879899247335,0.10704531377395424,1.0
0.06666667,2,0.03117650817565254,-0.06925996680812264,0.00045331652625302645,0.2901225768019369,0.9992375284263376,-0.0007624715736623822,0.0,0.978978978978979,0.3162102997303009,333.0,326.0,0.052031229584698455,-0.13368380411625524,0.0009652961879623363,-0.02083940247048513,-0.023156014176607453,1.4593151372748782e-07,9.33961687855922e-05,-0.03489596775148422,-0.07681130874672576,2.006302105913931e-05,0.012840333477849158,0.022362287612204643,0.0011264716225166393,-5.164013262334713e-05,-0.033049684878942165,0.07962054297589351,0.07906425199175904,-0.00012334328630583358,-0.07893970323573349,0.031152695079534467,0.13719352591772743,1.0
0.1,3,0.029886721728810572,-0.04651950331532073,0.0004763573362679942,0.30486869521151627,0.9991403953470923,-0.0008596046529076862,0.0,1.0,0.3571228086948395,327.0,327.0,0.08191795131350903,-0.18020330743157598,0.0014416535242303304,-0.04529846690508839,-0.07127832675927014,5.033306752591049e-05,0.03221316321658271,-0.02445906443460326,-0.04812231258266268,5.0187136012183e-05,0.03211976704779712,0.010436903316880963,0.028688996164063077,3.012411495304369e-05,0.019279433569947962,-0.01192538429532368,0.027562524541546438,8.176424757639082e-05,0.05232911844889013,0.09038937356775337,0.06033443616486753,1.0
0.13333334,4,0.06604496590648663,-0.031543757523048964,0.0004850926875176578,0.310459320011301,0.9990563860333561,-0.0009436139666438859,0.0,0.9878787878787879,0.34589117765426636,330.0,326.0,0.14796291721999566,-0.21174706495462495,0.001926746211747988,-0.02218640848016773,-0.09849042932964544,0.00011639916183097255,0.07449546357182243,0.02311205842492066,-0.027212102570375304,6.606609430506206e-05,0.04228230035523972,0.04757112285952392,0.020910210012287378,1.5878958292879063e-05,0.0101625333074426,0.037134219542642954,-0.007778786151775699,-1.4245156660164628e-05,-0.009116900262505362,0.12546782648777918,0.03902022098134163,1.0
0.16666667,5,0.021733262397337007,0.0036824234532437943,0.00031415472777040896,0.20105902577306173,0.9992940276036946,-0.0007059723963054321,0.0,0.9907692307692307,0.2851108908653259,325.0,322.0,0.16969617961733266,-0.20806464150138115,0.002240900939518397,-0.03228698596442395,-0.0845559551549579,1.873120553714169e-05,0.011987971543770681,-0.010100577484256218,0.013934474174687544,-9.766795629383086e-05,-0.06250749202805175,-0.03321263590917688,0.04114657674506285,-0.00016373405059889293,-0.10478979238329147,-0.0807837587687008,0.02023636673277547,-0.000179613008891772,-0.11495232569073408,0.09130098836578066,0.1419491578032488,1.0
0.2,6,0.027599260779359255,-0.00346115972831783,0.0004081410079960651,0.2612102451174817,0.9992845635732007,-0.0007154364267992763,0.0,1.0,0.30883699655532837,322.0,322.0,0.19729544039669192,-0.211525801229699,0.0026490419475144623,-0.02573630854856021,-0.07185873684430749,2.2313740722461166e-05,0.014280794062375146,0.006550677415863737,0.012697218310650404,3.5825351853194763e-06,0.002292822518604465,0.016651254900119955,-0.00123725586403714,0.00010125049147915034,0.06480031454665622,0.04986389080929683,-0.04238383260909999,0.00026498454207804327,0.1695901069299477,0.07765292472030978,0.18177899010003543,1.0
0.23333333,7,0.020744480941851967,0.003681719466407246,0.00038853065653765816,0.24865962018410123,0.999286257142777,-0.000713742857223032,0.0,1.0,0.31409937143325806,321.0,321.0,0.21803992133854389,-0.20784408176329175,0.0030375726040521205,-0.015568965533981127,-0.046126380472652995,1.3610437808008434e-05,0.008710680197125398,0.010167343014579083,0.025732356371654497,-8.703302914452732e-06,-0.005570113865249748,0.003616665598715346,0.013035138061004092,-1.2285838099772208e-05,-0.007862936383854213,-0.013034589301404609,0.014272393925041232,-0.00011353632957892255,-0.07266325093051043,0.049456158492171914,0.07519009098543618,1.0
0.26666668,8,0.02435783644893724,0.012735020460554441,0.0003900435835040285,0.24962789344257824,0.9993634424687253,-0.000636557531274673,0.0,0.9969230769230769,0.2652978301048279,325.0,324.0,0.24239775778748113,-0.1951090613027373,0.003427616187556149,0.008369367342030698,-0.005462532691817845,1.380487732370074e-05,0.008835121487168474,0.023938332876011825,0.04066384778083515,1.9443951569230594e-07,0.0001244412900430758,0.013770989861432742,0.014931491409180653,8.897742430145038e-06,0.005694555155292824,0.010154324262717396,0.0018963533481765604,2.1183580529917246e-05,0.013557491539147037,0.013339600624008754,0.017044413574177176,1.0
0.3,9,-0.022764356716229672,-0.01673998779833827,0.0003770859302294943,0.24133499534687633,0.9995301765810699,-0.00046982341893009316,0.0,1.0,0.28075316548347473,330.0,330.0,0.21963340107125146,-0.21184904910107558,0.0038047021177856433,-0.004970669674651873,0.011590428793912477,8.486781133773373e-06,0.005431539925614959,-0.013340037016682571,0.017052961485730322,-5.318096189927367e-06,-0.0034035815615535148,-0.037278369892694396,-0.023610886295104827,-5.512535705619673e-06,-0.0035280228515965906,-0.05104935975412714,-0.03854237770428548,-1.441027813576471e-05,-0.009222578006889415,0.01373124985588743,0.06462668145200756,1.0
0.33333334,10,-0.000936027020039365,-0.013654694759944408,0.0003829470127665683,0.24508608817060373,0.9994411735310393,-0.0005588264689606603,0.0,0.9970059880239521,0.28132766485214233,334.0,333.0,0.2186973740512121,-0.22550374386101998,0.004187649130552211,0.013047635195453211,0.037578736830579024,1.653518715497189e-05,0.01058251977918201,0.018018304870105084,0.025988308036666546,8.048406021198516e-06,0.00515097985356705,0.031358341886787655,0.008935346550936224,1.3366502211125883e-05,0.008554561415120565,0.06863671177948205,0.03254623284604105,1.8879037916745556e-05,0.012082584266717156,0.041162992734400695,0.07691712630442411,1.0
0.36666667,11,-0.04280376446299729,-0.03370785859684633,0.00031066515169725,0.19882569708623998,0.9996329469355915,-0.00036705306440854013,0.0,1.0,0.24847304821014404,336.0,336.0,0.17589360958821482,-0.25921160245786634,0.0044983142822494614,-0.0015855962686772695,0.04934986609164038,-4.013254611395355e-05,-0.025684829512930274,-0.01463323146413048,0.011771129261061358,-5.666773326892544e-05,-0.03626734929211228,-0.032651536334235565,-0.014217178775605188,-6.471613929012396e-05,-0.04141832914567933,-0.06400987822102322,-0.023152525326541412,-7.808264150124984e-05,-0.0499728905607999,0.05565639106067132,0.08444284297599204,1.0
0.4,12,-0.041476795935500535,-0.05558622256191528,0.0003375688077387093,0.21604403695277397,0.999646015549927,-0.00035398445007295276,0.0,1.0,0.24592339992523193,346.0,346.0,0.1344168136527143,-0.3147978250197816,0.004835883089988171,-0.005989469178463713,0.04506454799768422,-6.227059945708609e-05,-0.039853183652535096,-0.004403872909786444,-0.004285318093956159,-2.2138053343132534e-05,-0.014168354139604822,0.010229358554344037,-0.016056447355017517,3.452967992579291e-05,0.02209899515250746,0.0428808948885796,-0.0018392685794123287,9.924581921591687e-05,0.0635173242981868,0.060456293919806586,0.07665901474290976,1.0
0.43333334,13,-0.02889270938727522,-0.06030264544686312,0.0003573769831751046,0.22872126923206695,0.9996402525249848,-0.0003597474750152152,0.0,0.9911242603550295,0.2322753369808197,338.0,335.0,0.10552410426543907,-0.37510047046664474,0.005193260073163275,0.010779323404947125,0.0418706551775857,-5.6914151374351345e-05,-0.03642505687958486,0.016768792583410838,-0.0031938928200985206,5.3564480827347424e-06,0.003428126772950235,0.021172665493197282,0.001091425273857638,2.7494501425867277e-05,0.017596480912555057,0.010943306938853245,0.017147872628875155,-7.035178499925632e-06,-0.004502514239952404,0.05653432892278565,0.0208345419180517,1.0
0.46666667,14,-0.04917858624335089,-0.061888861043290944,0.0003405906360937155,0.21797800709997792,0.9997191318321741,-0.0002808681678259095,0.0,1.0,0.22707994282245636,330.0,330.0,0.056345518022088176,-0.4369893315099357,0.005533850709256991,0.015537006995379424,0.04288432646861973,-6.0597422278393584e-05,-0.038782350258171894,0.004757683590432299,0.001013671291034024,-3.6832709040422393e-06,-0.002357293378587033,-0.01201110899297854,0.004207564111132545,-9.039718986776982e-06,-0.005785420151537268,-0.03318377448617582,0.0031161388372749066,-3.653422041264426e-05,-0.023381901064092325,0.0598709840790107,0.04071346838300009,1.0
0.5,15,-0.05071835636733958,-0.08578298534167894,0.00040196817652336537,0.25725963297495386,0.99974750688707,-0.00025249311292996346,0.0,1.0,0.2293516993522644,329.0,329.0,0.005627161654748594,-0.5227723168516146,0.005935818885780356,0.026715877243044178,0.025783584717567365,4.9037774471081055e-06,0.0031384175661491875,0.011178870247664754,-0.017100741751052362,6.550119972550169e-05,0.04192076782432108,0.006421186657232455,-0.018114413042086386,6.918447062954393e-05,0.044278061202908114,0.018432295650210994,-0.02232197715321893,7.822418961632091e-05,0.05006348135444538,0.037260984991984485,0.05783054860791583,1.0
0.53333336,16,-0.05648192095838585,-0.05743183242729767,0.00029840242263008633,0.19097755048325527,0.999757776558824,-0.0002422234411759705,0.0,1.0,0.20899459719657898,322.0,322.0,-0.050854759303637254,-0.5802041492789123,0.006234221308410442,0.04032165712022609,0.040073351107215105,-1.850626095624506e-05,-0.011844007011996838,0.013605779877181912,0.01428976638964774,-2.3410038403353164e-05,-0.014982424578146025,0.0024269096295171586,0.0313905081407001,-8.891123812885485e-05,-0.056903192402467107,-0.003994277027715296,0.04950492118278649,-0.00015809570875839878,-0.10118125360537522,0.05806883849349363,0.11271351982545524,1.0
0.56666666,17,-0.09488782584430511,-0.08654064024145353,0.0003229484996032318,0.20668703974606836,0.9999302775839248,-6.97224160751686e-05,0.0,0.9850746268656716,0.20253172516822815,335.0,330.0,-0.14574258514794236,-0.6667447895203658,0.006557169808013674,0.024679153848916308,0.03335941885591687,-1.120366171902809e-05,-0.007170343500177978,-0.015642503271309782,-0.006713932251298238,7.302599237216968e-06,0.00467366351181886,-0.029248283148491695,-0.021003698640945978,3.071263764057013e-05,0.019656088089964885,-0.03167519277800886,-0.05239420678164608,0.00011962387576942499,0.07655928049243199,0.042110868989057054,0.09802955764115633,1.0
0.6,18,-0.07823043534106204,-0.07845336212886876,0.0003001425970333406,0.19209126210133798,0.999861650170864,-0.00013834982913596416,0.0,1.0,0.19393889605998993,334.0,334.0,-0.22397302048900442,-0.7451981516492345,0.006857312405047015,0.03273179534040732,0.04317687493849842,-1.9368271342137637e-05,-0.012395693658968088,0.008052641491491014,0.009817456082581555,-8.164609623109546e-06,-0.00522535015879011,0.023695144762800796,0.016531388333879793,-1.5467208860326515e-05,-0.00989901367060897,0.05294342791129249,0.03753508697482577,-4.617984650089665e-05,-0.029555101760573854,0.05558116746658013,0.07131194397352968,1.0
0.6333333,19,-0.10255008288334465,-0.10402267316995228,0.0003445869393321914,0.22053564117260252,0.9999562075077401,-4.379249225994197e-05,0.0,1.0,0.22174376249313354,339.0,339.0,-0.3265231033723491,-0.8492208248191868,0.007201899344379206,0.023835054839828784,0.034990810871849076,2.279834133466288e-05,0.014590938454184244,-0.008896740500578537,-0.008186064066649346,4.216661267680052e-05,0.02698663211315233,-0.01694938199206955,-0.0180035201492309,5.0331222299910064e-05,0.03221198227194244,-0.04064452675487035,-0.03453490848311069,6.579843116023658e-05,0.04211099594255141,0.044781270299768736,0.06795567259867114,1.0
0.6666667,20,-0.09570051606361638,-0.1241764963756368,0.0003259829566830611,0.20862909227715912,0.9999569826885157,-4.3017311484261356e-05,0.0,1.0,0.19737091660499573,338.0,338.0,-0.4222236194359654,-0.9733973211948236,0.007527882301062267,0.026604233818316836,0.013622973132611071,5.0189153873283e-05,0.03212105847890112,0.0027691789784880516,-0.021367837739238005,2.739081253862012e-05,0.017530120024716878,0.011665919479066589,-0.01318177367258866,-1.4775800138180396e-05,-0.009456512088435454,0.02861530147113614,0.004821746476642241,-6.510702243809046e-05,-0.041668494360377895,0.04387633817715993,0.05077743730861043,1.0
0.7,21,-0.11642119300431553,-0.12407045614250767,0.00030575428524419685,0.19568274255628598,1.000007571256504,7.571256503968726e-06,0.0,1.0,0.19960787892341614,334.0,334.0,-0.538644812440281,-1.0974677773373314,0.007833636586306463,0.013536884752990641,-0.0031780447464579975,6.82523511349991e-05,0.04368150472639942,-0.013067349065326195,-0.01680101787906907,1.8063197261716096e-05,0.011560446247498302,-0.015836528043814246,0.004566819860168936,-9.327615276904025e-06,-0.005969673777218576,-0.027502447522880835,0.017748593532757595,5.448184861276371e-06,0.0034868383112168777,0.04584125949828053,0.032917400163871215,1.0
0.73333335,22,-0.13558552329699125,-0.15115335638593871,0.00030799200006120277,0.19711488003916977,1.0001240198187087,0.00012401981870868717,0.0,1.0,0.19510892033576965,339.0,339.0,-0.6742303357372722,-1.24862113372327,0.008141628586367666,-0.014759657851000196,-0.04289522059302198,9.48894590369672e-05,0.06072925378365901,-0.028296542603990837,-0.03971717584656398,2.6637107901968105e-05,0.017047749057259587,-0.015229193538664643,-0.02291615796749491,8.573910640252008e-06,0.005487302809761285,0.0006073345051496037,-0.027482977827663846,1.7901525917156033e-05,0.011456976586979861,0.07580164717684353,0.02978162584533646,1.0
