time,frame_idx,dx,dy,theta,theta_px,scale,scale_delta,shear,inlier_ratio,fit_error,num_tracks,num_inliers,x_path,y_path,theta_path,x_res,y_res,theta_res,theta_res_px,vx,vy,vtheta,vtheta_px,ax,ay,atheta,atheta_px,jerk_x,jerk_y,jerk_theta,jerk_theta_px,shake_energy,jerk_energy,valid
0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8275819056803528,0.1324309164858277,-0.004770056678399422,-3.05283627417563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1657920138842575,0.0,1.0
0.033557046,1,-3.539353180648111,-0.6684058607546083,-0.00039777014600067366,-0.25457289344043116,1.0104759337464664,0.010475933746466382,0.0,0.4787234042553192,1.0703160762786865,564.0,270.0,-3.539353180648111,-0.6684058607546083,-0.00039777014600067366,0.16897373658827464,0.353853500386467,-0.001953497925931542,-1.250238672596187,0.9965556422686275,0.22142258390063932,0.0028165587524678795,1.802597601579443,0.9965556422686275,0.22142258390063932,0.0028165587524678795,1.802597601579443,0.9965556422686275,0.22142258390063932,0.0028165587524678795,1.802597601579443,1.3102904875818318,2.0715958153121066,1.0
0.06711409,2,-4.367485441019343,-0.9824865495643056,-0.0008575693250572232,-0.5488443680366228,1.0154240110713586,0.015424011071358601,0.0,0.48606271777003485,0.6404860019683838,574.0,279.0,-7.906838621667454,-1.6508924103189138,-0.001255339471057897,0.37268664569132604,0.34110780992274403,-1.5143309475475208e-05,-0.009691718064304133,0.2037129091030514,-0.01274569046372298,0.001938354616456067,1.2405469545318828,-0.7928427331655761,-0.2341682743643623,-0.0008782041360118125,-0.56205064704756,-1.7893983754342035,-0.4555908582650016,-0.003694762888479692,-2.364648248627003,0.5053155482131743,3.000178480670102,1.0
0.10067114,3,-4.681531520848147,-1.3936792997261096,-0.00023239421195564753,-0.14873229565161442,1.0168548277960923,0.016854827796092264,0.0,0.5354058721934369,0.7746208906173706,579.0,310.0,-12.5883701425156,-3.044571710045023,-0.0014877336830135446,0.2979107367925664,-0.007439286991414384,0.0021492569877449557,1.3755244721567716,-0.07477590889875962,-0.3485470969141584,0.002164400297220431,1.3852161902210758,-0.278488818001811,-0.33580140645043544,0.00022604568076436396,0.14466923568919293,0.514353915163765,-0.10163313208607314,0.0011042498167761765,0.7067198827367529,1.4074351578631947,0.8799671790682699,1.0
0.13422818,4,-4.714037906011695,-1.212341338804877,-0.0017451994216884747,-1.1169276298806239,1.0167805117643844,0.016780511764384443,0.0,0.4866785079928952,0.7192727327346802,563.0,274.0,-17.302408048527298,-4.2569130488499,-0.003232933104702019,0.2264534391785844,-0.1037781500069368,0.0024209981675133952,1.549438827208573,-0.07145729761398201,-0.09633886301552241,0.00027174117976843954,0.1739143550518013,0.0033186112847776172,0.252208233898636,-0.0018926591174519914,-1.2113018351692744,0.28180742928658864,0.5880096403490714,-0.0021187047982163553,-1.3559710708584674,1.5693348093367934,1.504602375828783,1.0
0.16778524,5,-4.868173007710224,-1.7442982024878273,-0.0008873333041347771,-0.5678933146462574,1.0178426319267415,0.017842631926741515,0.0,0.4714765100671141,0.7647151350975037,596.0,281.0,-22.170581056237523,-6.001211251337727,-0.004120266408836796,0.03695377093573882,-0.6657246744619734,0.003190027081734422,2.04161733231003,-0.1894996682428456,-0.5619465244550366,0.0007690289142210267,0.4921785051014571,-0.11804237062886358,-0.46560766143951415,0.0004972877344525872,0.3182641500496558,-0.1213609819136412,-0.7178158953381502,0.0023899468519045786,1.5295659852189303,2.147732817405972,1.6939776417266876,1.0
0.20134228,6,-4.392847370701073,-1.495965150705384,-0.0008374579605589979,-0.5359730947577587,1.0151354017745824,0.015135401774582391,0.0,0.46408839779005523,0.7590123414993286,543.0,252.0,-26.563428426938597,-7.497176402043111,-0.004957724369395794,0.35914020539304303,-0.9175100156250959,0.003667628481048164,2.347282227870825,0.3221864344573042,-0.25178534116312257,0.00047760139931374204,0.3056648955607949,0.5116861027001498,0.310161183291914,-0.0002914275149072847,-0.1865136095406622,0.6297284733290134,0.7757688447314282,-0.0007887152493598719,-0.504777759590318,2.5456905100935474,1.1194533653324936,1.0
0.23489934,7,-5.077859302964541,-1.4124251816156161,-0.0013399990174109216,-0.8575993711429898,1.0175376923939774,0.0175376923939774,0.0,0.49140893470790376,0.6124203205108643,582.0,286.0,-31.641287729903137,-8.909601583658727,-0.006297723386806715,0.03294290789921561,-1.0284483269229447,0.003320661489644971,2.125223353372782,-0.3261972974938274,-0.11093831129784881,-0.0003469669914031928,-0.2220588744980434,-0.6483837319511316,0.14084702986527375,-0.0008245683907169349,-0.5277237700588383,-1.1600698346512814,-0.16931415342664025,-0.0005331408758096502,-0.3412101605181761,2.3612211878713336,1.2210051914137263,1.0
0.26845637,8,-4.515367308566172,-1.1554739612613563,-0.0014434021717226733,-0.9237773899025109,1.0152987802640063,0.015298780264006329,0.0,0.4769503546099291,0.7102466821670532,564.0,269.0,-36.15665503846931,-10.065075544920083,-0.007741125558529388,0.30613353973743074,-0.8296494278249948,0.0025675395346830667,1.6432253021971626,0.2731906318382151,0.1987988990979499,-0.0007531219549619045,-0.4819980511756189,0.5993879293320425,0.3097372103957987,-0.0004061549635587117,-0.2599391766775755,1.2477716612831742,0.16889018053052496,0.00041841342715822315,0.2677845933812628,1.8660721612583653,1.287309830706413,1.0
0.30201343,9,-5.021165334236227,-1.1642199121299441,-0.0011995822839939926,-0.7677326617561553,1.0177447025158697,0.01774470251586968,0.0,0.5116279069767442,0.5538766980171204,559.0,286.0,-41.17782037270554,-11.229295457050027,-0.00894070784252338,0.11068981546059575,-0.5913315602880598,0.0017747611828209334,1.1358471570053974,-0.19544372427683498,0.23831786753693507,-0.0007927783518621332,-0.5073781451917653,-0.4686343561150501,0.03951896843898517,-3.965639690022872e-05,-0.02538009401614638,-1.0680222854470927,-0.27021824195681354,0.000366498566658483,0.2345590826614291,1.2853303129999916,1.1263691507480278,1.0
